label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,13.30421,6.393414375,70.92328333333333,18.453523333333333,300.0,81.12979,56.56760833333334,3.675261,10.0
8-302,13.30421,6.125376111111112,70.92328333333333,18.453523333333333,300.0,81.12979,56.56760833333334,3.675261,10.0
8-302,13.351870666666667,6.125376111111112,70.92328333333333,17.977425,300.0,81.12979,56.56760833333334,3.5179630000000004,10.0
8-302,13.351870666666667,6.125376111111112,65.7221375,17.977425,300.0,81.12979,56.56760833333334,3.5179630000000004,10.0
8-302,13.40634,5.689279411764706,65.7221375,18.674726153846155,300.0,79.0331,56.56760833333334,3.7689677777777777,10.0
8-302,13.40634,5.689279411764706,65.7221375,18.674726153846155,300.0,79.0331,54.867721428571436,3.7689677777777777,10.0
8-302,13.40634,5.689279411764706,65.7221375,18.067796923076923,300.0,79.0331,54.867721428571436,3.7689677777777777,10.0
8-302,13.40634,5.689279411764706,65.7221375,18.067796923076923,300.0,79.0331,54.867721428571436,3.1865030000000005,10.0
8-302,14.64214181818182,5.502059285714286,53.57123333333333,18.067796923076923,300.0,82.66356666666667,60.969625,2.915735555555556,10.0
8-302,14.64214181818182,5.502059285714286,53.57123333333333,18.067796923076923,300.0,81.37126,60.969625,2.915735555555556,10.0
8-302,14.64214181818182,5.502059285714286,50.12656,18.067796923076923,300.0,81.855875,62.89316363636363,4.001883333333334,10.0
8-302,14.64214181818182,5.502059285714286,50.12656,15.36363,300.0,81.855875,62.89316363636363,4.001883333333334,10.0
8-302,14.64214181818182,5.502059285714286,50.12656,15.36363,300.0,81.855875,56.711054545454544,4.001883333333334,10.0
8-302,14.64214181818182,5.0538175,50.12656,15.36363,300.0,81.855875,56.711054545454544,4.001883333333334,10.0
8-302,15.26549666666667,5.0538175,50.12656,15.36363,300.0,81.855875,56.711054545454544,4.001883333333334,10.0
8-302,14.883182857142858,5.0538175,42.8,15.36363,300.0,81.855875,59.563779999999994,4.001883333333334,10.0
8-302,14.883182857142858,5.0538175,43.422799999999995,15.36363,300.0,81.855875,59.563779999999994,4.001883333333334,10.0
8-302,14.883182857142858,4.838719285714285,43.422799999999995,15.36363,300.0,81.855875,59.563779999999994,4.001883333333334,10.0
8-302,14.883182857142858,4.838719285714285,43.422799999999995,15.36363,300.0,81.855875,59.563779999999994,3.730975454545455,10.0
8-302,14.883182857142858,4.838719285714285,43.422799999999995,18.237582857142858,300.0,81.855875,59.563779999999994,3.730975454545455,10.0
8-302,15.164950769230767,4.547865625,43.422799999999995,19.029452307692306,300.0,81.855875,59.563779999999994,3.6028860000000003,10.0
8-302,15.633250909090908,4.125284285714286,43.422799999999995,19.264816666666665,300.0,82.66356666666667,59.563779999999994,3.2166000000000006,10.0
8-302,15.633250909090908,3.9197793333333335,43.422799999999995,19.264816666666665,300.0,82.66356666666667,59.563779999999994,3.2166000000000006,10.0
8-302,19.582089999999997,3.9197793333333335,43.422799999999995,19.264816666666665,300.0,82.66356666666667,59.563779999999994,3.2166000000000006,10.0
8-302,19.582089999999997,3.9197793333333335,43.422799999999995,19.264816666666665,300.0,82.66356666666667,59.563779999999994,3.1461290000000006,10.0
8-302,19.921470909090907,3.9197793333333335,44.0456,19.264816666666665,300.0,82.66356666666667,58.31591111111111,3.1461290000000006,10.0
8-302,19.921470909090907,3.9197793333333335,44.0456,18.458276923076923,300.0,82.66356666666667,58.31591111111111,3.1461290000000006,10.0
8-302,19.921470909090907,3.7328750000000004,44.0456,18.458276923076923,300.0,82.66356666666667,58.31591111111111,3.1461290000000006,10.0
8-302,19.921470909090907,3.5097693333333333,41.904525,18.458276923076923,300.0,82.66356666666667,58.31591111111111,3.1461290000000006,10.0
8-302,19.921470909090907,3.358795,41.904525,17.647816666666667,300.0,79.4328,62.807,3.144196363636364,10.0
8-302,19.921470909090907,3.358795,43.54736,17.647816666666667,300.0,79.4328,62.807,3.144196363636364,10.0
8-302,20.654688,3.1318123076923077,43.54736,17.216963636363634,300.0,79.4328,62.807,3.144196363636364,10.0
8-302,20.654688,3.0900213333333335,43.54736,17.216963636363634,300.0,79.4328,62.807,3.144196363636364,10.0
8-302,20.654688,3.0900213333333335,43.54736,17.216963636363634,300.0,79.4328,62.807,3.1469784615384615,10.0
8-302,19.56647333333333,3.0900213333333335,43.54736,17.216963636363634,300.0,79.4328,62.807,3.1469784615384615,10.0
8-302,19.56647333333333,3.0900213333333335,43.54736,16.106661538461537,300.0,79.4328,62.807,3.1469784615384615,10.0
8-302,19.56647333333333,3.0900213333333335,45.66181666666666,16.106661538461537,300.0,79.4328,62.807,3.1469784615384615,10.0
8-302,19.56647333333333,3.0900213333333335,45.66181666666666,16.106661538461537,300.0,79.4328,42.76898571428571,3.1469784615384615,10.0
8-302,19.728625454545455,2.9916771428571427,45.66181666666666,15.583283333333334,300.0,75.97752,42.76898571428571,3.304316666666667,10.0
8-302,19.544406666666667,2.9916771428571427,45.66181666666666,15.583283333333334,300.0,75.97752,42.76898571428571,3.304316666666667,10.0
8-302,19.241990769230767,2.9916771428571427,45.66181666666666,15.583283333333334,300.0,75.97752,23.482316666666666,3.304316666666667,10.0
8-302,19.241990769230767,2.9916771428571427,45.66181666666666,15.583283333333334,300.0,75.97752,22.857485714285712,3.304316666666667,10.0
8-302,19.241990769230767,2.9916771428571427,45.66181666666666,15.583283333333334,300.0,75.97752,22.857485714285712,3.1772592307692307,10.0
8-302,19.241990769230767,2.8906086666666666,45.66181666666666,15.583283333333334,300.0,75.97752,22.857485714285712,3.1772592307692307,10.0
8-302,19.241990769230767,2.9317037500000005,45.66181666666666,15.583283333333334,300.0,75.97752,22.857485714285712,3.1772592307692307,300.0
8-302,19.241990769230767,2.9317037500000005,45.66181666666666,13.789708333333332,300.0,75.97752,22.857485714285712,3.1772592307692307,300.0
8-302,19.81869857142857,2.9317037500000005,45.66181666666666,13.789708333333332,300.0,75.97752,22.857485714285712,3.1772592307692307,300.0
8-302,19.81869857142857,2.9317037500000005,45.66181666666666,13.789708333333332,300.0,75.97752,26.624866666666666,3.1772592307692307,300.0
8-302,19.81869857142857,2.9317037500000005,45.66181666666666,13.789708333333332,300.0,72.297,26.624866666666666,3.1772592307692307,300.0
8-302,20.73219230769231,3.08424875,46.58731818181818,13.75919090909091,300.0,72.297,25.517812499999998,3.1772592307692307,300.0
8-302,20.73219230769231,3.08424875,46.58731818181818,15.506838461538461,300.0,72.297,25.517812499999998,3.1772592307692307,300.0
8-302,20.73219230769231,3.08424875,46.58731818181818,15.506838461538461,300.0,72.297,28.376389999999997,3.1772592307692307,300.0
8-302,20.73219230769231,3.053323333333333,46.234179999999995,15.864058333333332,300.0,72.297,26.566166666666664,3.3539609090909086,300.0
8-302,20.73219230769231,3.053323333333333,46.234179999999995,15.730315384615384,300.0,72.297,26.566166666666664,3.3539609090909086,300.0
8-302,20.73219230769231,3.1490137500000004,46.234179999999995,15.730315384615384,300.0,72.297,26.566166666666664,3.3539609090909086,300.0
8-302,20.73219230769231,3.1490137500000004,43.71990909090909,15.730315384615384,300.0,72.297,26.566166666666664,3.3539609090909086,300.0
8-302,20.73219230769231,3.1490137500000004,43.71990909090909,15.730315384615384,300.0,68.72746666666666,26.566166666666664,3.3539609090909086,300.0
8-302,20.30535714285714,3.1490137500000004,43.71990909090909,15.730315384615384,300.0,68.72746666666666,26.566166666666664,3.3539609090909086,300.0
8-302,20.30535714285714,3.2495152941176473,43.71990909090909,15.730315384615384,300.0,68.72746666666666,26.566166666666664,3.3539609090909086,300.0
8-302,20.30535714285714,3.2495152941176473,43.71990909090909,15.730315384615384,300.0,68.72746666666666,28.187099999999997,3.3539609090909086,300.0
8-302,20.30535714285714,3.2495152941176473,43.71990909090909,15.165651428571428,300.0,68.72746666666666,28.187099999999997,3.3539609090909086,300.0
8-302,21.290162499999997,3.2495152941176473,43.71990909090909,15.165651428571428,300.0,68.72746666666666,28.187099999999997,3.3539609090909086,300.0
8-302,21.290162499999997,3.2495152941176473,43.71990909090909,14.67247,300.0,68.72746666666666,28.187099999999997,3.3539609090909086,300.0
8-302,21.290162499999997,3.240332631578948,43.71990909090909,14.67247,300.0,68.72746666666666,28.187099999999997,3.3539609090909086,300.0
8-302,21.290162499999997,3.240332631578948,43.71990909090909,14.67247,300.0,68.72746666666666,28.187099999999997,3.271563846153846,300.0
8-302,21.290162499999997,3.2001466666666665,43.71990909090909,14.67247,300.0,68.72746666666666,28.187099999999997,3.271563846153846,300.0
8-302,21.715577777777774,3.2001466666666665,43.71990909090909,14.67247,300.0,68.72746666666666,28.187099999999997,3.271563846153846,300.0
8-302,21.715577777777774,3.2001466666666665,40.70182,14.67247,300.0,68.72746666666666,28.187099999999997,3.271563846153846,300.0
8-302,21.67607058823529,3.2001466666666665,37.01379090909091,14.67247,300.0,67.38929999999999,28.187099999999997,3.271563846153846,300.0
8-302,21.904055555555555,3.2001466666666665,37.01379090909091,14.67247,300.0,67.38929999999999,28.187099999999997,3.271563846153846,300.0
8-302,22.01884705882353,3.110190952380952,37.01379090909091,14.902621333333334,300.0,67.38929999999999,29.746879999999997,3.0183966666666664,300.0
8-302,20.933788888888888,3.110190952380952,37.01379090909091,14.902621333333334,300.0,67.38929999999999,29.746879999999997,3.0183966666666664,300.0
8-302,20.933788888888888,3.110190952380952,37.01379090909091,15.1118825,300.0,67.38929999999999,29.746879999999997,3.0183966666666664,300.0
8-302,21.424641176470587,3.0882940000000003,35.47740833333334,13.753921333333333,300.0,67.38929999999999,29.746879999999997,3.064442727272727,300.0
8-302,22.377983333333333,3.0882940000000003,35.47740833333334,13.753921333333333,300.0,67.38929999999999,29.746879999999997,3.064442727272727,300.0
8-302,22.377983333333333,3.0882940000000003,35.47740833333334,13.753921333333333,300.0,67.38929999999999,29.746879999999997,3.00717,300.0
8-302,22.377983333333333,3.090035714285714,35.47740833333334,13.753921333333333,300.0,67.38929999999999,29.746879999999997,3.00717,300.0
8-302,22.377983333333333,3.1189430000000002,35.47740833333334,13.753921333333333,300.0,66.76864285714285,29.746879999999997,3.00717,300.0
8-302,22.377983333333333,3.1189430000000002,35.47740833333334,13.753921333333333,300.0,66.76864285714285,33.73864444444444,3.00717,300.0
8-302,22.794152631578942,3.1189430000000002,35.47740833333334,13.753921333333333,300.0,66.76864285714285,33.73864444444444,3.00717,300.0
8-302,22.794152631578942,2.9693835,35.47740833333334,13.753921333333333,300.0,66.76864285714285,33.73864444444444,3.00717,300.0
8-302,22.794152631578942,2.9693835,35.47740833333334,12.573374666666666,300.0,66.76864285714285,33.73864444444444,3.00717,300.0
8-302,25.978909523809516,2.9693835,35.47740833333334,12.573374666666666,300.0,66.76864285714285,33.73864444444444,3.00717,300.0
8-302,25.978909523809516,2.9693835,35.477964285714286,12.573374666666666,300.0,66.76864285714285,33.73864444444444,3.00717,300.0
8-302,25.50379,3.0462876190476194,35.477964285714286,12.462515714285715,300.0,66.76864285714285,33.73864444444444,3.062201111111111,300.0
8-302,25.50379,3.0866660000000006,34.77100769230769,12.65194,300.0,66.76864285714285,33.73864444444444,3.037819,300.0
8-302,24.045566666666666,3.0866660000000006,34.77100769230769,12.65194,300.0,66.76864285714285,33.73864444444444,3.037819,300.0
8-302,24.045566666666666,3.0866660000000006,35.71583571428572,12.65194,300.0,66.76864285714285,33.73864444444444,3.037819,300.0
8-302,24.045566666666666,3.039140476190477,35.71583571428572,12.65194,300.0,66.76864285714285,33.73864444444444,3.037819,300.0
8-302,24.045566666666666,3.039140476190477,35.71583571428572,12.65194,300.0,66.76864285714285,34.34585,3.037819,300.0
8-302,24.045566666666666,3.039140476190477,35.73387692307693,14.744239230769232,300.0,66.76864285714285,34.34585,3.037819,300.0
8-302,24.045566666666666,3.039140476190477,35.73387692307693,14.744239230769232,300.0,66.76864285714285,34.34585,3.1228708333333337,300.0
8-302,22.824213043478263,3.039140476190477,35.73387692307693,14.744239230769232,300.0,66.76864285714285,34.34585,3.1228708333333337,300.0
8-302,22.824213043478263,3.039140476190477,35.7002,14.744239230769232,300.0,66.76864285714285,34.34585,3.1228708333333337,300.0
8-302,22.824213043478263,2.968072727272728,35.7002,14.744239230769232,300.0,66.76864285714285,34.34585,3.1228708333333337,300.0
8-302,23.219613636363636,2.9296352380952384,33.011553846153845,15.139592500000001,300.0,64.65795,36.18618888888889,3.149379,300.0
8-302,23.375185714285717,2.9296352380952384,33.011553846153845,15.048731538461537,300.0,63.43062,36.18618888888889,3.149379,300.0
8-302,23.375185714285717,2.9296352380952384,35.54764615384615,15.048731538461537,300.0,63.43062,36.18618888888889,3.149379,300.0
8-302,23.375185714285717,2.9296352380952384,35.54764615384615,15.048731538461537,300.0,63.43062,36.18618888888889,3.25197,300.0
8-302,23.375185714285717,2.9296352380952384,35.54764615384615,15.048731538461537,300.0,63.43062,40.26626,3.25197,300.0
8-302,23.375185714285717,2.9199608695652177,35.54764615384615,15.048731538461537,300.0,63.43062,40.26626,3.25197,300.0
8-302,23.375185714285717,2.9199608695652177,35.54764615384615,15.048731538461537,300.0,73.19486666666667,40.26626,3.25197,300.0
8-302,23.654805,2.9385095454545453,35.54764615384615,15.048731538461537,300.0,73.19486666666667,44.27737272727273,3.17906,300.0
8-302,23.849657894736843,2.9094800000000003,35.54764615384615,15.253684166666666,300.0,75.21470000000001,44.724039999999995,2.8907363636363637,300.0
8-302,23.849657894736843,2.9094800000000003,35.54764615384615,13.858894615384617,300.0,75.21470000000001,44.724039999999995,2.8907363636363637,300.0
8-302,22.273172499999998,2.9094800000000003,35.54764615384615,13.858894615384617,300.0,75.21470000000001,44.724039999999995,2.8907363636363637,300.0
8-302,22.273172499999998,2.9094800000000003,32.35264285714286,13.858894615384617,300.0,75.21470000000001,44.724039999999995,2.8907363636363637,300.0
8-302,22.273172499999998,3.2042285714285716,32.35264285714286,13.858894615384617,300.0,75.21470000000001,44.724039999999995,2.8907363636363637,300.0
8-302,22.273172499999998,3.3667627272727274,32.35264285714286,12.920560833333333,300.0,75.21470000000001,45.26996666666666,2.8907363636363637,300.0
8-302,22.273172499999998,3.3667627272727274,32.35264285714286,12.920560833333333,300.0,77.35741666666667,45.26996666666666,2.8907363636363637,300.0
8-302,20.419907058823526,3.3667627272727274,32.35264285714286,12.920560833333333,300.0,77.35741666666667,45.26996666666666,2.8907363636363637,300.0
8-302,18.137217777777778,3.3667627272727274,32.35264285714286,12.920560833333333,300.0,77.35741666666667,45.26996666666666,2.8907363636363637,300.0
8-302,18.137217777777778,3.3667627272727274,32.35264285714286,12.920560833333333,300.0,72.0765875,45.26996666666666,2.8907363636363637,300.0
8-302,18.137217777777778,3.3667627272727274,32.35264285714286,12.920560833333333,300.0,72.0765875,40.31846,2.8907363636363637,300.0
8-302,17.34746421052632,3.3581261904761908,32.40878461538462,12.81103,300.0,74.3398,40.31846,2.897972,300.0
8-302,17.34746421052632,3.3581261904761908,32.40878461538462,12.81103,300.0,74.3398,40.31846,2.7880966666666667,300.0
8-302,17.34746421052632,3.448703333333334,32.40878461538462,12.81103,300.0,74.3398,40.31846,2.7880966666666667,300.0
8-302,17.34746421052632,3.448703333333334,32.40878461538462,12.81103,300.0,74.3398,36.56251666666667,2.7880966666666667,300.0
8-302,17.34746421052632,3.443732,32.40878461538462,13.200882000000002,300.0,74.3398,36.66080909090909,2.701247692307692,300.0
8-302,17.239021,3.443732,32.40878461538462,13.200882000000002,300.0,74.3398,36.66080909090909,2.701247692307692,300.0
8-302,17.239021,3.443732,28.343276923076925,13.200882000000002,300.0,74.3398,36.66080909090909,2.701247692307692,300.0
8-302,17.239021,3.446705714285715,28.343276923076925,13.200882000000002,300.0,74.3398,36.66080909090909,2.701247692307692,300.0
8-302,17.239021,3.446705714285715,28.343276923076925,13.200882000000002,300.0,74.3398,40.80413333333333,2.701247692307692,300.0
8-302,16.662980000000005,3.4609270000000003,28.343276923076925,13.42095777777778,300.0,74.3398,40.80413333333333,2.4051961538461537,300.0
8-302,16.662980000000005,3.4776766666666665,28.343276923076925,13.42095777777778,300.0,74.3398,40.80413333333333,2.4051961538461537,300.0
