label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,10.083255714285714,8.97164,300.0,15.855266666666665,300.0,300.0,100.0,5.01187,300.0
8-302,10.083255714285714,8.97164,300.0,14.54888,300.0,300.0,100.0,5.01187,300.0
8-302,10.27838,9.314426666666668,44.6684,12.5893,300.0,300.0,100.0,5.01187,300.0
8-302,10.27838,9.314426666666668,44.6684,13.101333333333335,300.0,300.0,100.0,5.01187,300.0
8-302,6.009496,9.314426666666668,44.6684,12.973325,300.0,300.0,100.0,5.01187,300.0
8-302,6.009496,8.765968,44.6684,12.973325,300.0,300.0,100.0,5.01187,300.0
8-302,5.01187,8.009096,44.6684,12.973325,300.0,300.0,100.0,5.01187,300.0
8-302,5.01187,8.009096,44.6684,12.973325,300.0,300.0,100.0,5.01187,300.0
8-302,5.01187,8.009096,44.6684,12.973325,300.0,300.0,100.0,5.01187,300.0
8-302,5.01187,8.009096,44.6684,14.39626666666667,300.0,300.0,100.0,5.01187,300.0
8-302,5.01187,8.009096,89.69080000000001,14.39626666666667,300.0,300.0,100.0,5.01187,300.0
8-302,5.01187,8.009096,89.69080000000001,15.68823,300.0,300.0,100.0,5.01187,300.0
8-302,5.01187,8.009096,89.69080000000001,15.68823,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,5.01187,7.998126666666667,89.69080000000001,15.68823,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,8.91251,7.597752,89.69080000000001,16.4629625,300.0,300.0,70.7946,5.01187,300.0
8-302,8.427895,7.597752,112.202,16.7969,300.0,300.0,70.7946,5.01187,300.0
8-302,8.427895,7.597752,112.202,18.5444,300.0,300.0,70.7946,5.01187,300.0
8-302,8.427895,8.122386666666666,112.202,18.5444,300.0,300.0,70.7946,5.01187,300.0
8-302,8.427895,8.122386666666666,78.4352,18.5444,300.0,300.0,70.7946,5.01187,300.0
8-302,8.427895,8.158207999999998,78.4352,21.94807142857143,300.0,300.0,70.7946,5.01187,300.0
8-302,8.427895,9.671059999999999,78.4352,21.94807142857143,300.0,300.0,70.7946,5.01187,300.0
8-302,8.427895,9.671059999999999,78.4352,21.94807142857143,300.0,300.0,70.7946,5.4195633333333335,300.0
8-302,8.427895,9.671059999999999,56.23204,21.94807142857143,300.0,300.0,70.7946,5.4195633333333335,300.0
8-302,24.363296666666667,9.671059999999999,56.23204,21.94807142857143,300.0,300.0,70.7946,5.4195633333333335,300.0
8-302,24.363296666666667,10.87507142857143,56.23204,23.50786666666667,300.0,300.0,70.7946,5.62341,300.0
8-302,24.363296666666667,10.87507142857143,56.23204,20.435950000000002,300.0,300.0,70.7946,5.62341,300.0
8-302,22.466752857142858,10.87507142857143,56.23204,20.435950000000002,300.0,300.0,70.7946,5.62341,300.0
8-302,22.466752857142858,9.97901625,56.23204,20.505000000000003,300.0,300.0,70.7946,5.62341,300.0
8-302,22.466752857142858,9.97901625,56.23204,20.505000000000003,300.0,300.0,70.7946,5.31764,300.0
8-302,19.918466249999998,9.97901625,56.23204,20.505000000000003,300.0,300.0,70.7946,5.31764,300.0
8-302,19.918466249999998,9.97901625,58.16,20.505000000000003,300.0,300.0,70.7946,5.31764,300.0
8-302,19.918466249999998,9.97901625,58.16,18.2908,300.0,300.0,70.7946,5.31764,300.0
8-302,19.918466249999998,9.182308749999999,47.3516,18.0534,300.0,300.0,300.0,5.31764,300.0
8-302,19.918466249999998,9.182308749999999,53.856449999999995,18.0534,300.0,300.0,300.0,5.31764,300.0
8-302,19.918466249999998,9.182308749999999,53.856449999999995,15.8051,300.0,300.0,300.0,5.31764,300.0
8-302,19.918466249999998,8.607761,53.856449999999995,15.8051,300.0,300.0,300.0,5.31764,300.0
8-302,13.30497142857143,8.607761,53.856449999999995,15.8051,300.0,300.0,300.0,5.31764,300.0
8-302,14.198586666666666,8.04723888888889,55.69406,14.8648,300.0,300.0,300.0,5.31764,300.0
8-302,14.198586666666666,8.04723888888889,55.69406,17.859785714285714,300.0,300.0,300.0,5.31764,300.0
8-302,14.198586666666666,7.435034444444445,59.6649,16.139116666666666,300.0,300.0,300.0,5.01187,300.0
8-302,14.198586666666666,7.435034444444445,56.532579999999996,16.139116666666666,300.0,300.0,300.0,5.01187,300.0
8-302,14.198586666666666,7.435034444444445,56.532579999999996,14.9093875,300.0,300.0,300.0,5.01187,300.0
8-302,12.88619857142857,7.435034444444445,56.532579999999996,14.9093875,300.0,300.0,300.0,5.01187,300.0
8-302,5.499128750000001,7.435034444444445,56.532579999999996,14.9093875,300.0,300.0,300.0,5.01187,300.0
8-302,5.499128750000001,7.435034444444445,56.532579999999996,14.9093875,300.0,300.0,300.0,5.01187,300.0
8-302,5.499128750000001,7.435034444444445,56.532579999999996,14.48092222222222,300.0,300.0,300.0,5.01187,300.0
8-302,5.499128750000001,7.476466,56.532579999999996,14.48092222222222,300.0,300.0,300.0,5.01187,300.0
8-302,4.856147142857144,7.470487272727274,56.532579999999996,14.888512500000001,300.0,300.0,300.0,5.01187,300.0
8-302,4.856147142857144,7.470487272727274,49.86476666666667,14.888512500000001,300.0,300.0,300.0,5.01187,300.0
8-302,4.830193333333333,7.586579,48.5909,15.216971428571428,300.0,300.0,300.0,5.01187,300.0
8-302,4.830193333333333,7.586579,48.5909,15.216971428571428,300.0,300.0,63.0957,5.01187,300.0
8-302,4.830193333333333,7.642925555555554,45.409533333333336,15.216971428571428,300.0,300.0,63.0957,5.01187,300.0
8-302,4.830193333333333,8.563089999999999,45.409533333333336,15.216971428571428,300.0,300.0,63.0957,5.01187,300.0
8-302,4.830193333333333,8.563089999999999,45.409533333333336,15.216971428571428,300.0,300.0,63.0957,4.830193333333334,300.0
8-302,4.830193333333333,8.84478,42.671185714285706,15.3989,300.0,300.0,63.0957,4.830193333333334,300.0
8-302,5.01187,8.28724,42.671185714285706,15.3989,300.0,300.0,63.0957,4.830193333333334,300.0
8-302,5.01187,8.28724,42.671185714285706,15.3989,300.0,300.0,63.0957,4.700424285714286,300.0
8-302,5.6607199999999995,8.28724,42.671185714285706,15.3989,300.0,300.0,63.0957,4.700424285714286,300.0
8-302,7.51388,8.45978,42.671185714285706,11.90475,300.0,300.0,63.0957,4.700424285714286,300.0
8-302,8.014282,7.648277142857144,41.42993333333333,12.5893,300.0,300.0,63.0957,4.700424285714286,300.0
8-302,8.764885,7.0602775,41.42993333333333,300.0,300.0,300.0,63.0957,4.648516666666667,300.0
8-302,8.927306,6.640317142857143,42.239549999999994,300.0,300.0,300.0,63.0957,4.648516666666667,300.0
8-302,8.927306,6.640317142857143,42.239549999999994,70.7946,300.0,300.0,63.0957,4.648516666666667,300.0
8-302,8.927306,6.640317142857143,42.239549999999994,70.7946,300.0,300.0,63.0957,4.793858,300.0
8-302,8.927306,6.640317142857143,42.239549999999994,70.7946,300.0,300.0,300.0,5.5193900000000005,300.0
8-302,8.927306,5.26276,44.6684,70.7946,300.0,300.0,300.0,5.729900000000001,300.0
8-302,7.929208333333334,5.26276,300.0,70.7946,300.0,300.0,300.0,5.729900000000001,300.0
8-302,7.929208333333334,5.26276,300.0,70.7946,300.0,300.0,300.0,5.524748571428573,300.0
8-302,7.929208333333334,5.817658571428572,300.0,70.7946,300.0,300.0,300.0,5.524748571428573,300.0
8-302,7.985443999999999,5.735673333333334,300.0,70.7946,300.0,300.0,300.0,5.701066666666667,300.0
8-302,10.784688571428571,5.620894,300.0,70.7946,300.0,300.0,300.0,5.701066666666667,300.0
8-302,10.784688571428571,6.426305,300.0,70.7946,300.0,300.0,300.0,5.701066666666667,300.0
8-302,14.14847,6.426305,300.0,70.7946,300.0,300.0,300.0,5.701066666666667,300.0
8-302,15.034925714285716,6.426305,300.0,300.0,300.0,300.0,300.0,7.4790874999999994,300.0
8-302,15.034925714285716,6.426305,79.4328,300.0,300.0,300.0,300.0,7.4790874999999994,300.0
8-302,15.034925714285716,6.387393333333333,79.4328,300.0,300.0,300.0,300.0,7.4790874999999994,300.0
8-302,15.034925714285716,6.387393333333333,79.4328,56.2341,300.0,300.0,300.0,7.4790874999999994,300.0
8-302,14.02731625,6.387393333333333,79.4328,56.2341,300.0,300.0,300.0,7.612296666666666,300.0
8-302,12.473416666666667,6.771504,79.4328,56.2341,300.0,300.0,300.0,7.612296666666666,300.0
8-302,13.147661249999999,6.694515,79.4328,56.2341,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,13.147661249999999,6.463548,79.4328,56.2341,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,10.964516666666666,6.463548,79.4328,56.2341,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,10.964516666666666,6.005318333333332,79.4328,56.2341,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,10.964516666666666,6.005318333333332,85.89433333333334,56.2341,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,11.2210175,6.08138125,85.89433333333334,56.2341,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,11.2210175,6.08138125,85.89433333333334,65.9411,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,10.856824444444445,6.08138125,85.89433333333334,65.9411,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,11.842412222222222,6.08138125,85.89433333333334,65.9411,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,11.842412222222222,5.867479,85.89433333333334,65.9411,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,11.842412222222222,5.867479,83.30972,65.9411,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,11.842412222222222,5.867479,83.30972,71.33778,300.0,300.0,300.0,7.2679599999999995,300.0
8-302,10.524313750000001,5.732814444444445,83.30972,71.33778,300.0,300.0,300.0,5.624515,300.0
8-302,10.524313750000001,5.53095,83.30972,71.33778,300.0,300.0,300.0,5.624515,300.0
8-302,10.524313750000001,5.53095,82.20202857142856,71.33778,300.0,300.0,300.0,5.624515,300.0
8-302,10.524313750000001,5.444436666666667,86.997675,75.1137,300.0,300.0,300.0,4.5285166666666665,300.0
8-302,10.524313750000001,5.444436666666667,86.997675,75.1137,300.0,300.0,300.0,4.503846,300.0
8-302,10.893032857142858,5.444436666666667,83.16061111111111,75.1137,300.0,300.0,300.0,4.503846,300.0
8-302,9.971250000000001,5.336295,83.16061111111111,75.1137,300.0,300.0,300.0,4.223955,300.0
8-302,9.971250000000001,6.205290000000001,83.16061111111111,75.1137,300.0,300.0,300.0,4.223955,300.0
8-302,9.971250000000001,6.205290000000001,83.16061111111111,75.1137,300.0,300.0,300.0,4.369686,300.0
8-302,9.29526,6.443974,82.41505,75.1137,300.0,300.0,300.0,4.369686,300.0
8-302,9.29526,5.7402871428571425,82.41505,75.1137,300.0,300.0,300.0,4.369686,300.0
8-302,9.565656,5.350765,82.41505,79.4328,300.0,300.0,300.0,4.369686,300.0
8-302,9.565656,5.350765,82.41505,79.4328,300.0,300.0,300.0,4.385878333333334,300.0
8-302,7.3674,5.399178571428571,83.40913333333333,300.0,300.0,300.0,300.0,4.385878333333334,300.0
8-302,7.3674,5.7725744444444445,83.40913333333333,300.0,300.0,300.0,300.0,4.385878333333334,300.0
8-302,8.900505714285714,5.867662500000001,85.3973,300.0,300.0,300.0,300.0,4.46684,300.0
8-302,8.900505714285714,5.867662500000001,70.7946,300.0,300.0,300.0,300.0,4.46684,300.0
8-302,10.7572575,5.867662500000001,70.7946,300.0,300.0,300.0,300.0,4.46684,300.0
8-302,10.7572575,5.867662500000001,70.7946,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,10.7572575,5.78297125,70.7946,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,10.194462,5.78297125,70.7946,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,10.194462,6.325503750000001,70.7946,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,11.871717142857142,6.446613333333334,70.7946,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,11.871717142857142,6.446613333333334,65.66199999999999,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,14.253868571428573,6.783345,65.66199999999999,39.8107,300.0,300.0,300.0,300.0,300.0
8-302,14.253868571428573,6.783345,65.66199999999999,39.8107,300.0,300.0,100.0,300.0,300.0
8-302,14.253868571428573,6.783345,65.66199999999999,39.8107,300.0,300.0,100.0,8.91251,300.0
8-302,14.267776000000001,7.943279999999999,63.0957,300.0,300.0,300.0,100.0,8.91251,300.0
8-302,15.8489,7.94328,63.0957,35.4813,300.0,300.0,100.0,8.91251,300.0
8-302,15.8489,7.94328,63.0957,35.4813,300.0,300.0,100.0,7.177216666666666,300.0
8-302,15.8489,6.20506,63.0957,35.4813,300.0,300.0,100.0,7.177216666666666,300.0
8-302,15.8489,6.20506,80.44863333333333,35.4813,300.0,300.0,100.0,7.177216666666666,300.0
8-302,9.698515,6.20506,80.44863333333333,35.4813,300.0,300.0,100.0,7.177216666666666,300.0
8-302,9.698515,6.20506,80.44863333333333,35.4813,300.0,300.0,100.0,6.311078,300.0
8-302,9.698515,7.8767733333333325,80.44863333333333,35.4813,300.0,300.0,100.0,6.311078,300.0
8-302,9.698515,7.8767733333333325,80.44863333333333,35.4813,300.0,300.0,52.12253333333334,6.311078,300.0
8-302,6.008284000000001,7.8767733333333325,89.1251,35.4813,300.0,300.0,52.12253333333334,6.311078,300.0
8-302,6.008284000000001,7.8767733333333325,89.1251,35.4813,300.0,300.0,52.12253333333334,6.1146014285714285,300.0
8-302,6.008284000000001,9.21370857142857,89.1251,35.4813,300.0,300.0,52.12253333333334,6.1146014285714285,300.0
8-302,3.54813,9.21370857142857,89.1251,35.4813,300.0,300.0,39.15125,5.648283333333333,300.0
8-302,3.54813,10.30869,89.1251,35.4813,300.0,300.0,39.15125,5.648283333333333,300.0
8-302,3.54813,10.30869,59.487300000000005,35.4813,300.0,300.0,39.15125,5.648283333333333,300.0
8-302,3.419513333333333,10.30869,59.487300000000005,35.4813,300.0,300.0,39.15125,5.648283333333333,300.0
8-302,3.419513333333333,10.30869,55.73986,35.4813,300.0,300.0,39.15125,5.648283333333333,300.0
8-302,3.2293871428571426,10.30869,55.73986,35.4813,300.0,300.0,39.15125,5.648283333333333,300.0
8-302,3.2293871428571426,10.30869,55.73986,45.23956666666666,300.0,300.0,39.15125,5.648283333333333,300.0
8-302,3.26923,10.646605714285714,55.73986,45.23956666666666,300.0,300.0,39.15125,5.648283333333333,300.0
8-302,3.26923,10.646605714285714,55.73986,45.23956666666666,300.0,300.0,36.95776,5.648283333333333,300.0
8-302,3.26923,11.281077142857143,55.73986,45.23956666666666,300.0,300.0,36.95776,5.648283333333333,300.0
8-302,3.32501,11.281077142857143,55.73986,45.23956666666666,300.0,300.0,36.95776,5.648283333333333,300.0
8-302,3.32501,12.416783333333333,47.39355,50.1187,300.0,300.0,35.71525,5.31764,300.0
8-302,3.32501,12.416783333333333,47.39355,42.8,300.0,300.0,35.71525,5.31764,300.0
8-302,3.32501,12.416783333333333,47.39355,42.8,300.0,300.0,35.71525,5.1647549999999995,300.0
8-302,5.1290788888888885,12.6561,47.39355,42.8,300.0,300.0,37.22154,5.215716666666666,300.0
8-302,5.1290788888888885,12.6561,47.39355,42.8,300.0,300.0,35.6219,5.215716666666666,300.0
8-302,5.1290788888888885,12.6561,47.39355,44.26374,300.0,300.0,35.6219,5.215716666666666,300.0
8-302,5.1290788888888885,21.946949999999998,47.39355,44.26374,300.0,300.0,35.6219,5.215716666666666,300.0
8-302,7.479583333333333,21.946949999999998,47.39355,44.26374,300.0,300.0,35.6219,5.215716666666666,300.0
8-302,7.479583333333333,23.81848,47.39355,44.26374,300.0,300.0,35.6219,3.503565,300.0
8-302,7.479583333333333,20.14226,47.39355,44.26374,300.0,300.0,35.6219,3.503565,300.0
8-302,7.086437999999999,20.14226,47.39355,44.26374,300.0,300.0,35.6219,3.503565,300.0
8-302,6.799850909090909,21.926672,50.1187,44.26374,300.0,300.0,33.20576666666667,3.503565,300.0
8-302,6.16873090909091,21.926672,300.0,42.8,300.0,300.0,33.20576666666667,3.503565,300.0
8-302,6.16873090909091,21.926672,300.0,43.7342,300.0,300.0,33.20576666666667,3.503565,300.0
8-302,5.4900899999999995,23.87699,300.0,43.7342,300.0,300.0,35.71675,3.503565,300.0
8-302,5.3824819999999995,23.87699,300.0,46.485166666666665,300.0,300.0,31.6228,1.99526,300.0
8-302,4.7338466666666665,7.3674,300.0,44.6684,300.0,300.0,300.0,1.99526,300.0
8-302,3.5599024999999997,7.3674,300.0,44.6684,300.0,300.0,300.0,2.1575666666666664,300.0
8-302,3.563826666666666,7.07946,300.0,44.6684,300.0,300.0,300.0,2.23872,300.0
8-302,3.563826666666666,7.07946,300.0,44.6684,300.0,300.0,300.0,3.35278,300.0
8-302,7.3959375000000005,7.07946,300.0,300.0,300.0,300.0,300.0,3.35278,300.0
8-302,7.3959375000000005,7.07946,300.0,39.8107,300.0,300.0,300.0,3.35278,300.0
8-302,7.3959375000000005,7.07946,300.0,39.8107,300.0,300.0,300.0,3.35278,300.0
8-302,7.3959375000000005,7.07946,300.0,39.8107,300.0,300.0,300.0,3.8269080000000004,300.0
8-302,7.3959375000000005,7.07946,125.893,39.8107,300.0,300.0,300.0,3.8269080000000004,300.0
8-302,5.984718333333333,7.07946,125.893,39.8107,300.0,300.0,300.0,3.8269080000000004,300.0
8-302,6.549206,7.07946,125.893,39.8107,300.0,300.0,35.4813,3.8269080000000004,300.0
8-302,5.691755714285714,7.07946,125.893,39.8107,300.0,300.0,35.4813,3.8269080000000004,300.0
8-302,5.691755714285714,7.07946,85.2807,39.8107,300.0,300.0,35.4813,3.8269080000000004,300.0
8-302,5.976870000000001,7.07946,85.2807,39.8107,300.0,300.0,42.8,3.8269080000000004,300.0
8-302,5.976870000000001,7.07946,85.2807,39.8107,300.0,300.0,42.8,4.319086666666666,300.0
8-302,5.976870000000001,7.07946,85.2807,44.96469999999999,300.0,300.0,42.8,4.319086666666666,300.0
8-302,7.117088571428572,7.07946,85.2807,44.96469999999999,300.0,300.0,42.8,4.319086666666666,300.0
8-302,7.117088571428572,7.07946,85.2807,44.96469999999999,300.0,300.0,47.278033333333326,4.319086666666666,300.0
8-302,6.6227375,7.07946,85.2807,44.96469999999999,300.0,300.0,47.278033333333326,4.73516,300.0
8-302,6.6227375,7.07946,58.970240000000004,44.96469999999999,300.0,300.0,47.278033333333326,4.73516,300.0
8-302,7.257552857142857,7.07946,58.970240000000004,44.96469999999999,300.0,300.0,47.278033333333326,4.802239999999999,300.0
8-302,7.257552857142857,7.07946,58.970240000000004,44.96469999999999,300.0,300.0,47.278033333333326,3.5204799999999996,300.0
8-302,7.940098333333334,300.0,42.239549999999994,50.1187,300.0,300.0,47.278033333333326,4.543998,300.0
8-302,7.940098333333334,14.1254,42.239549999999994,50.1187,300.0,300.0,47.278033333333326,4.543998,300.0
8-302,8.818492,12.0627,39.8107,50.1187,300.0,300.0,53.1764,4.543998,300.0
8-302,8.818492,12.0627,39.8107,50.1187,300.0,300.0,53.1764,4.521952857142857,300.0
8-302,11.530163333333334,12.0627,39.8107,50.1187,300.0,300.0,53.1764,4.521952857142857,300.0
8-302,11.530163333333334,12.0627,36.92443333333333,50.1187,300.0,300.0,53.1764,4.521952857142857,300.0
8-302,9.534655,12.0627,36.92443333333333,50.1187,300.0,300.0,56.2341,4.521952857142857,300.0
8-302,9.098277142857143,12.0627,36.347179999999994,300.0,300.0,300.0,300.0,4.338376666666666,300.0
8-302,9.098277142857143,12.0627,36.347179999999994,300.0,300.0,300.0,44.6684,4.338376666666666,300.0
8-302,7.653302857142857,12.0627,35.4813,300.0,300.0,300.0,44.6684,4.338376666666666,300.0
8-302,7.653302857142857,12.0627,35.4813,300.0,300.0,300.0,33.5278,4.338376666666666,300.0
8-302,7.653302857142857,12.0627,35.4813,300.0,300.0,300.0,33.5278,3.6599016666666664,300.0
8-302,7.736015,12.0627,35.4813,300.0,300.0,300.0,33.5278,3.6599016666666664,300.0
8-302,7.736015,12.0627,35.4813,300.0,300.0,300.0,33.5278,3.775178571428572,300.0
8-302,7.736015,11.641449999999999,35.4813,300.0,300.0,300.0,33.5278,3.775178571428572,300.0
8-302,7.736015,11.641449999999999,35.4813,300.0,300.0,300.0,33.5278,3.775178571428572,300.0
8-302,7.042688571428571,11.641449999999999,35.4813,300.0,300.0,300.0,33.5278,3.6514137500000006,300.0
8-302,7.94696375,11.641449999999999,35.4813,300.0,300.0,300.0,33.5278,3.6514137500000006,300.0
8-302,7.94696375,13.688566666666667,35.4813,300.0,300.0,300.0,33.5278,3.6514137500000006,300.0
8-302,7.94696375,13.6012,35.4813,300.0,300.0,300.0,33.5278,3.6995875000000007,300.0
8-302,7.94696375,13.6012,35.4813,31.6228,300.0,300.0,33.5278,3.6995875000000007,300.0
8-302,6.196267142857143,14.5015,35.4813,31.6228,300.0,300.0,33.5278,3.58998,300.0
8-302,6.637623333333333,14.5015,35.4813,33.55205,300.0,300.0,33.5278,3.58998,300.0
8-302,6.637623333333333,14.5015,35.4813,33.55205,300.0,79.4328,22.3872,3.58998,300.0
8-302,32.98760428571428,14.5015,35.4813,33.55205,300.0,79.4328,22.3872,3.58998,300.0
8-302,32.98760428571428,14.5015,35.4813,27.651,300.0,79.4328,22.3872,3.58998,300.0
8-302,38.01580833333333,8.65994,35.4813,27.651,300.0,79.4328,300.0,3.81519,300.0
8-302,31.316906250000002,8.65994,35.4813,27.651,300.0,79.4328,300.0,3.81519,300.0
8-302,31.316906250000002,8.65994,35.4813,23.219142857142856,300.0,79.4328,300.0,3.81519,300.0
8-302,34.18786428571429,8.65994,35.4813,23.219142857142856,300.0,79.4328,79.4328,3.81519,300.0
8-302,30.8226,8.65994,35.4813,23.219142857142856,300.0,79.4328,79.4328,3.81519,300.0
8-302,30.8226,8.65994,35.4813,29.19682222222222,300.0,79.4328,79.4328,3.81519,300.0
8-302,30.8226,7.80652,300.0,24.317666,300.0,79.4328,79.4328,3.4893650000000003,300.0
8-302,30.8226,7.80652,300.0,24.317666,300.0,79.4328,79.4328,2.4509525,300.0
8-302,30.29484,7.80652,300.0,24.317666,300.0,79.4328,79.4328,2.4509525,300.0
8-302,22.573369000000003,2.81838,300.0,24.317666,300.0,79.4328,79.4328,2.43064,300.0
8-302,22.573369000000003,5.865444999999999,300.0,24.317666,300.0,79.4328,79.4328,2.43064,300.0
8-302,22.573369000000003,5.865444999999999,300.0,24.317666,300.0,85.89433333333334,79.4328,2.43064,300.0
