label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,10.795845714285715,8.201493333333334,54.6373,17.694499999999998,300.0,300.0,141.254,4.46684,300.0
8-302,10.795845714285715,8.201493333333334,54.6373,16.67346,300.0,300.0,141.254,4.46684,300.0
8-302,10.07284875,8.4259,42.239549999999994,16.8796,300.0,300.0,141.254,4.46684,300.0
8-302,10.07284875,8.68825,42.239549999999994,16.8796,300.0,300.0,141.254,4.46684,300.0
8-302,10.07284875,8.68825,42.239549999999994,16.8796,300.0,300.0,120.627,4.46684,300.0
8-302,10.07284875,8.68825,42.239549999999994,16.8796,300.0,300.0,120.627,4.739355,300.0
8-302,10.07284875,8.68825,42.239549999999994,16.021539999999998,300.0,300.0,120.627,4.739355,300.0
8-302,10.07284875,8.18186,43.04916666666666,16.021539999999998,300.0,300.0,120.627,4.739355,300.0
8-302,10.07284875,8.18186,43.04916666666666,15.705516666666666,300.0,300.0,120.627,4.739355,300.0
8-302,10.083255714285714,8.18186,43.04916666666666,15.260342857142856,300.0,300.0,120.627,4.739355,300.0
8-302,10.083255714285714,8.142096666666667,43.04916666666666,15.260342857142856,300.0,300.0,120.627,4.739355,300.0
8-302,12.111810000000002,8.181859999999999,44.6684,14.856100000000001,300.0,300.0,100.0,5.01187,300.0
8-302,12.111810000000002,8.181859999999999,44.6684,14.478299999999999,300.0,300.0,100.0,5.01187,300.0
8-302,12.111810000000002,8.181859999999999,44.6684,14.478299999999999,300.0,300.0,100.0,5.01187,300.0
8-302,12.911635,8.241505,44.6684,14.072533333333334,300.0,300.0,100.0,5.01187,300.0
8-302,6.67458,8.241505,78.4352,14.072533333333334,300.0,300.0,100.0,5.01187,300.0
8-302,6.67458,8.241505,78.4352,14.912542857142858,300.0,300.0,100.0,5.01187,300.0
8-302,6.67458,8.241505,78.4352,14.912542857142858,300.0,300.0,85.3973,5.01187,300.0
8-302,6.67458,8.18186,78.4352,14.912542857142858,300.0,300.0,85.3973,5.01187,300.0
8-302,6.312083333333334,8.241505,78.4352,14.912542857142858,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,8.241505,78.4352,14.912542857142858,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,8.241505,78.4352,15.846874999999999,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,8.375706,78.4352,15.846874999999999,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,8.375706,67.1796,15.846874999999999,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,8.375706,67.1796,17.217644444444446,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,9.077971666666667,67.1796,17.217644444444446,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,9.077971666666667,67.1796,17.217644444444446,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,6.719882500000001,9.077971666666667,60.337374999999994,17.217644444444446,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,19.52544,9.077971666666667,60.337374999999994,17.796187500000002,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,24.363296666666667,9.509521666666666,60.337374999999994,18.54002857142857,300.0,300.0,70.7946,5.31764,300.0
8-302,24.363296666666667,9.509521666666666,60.337374999999994,17.625049999999998,300.0,300.0,70.7946,5.31764,300.0
8-302,20.7724725,9.509521666666666,60.337374999999994,17.625049999999998,300.0,300.0,70.7946,5.31764,300.0
8-302,20.7724725,9.052385714285714,65.56036666666667,18.125000000000004,300.0,300.0,70.7946,5.31764,300.0
8-302,20.7724725,9.052385714285714,65.56036666666667,18.125000000000004,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,17.620352,9.052385714285714,65.56036666666667,18.125000000000004,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,17.620352,9.052385714285714,63.22879999999999,18.125000000000004,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,17.620352,9.052385714285714,63.22879999999999,17.433037499999998,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,17.620352,8.928982857142858,63.22879999999999,18.125,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,17.620352,8.928982857142858,63.20218,18.125,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,17.620352,8.928982857142858,63.20218,17.62505,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,17.620352,8.60155625,63.20218,17.62505,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,15.4281,8.81899857142857,63.20218,18.34444285714286,300.0,300.0,70.7946,5.31764,300.0
8-302,15.4281,8.60155625,63.20218,18.076416666666667,300.0,300.0,70.7946,5.31764,300.0
8-302,15.4281,8.60155625,63.20218,18.692242857142855,300.0,300.0,70.7946,5.31764,300.0
8-302,15.4281,8.49357875,50.95222499999999,18.482183333333335,300.0,300.0,300.0,5.31764,300.0
8-302,15.4281,8.49357875,50.78551999999999,18.482183333333335,300.0,300.0,300.0,5.31764,300.0
8-302,15.4281,8.49357875,50.78551999999999,17.444757142857146,300.0,300.0,300.0,5.31764,300.0
8-302,13.940067142857144,8.49357875,50.78551999999999,17.444757142857146,300.0,300.0,300.0,5.31764,300.0
8-302,12.8240425,8.49357875,50.78551999999999,17.444757142857146,300.0,300.0,300.0,5.31764,300.0
8-302,12.8240425,8.49357875,50.78551999999999,17.444757142857146,300.0,300.0,300.0,5.215716666666666,300.0
8-302,12.8240425,8.49357875,50.78551999999999,16.837825,300.0,300.0,300.0,5.215716666666666,300.0
8-302,12.8240425,8.336454444444444,50.78551999999999,16.837825,300.0,300.0,300.0,5.215716666666666,300.0
8-302,13.382832857142859,8.502809,50.78551999999999,16.837825,300.0,300.0,300.0,5.215716666666666,300.0
8-302,13.382832857142859,8.502809,48.95638333333333,16.837825,300.0,300.0,300.0,5.215716666666666,300.0
8-302,14.289425000000001,8.457286666666667,49.81398,16.045057142857143,300.0,300.0,300.0,5.1647549999999995,300.0
8-302,14.289425000000001,8.457286666666667,49.81398,16.045057142857143,300.0,300.0,63.0957,5.1647549999999995,300.0
8-302,14.289425000000001,7.940785,49.81398,14.021933333333331,300.0,300.0,63.0957,5.01187,300.0
8-302,14.289425000000001,8.305164444444445,49.81398,14.021933333333331,300.0,300.0,63.0957,5.01187,300.0
8-302,14.289425000000001,8.305164444444445,49.81398,14.021933333333331,300.0,300.0,63.0957,4.8756125,300.0
8-302,5.9004900000000005,7.7696475,48.95638333333333,14.021933333333331,300.0,300.0,63.0957,4.8756125,300.0
8-302,4.8756125,7.607416666666666,48.95638333333333,14.58228,300.0,300.0,63.0957,4.8756125,300.0
8-302,4.8756125,7.607416666666666,48.95638333333333,14.58228,300.0,300.0,63.0957,4.793858,300.0
8-302,5.162404,7.607416666666666,48.95638333333333,14.58228,300.0,300.0,63.0957,4.793858,300.0
8-302,6.40407,7.7696475,47.50084,15.080525,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,6.40407,7.67341125,47.50084,15.080525,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,6.40407,7.51119875,43.602124999999994,15.3989,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.0993580000000005,7.51119875,43.602124999999994,15.3989,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.0993580000000005,7.51119875,43.602124999999994,29.247825,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.0993580000000005,7.51119875,43.602124999999994,29.247825,300.0,300.0,63.0957,4.793858,300.0
8-302,7.0993580000000005,7.572875714285715,43.602124999999994,31.5347,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,7.621230000000001,7.199644285714286,41.42993333333333,41.69195,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,8.1381275,7.219675,41.42993333333333,70.7946,300.0,300.0,63.0957,5.207376,300.0
8-302,8.1381275,7.219675,41.42993333333333,70.7946,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,8.1381275,7.199644285714285,41.42993333333333,70.7946,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,8.293004,6.732918333333333,42.239549999999994,70.7946,300.0,300.0,300.0,5.207376000000001,300.0
8-302,9.874636666666666,5.835462000000001,44.6684,70.7946,300.0,300.0,300.0,5.39251,300.0
8-302,9.874636666666666,6.042795000000001,300.0,70.7946,300.0,300.0,300.0,5.39251,300.0
8-302,11.662145714285714,6.042795000000001,300.0,70.7946,300.0,300.0,300.0,5.39251,300.0
8-302,12.554241666666668,5.98944,300.0,70.7946,300.0,300.0,300.0,6.5039275,300.0
8-302,12.554241666666668,5.98944,79.4328,70.7946,300.0,300.0,300.0,6.5039275,300.0
8-302,12.554241666666668,6.042795000000001,79.4328,70.7946,300.0,300.0,300.0,6.5039275,300.0
8-302,12.554241666666668,6.042795000000001,79.4328,63.51435,300.0,300.0,300.0,6.5039275,300.0
8-302,12.008088333333333,6.042795000000001,79.4328,63.51435,300.0,300.0,300.0,6.5039275,300.0
8-302,11.565862857142857,5.98944,79.4328,63.51435,300.0,300.0,300.0,6.5039275,300.0
8-302,11.565862857142857,6.2338325,79.4328,63.51435,300.0,300.0,300.0,6.327824,300.0
8-302,11.565862857142857,6.24898,79.4328,63.51435,300.0,300.0,300.0,6.327824,300.0
8-302,11.11304,6.24898,79.4328,63.51435,300.0,300.0,300.0,6.327824,300.0
8-302,11.565862857142857,6.042795000000001,79.4328,56.2341,300.0,300.0,300.0,6.51593,300.0
8-302,11.565862857142857,6.042795000000001,84.27895000000001,56.2341,300.0,300.0,300.0,6.51593,300.0
8-302,11.565862857142857,6.080905714285715,84.27895000000001,56.2341,300.0,300.0,300.0,6.51593,300.0
8-302,11.565862857142857,6.080905714285715,84.27895000000001,63.51435,300.0,300.0,300.0,6.51593,300.0
8-302,11.11304,6.080905714285715,84.27895000000001,63.51435,300.0,300.0,300.0,6.51593,300.0
8-302,11.854124444444444,6.349916666666666,84.27895000000001,63.51435,300.0,300.0,300.0,6.51593,300.0
8-302,11.854124444444444,6.158767142857143,84.27895000000001,63.51435,300.0,300.0,300.0,6.51593,300.0
8-302,11.854124444444444,6.158767142857143,82.66356666666667,63.51435,300.0,300.0,300.0,6.51593,300.0
8-302,11.854124444444444,6.158767142857143,82.66356666666667,68.8205,300.0,300.0,300.0,6.51593,300.0
8-302,12.450957500000001,6.005318333333334,82.66356666666667,68.8205,300.0,300.0,300.0,6.17233,300.0
8-302,12.450957500000001,5.863397142857144,82.66356666666667,68.8205,300.0,300.0,300.0,6.17233,300.0
8-302,12.450957500000001,5.863397142857144,81.855875,68.8205,300.0,300.0,300.0,6.17233,300.0
8-302,12.450957500000001,5.863397142857144,85.4847,68.8205,300.0,300.0,300.0,6.17233,300.0
8-302,12.450957500000001,5.863397142857144,85.4847,68.8205,300.0,300.0,300.0,5.7459575,300.0
8-302,12.956450000000002,5.863397142857144,83.03635,68.8205,300.0,300.0,300.0,5.7459575,300.0
8-302,9.600768333333333,5.66072,83.03635,68.8205,300.0,300.0,300.0,5.7459575,300.0
8-302,9.600768333333333,5.986800000000001,83.03635,68.8205,300.0,300.0,300.0,5.7459575,300.0
8-302,9.600768333333333,5.986800000000001,83.75706,68.8205,300.0,300.0,300.0,4.63454,300.0
8-302,9.363984285714285,5.9330050000000005,83.75706,75.1137,300.0,300.0,300.0,4.63454,300.0
8-302,9.600768333333333,5.6541571428571435,83.75706,75.1137,300.0,300.0,300.0,4.63454,300.0
8-302,9.600768333333333,5.5057425,83.75706,75.1137,300.0,300.0,300.0,4.63454,300.0
8-302,9.600768333333333,5.5057425,83.75706,75.1137,300.0,300.0,300.0,4.601000000000001,300.0
8-302,9.295259999999999,5.5057425,83.75706,75.1137,300.0,300.0,300.0,4.601000000000001,300.0
8-302,9.295259999999999,5.6806,83.75706,75.1137,300.0,300.0,300.0,4.601000000000001,300.0
8-302,10.069596666666667,5.60197875,83.75706,75.1137,300.0,300.0,300.0,4.345397500000001,300.0
8-302,10.069596666666667,5.686279999999999,80.09096,75.1137,300.0,300.0,300.0,4.345397500000001,300.0
8-302,10.895211428571429,5.686279999999999,80.09096,75.1137,300.0,300.0,300.0,4.345397500000001,300.0
8-302,10.895211428571429,5.686279999999999,80.09096,63.34603333333333,300.0,300.0,300.0,4.345397500000001,300.0
8-302,11.3872,5.588257142857143,80.09096,59.62175,300.0,300.0,300.0,4.345397500000001,300.0
8-302,10.895211428571429,5.588257142857143,80.09096,59.62175,300.0,300.0,300.0,4.345397500000001,300.0
8-302,9.74728,6.00703,80.2555,39.8107,300.0,300.0,300.0,4.345397500000001,300.0
8-302,10.61894,6.17289,70.7946,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,10.61894,6.17289,66.94515,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,11.272685,6.17289,66.94515,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,11.272685,6.17289,66.94515,39.8107,300.0,300.0,100.0,4.46684,300.0
8-302,11.272685,6.17289,66.94515,39.8107,300.0,300.0,100.0,5.94873,300.0
8-302,12.526456666666666,7.1473575,66.94515,39.8107,300.0,300.0,100.0,6.689674999999999,300.0
8-302,13.615856000000003,7.169989999999999,66.94515,37.646,300.0,300.0,100.0,8.91251,300.0
8-302,13.615856000000003,7.169989999999999,66.94515,37.646,300.0,300.0,100.0,7.611039999999999,300.0
8-302,13.615856000000003,6.4942025,66.94515,37.646,300.0,300.0,100.0,7.611039999999999,300.0
8-302,13.615856000000003,6.4942025,74.33846666666666,37.646,300.0,300.0,100.0,7.611039999999999,300.0
8-302,11.807622,6.4942025,74.33846666666666,37.646,300.0,300.0,100.0,7.611039999999999,300.0
8-302,11.807622,6.4942025,74.33846666666666,37.646,300.0,300.0,100.0,6.74465,300.0
8-302,11.807622,7.439401999999999,74.33846666666666,37.646,300.0,300.0,100.0,6.74465,300.0
8-302,11.807622,7.439401999999999,74.33846666666666,37.646,300.0,300.0,64.0919,6.74465,300.0
8-302,9.347468000000001,7.8934,76.1104,35.4813,300.0,300.0,64.0919,6.74465,300.0
8-302,9.698515,7.8934,76.1104,35.4813,300.0,300.0,64.0919,6.46434,300.0
8-302,9.698515,8.83258,76.1104,35.4813,300.0,300.0,64.0919,6.46434,300.0
8-302,9.698515,9.054905,76.1104,35.4813,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,9.698515,9.487964,76.1104,35.4813,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,9.698515,9.487964,65.62973333333333,35.4813,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,8.391268,9.487964,65.62973333333333,35.4813,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,8.391268,9.487964,61.751974999999995,35.4813,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,7.462453333333333,9.487964,61.751974999999995,35.4813,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,7.462453333333333,9.487964,61.751974999999995,42.8,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,5.412325,9.487964,61.304066666666664,42.8,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,5.412325,9.487964,61.304066666666664,42.8,300.0,300.0,51.62157499999999,6.46434,300.0
8-302,5.412325,10.260869999999999,61.304066666666664,42.8,300.0,300.0,51.62157499999999,6.46434,300.0
8-302,5.146011428571429,10.260869999999999,61.304066666666664,42.8,300.0,300.0,51.62157499999999,6.46434,300.0
8-302,3.3621966666666663,10.260869999999999,61.304066666666664,42.8,300.0,300.0,36.57425,5.648283333333333,300.0
8-302,3.3621966666666663,10.260869999999999,61.304066666666664,40.36043333333333,300.0,300.0,36.57425,5.648283333333333,300.0
8-302,3.3621966666666663,10.260869999999999,61.304066666666664,40.36043333333333,300.0,300.0,36.57425,5.489179999999999,300.0
8-302,4.484768571428572,10.260869999999999,61.304066666666664,40.36043333333333,300.0,300.0,36.57425,5.489179999999999,300.0
8-302,4.484768571428572,10.260869999999999,61.304066666666664,40.36043333333333,300.0,300.0,35.583960000000005,5.489179999999999,300.0
8-302,4.484768571428572,10.260869999999999,61.304066666666664,42.8,300.0,300.0,35.583960000000005,5.489179999999999,300.0
8-302,4.484768571428572,14.482274285714285,61.304066666666664,42.8,300.0,300.0,35.583960000000005,5.489179999999999,300.0
8-302,5.6898475,15.572106666666665,61.304066666666664,42.8,300.0,300.0,35.583960000000005,5.489179999999999,300.0
8-302,5.6898475,15.572106666666665,61.304066666666664,42.8,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,5.6898475,14.482274285714285,61.304066666666664,42.8,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,5.4518788888888885,14.482274285714285,61.304066666666664,42.8,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,5.261504,16.151513333333334,47.39355,45.23956666666666,300.0,300.0,35.583960000000005,4.4106024999999995,300.0
8-302,5.261504,17.137776,47.39355,45.23956666666666,300.0,300.0,37.434,4.21018,300.0
8-302,5.261504,17.137776,47.39355,45.096774999999994,300.0,300.0,37.434,4.21018,300.0
8-302,5.222919,18.274895,47.39355,45.096774999999994,300.0,300.0,37.434,3.503565,300.0
8-302,5.304798,20.626459999999998,50.1187,45.096774999999994,300.0,300.0,33.20576666666667,3.503565,300.0
8-302,5.5810666666666675,17.23971,300.0,43.422799999999995,300.0,300.0,33.20576666666667,3.503565,300.0
8-302,5.83518375,17.23971,300.0,43.422799999999995,300.0,300.0,35.71675,3.0819500000000004,300.0
8-302,5.318856666666666,15.478224999999998,300.0,47.39355,300.0,300.0,31.6228,2.11699,300.0
8-302,5.318856666666666,15.478224999999998,300.0,47.39355,300.0,300.0,31.6228,2.9002733333333333,300.0
8-302,6.161905714285714,7.3674,300.0,44.6684,300.0,300.0,300.0,2.9002733333333333,300.0
8-302,4.834656666666667,7.3674,300.0,42.239549999999994,300.0,300.0,300.0,2.9002733333333333,300.0
8-302,4.834656666666667,7.295415,300.0,42.239549999999994,300.0,300.0,300.0,2.9002733333333333,300.0
8-302,4.834656666666667,7.295415,300.0,42.239549999999994,300.0,300.0,300.0,3.1704725,300.0
8-302,4.834656666666667,7.295415,125.893,42.239549999999994,300.0,300.0,300.0,3.1704725,300.0
8-302,4.595745714285714,7.295415,125.893,42.239549999999994,300.0,300.0,300.0,3.5622100000000003,300.0
8-302,4.770348333333333,7.07946,125.893,42.239549999999994,300.0,300.0,35.4813,3.5622100000000003,300.0
8-302,4.595745714285713,7.07946,125.893,42.239549999999994,300.0,300.0,35.4813,3.5622100000000003,300.0
8-302,4.595745714285713,7.07946,85.2807,42.239549999999994,300.0,300.0,35.4813,3.5622100000000003,300.0
8-302,4.770348333333333,7.07946,85.2807,42.239549999999994,300.0,300.0,42.8,3.5622100000000003,300.0
8-302,5.014792,7.07946,85.2807,39.8107,300.0,300.0,42.8,4.07751,300.0
8-302,5.014792,7.07946,85.2807,44.96469999999999,300.0,300.0,42.8,4.07751,300.0
8-302,6.27721,7.07946,85.2807,44.96469999999999,300.0,300.0,42.8,4.07751,300.0
8-302,6.27721,7.07946,85.2807,44.96469999999999,300.0,300.0,47.278033333333326,4.07751,300.0
8-302,5.83222,7.07946,85.2807,44.96469999999999,300.0,300.0,47.278033333333326,4.07751,300.0
8-302,5.83222,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.07751,300.0
8-302,7.711915000000001,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.07751,300.0
8-302,7.711915000000001,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,3.7097520000000004,300.0
8-302,7.711915000000001,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.523922000000001,300.0
8-302,7.711915000000001,9.428106666666666,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.523922000000001,300.0
8-302,7.711915000000001,9.57108,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.523922000000001,300.0
8-302,7.711915000000001,9.57108,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.514408333333334,300.0
8-302,8.628127142857144,9.57108,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.514408333333334,300.0
8-302,8.628127142857144,9.57108,61.46335,44.96469999999999,300.0,300.0,47.278033333333326,4.514408333333334,300.0
8-302,7.9931275,10.40162,61.46335,44.96469999999999,300.0,300.0,47.278033333333326,4.523922000000001,300.0
8-302,7.532117142857142,10.40162,56.26694,44.96469999999999,300.0,300.0,47.278033333333326,4.523922000000001,300.0
8-302,7.532117142857142,10.40162,56.26694,44.96469999999999,300.0,300.0,46.62562499999999,4.523922000000001,300.0
8-302,7.482988571428571,12.0627,38.860425,50.1187,300.0,300.0,46.62562499999999,4.659635,300.0
8-302,7.482988571428571,12.0627,38.860425,50.1187,300.0,300.0,41.777939999999994,4.659635,300.0
8-302,7.482988571428571,12.0627,38.860425,50.1187,300.0,300.0,41.777939999999994,4.175452,300.0
8-302,8.57899857142857,12.0627,36.92443333333333,50.1187,300.0,300.0,43.3521,4.175452,300.0
8-302,8.57899857142857,12.0627,36.92443333333333,50.1187,300.0,300.0,41.09656666666667,4.2240166666666665,300.0
8-302,8.57899857142857,11.781866666666666,36.92443333333333,50.1187,300.0,300.0,41.09656666666667,3.944138,300.0
8-302,8.57899857142857,11.781866666666666,36.56365,50.1187,300.0,300.0,41.09656666666667,3.944138,300.0
8-302,7.910615,11.781866666666666,36.56365,300.0,300.0,300.0,33.5278,3.7054300000000002,300.0
8-302,8.053742857142856,11.781866666666666,36.56365,300.0,300.0,300.0,33.5278,3.7054300000000002,300.0
