label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,7.963468999999999,3.609868571428572,37.61685,16.656667777777777,300.0,84.0736,36.73365714285715,2.2366627272727273,300.0
8-302,7.963468999999999,3.581314615384616,37.61685,16.29449,300.0,84.0736,36.73365714285715,2.2366627272727273,300.0
8-302,7.963468999999999,3.581314615384616,37.37956666666666,16.29449,300.0,84.0736,36.73365714285715,2.2366627272727273,300.0
8-302,8.223475555555556,3.581314615384616,37.18973999999999,16.29449,300.0,84.0736,36.73365714285715,2.2366627272727273,300.0
8-302,8.223475555555556,3.581314615384616,37.18973999999999,16.29449,300.0,84.0736,36.73365714285715,2.1679858333333333,300.0
8-302,8.223475555555556,3.5789442857142864,37.18973999999999,16.29449,300.0,84.0736,36.73365714285715,2.1679858333333333,300.0
8-302,8.223475555555556,3.7007661538461543,37.37956666666666,15.556292,300.0,84.0736,36.73365714285715,2.1679858333333333,300.0
8-302,8.223475555555556,3.842891666666667,37.37956666666666,15.162101818181817,300.0,84.0736,36.73365714285715,2.088281,300.0
8-302,8.624926250000001,3.85352076923077,37.37956666666666,15.162101818181817,300.0,84.0736,39.12473333333333,2.088281,300.0
8-302,9.23609,3.85352076923077,37.37956666666666,15.162101818181817,300.0,84.0736,39.12473333333333,2.088281,300.0
8-302,10.018972222222223,3.965323333333334,37.37956666666666,14.166422,300.0,84.0736,39.12473333333333,2.1633633333333333,300.0
8-302,10.018972222222223,3.7970892307692314,37.37956666666666,14.166422,300.0,84.0736,39.12473333333333,2.1633633333333333,300.0
8-302,9.648031999999999,3.7970892307692314,37.37956666666666,14.166422,300.0,84.0736,39.12473333333333,2.1633633333333333,300.0
8-302,9.648031999999999,3.7970892307692314,37.37956666666666,14.166422,300.0,80.75385,39.12473333333333,2.1633633333333333,300.0
8-302,9.648031999999999,3.523558333333334,34.16505,14.397191000000001,300.0,80.75385,39.12473333333333,2.03849875,300.0
8-302,9.648031999999999,3.523558333333334,32.8564,14.397191000000001,300.0,80.75385,39.12473333333333,2.03849875,300.0
8-302,9.648031999999999,3.523558333333334,32.8564,14.397191000000001,300.0,80.75385,39.12473333333333,2.1251522222222223,300.0
8-302,10.018972222222223,3.523558333333334,32.8564,14.397191000000001,300.0,80.75385,39.12473333333333,2.1251522222222223,300.0
8-302,10.018972222222223,3.6822200000000005,34.9823375,14.598067777777779,300.0,80.75385,37.56174285714286,1.9955112499999996,300.0
8-302,10.4826475,3.8509160000000002,34.9823375,14.84916375,300.0,73.4525,34.44968333333333,2.0541714285714283,300.0
8-302,10.4826475,3.8509160000000002,34.9823375,14.84916375,300.0,73.4525,32.72647142857143,2.0541714285714283,300.0
8-302,10.4826475,4.07443,34.9823375,14.84916375,300.0,73.4525,32.72647142857143,2.0541714285714283,300.0
8-302,10.4826475,3.069333,29.318224999999998,14.84916375,300.0,73.4525,32.72647142857143,2.0541714285714283,300.0
8-302,10.4826475,3.069333,29.318224999999998,14.84916375,300.0,73.4525,32.72647142857143,2.0772399999999998,300.0
8-302,9.439768571428571,3.069333,29.318224999999998,14.31036777777778,300.0,73.4525,34.44968333333333,2.147575714285714,300.0
8-302,9.439768571428571,3.2459272727272723,29.318224999999998,14.31036777777778,300.0,73.4525,34.44968333333333,2.147575714285714,300.0
8-302,9.439768571428571,3.226201818181819,25.473100000000006,14.52550125,300.0,76.90476666666667,34.44968333333333,2.2413566666666664,300.0
8-302,8.914846666666667,3.226201818181819,25.473100000000006,14.52550125,300.0,76.90476666666667,32.72647142857143,2.2413566666666664,300.0
8-302,8.914846666666667,3.3709940000000005,27.077133333333336,12.574315714285715,300.0,71.7371,32.72647142857143,2.40712,300.0
8-302,8.444641428571428,3.3709940000000005,27.077133333333336,12.574315714285715,300.0,71.7371,32.72647142857143,2.40712,300.0
8-302,8.444641428571428,3.3709940000000005,29.32278,12.76820125,300.0,65.9411,32.72647142857143,2.40712,300.0
8-302,8.444641428571428,3.3709940000000005,29.32278,12.76820125,300.0,65.9411,32.72647142857143,2.8412449999999994,300.0
8-302,8.444641428571428,3.3709940000000005,31.88038333333333,12.76820125,300.0,65.9411,32.72647142857143,2.8412449999999994,300.0
8-302,8.444641428571428,3.3032077777777777,28.608316666666667,12.76820125,300.0,65.9411,34.85545,2.8412449999999994,300.0
8-302,8.444641428571428,3.172413,28.608316666666667,12.76820125,300.0,65.9411,34.85545,2.8412449999999994,300.0
8-302,8.444641428571428,3.172413,28.608316666666667,12.919001111111111,300.0,65.9411,34.85545,2.8412449999999994,300.0
8-302,8.444641428571428,3.172413,28.608316666666667,12.919001111111111,300.0,65.9411,34.85545,2.6371442857142853,300.0
8-302,8.444641428571428,3.172413,26.539328571428573,12.919001111111111,300.0,65.9411,34.85545,2.6371442857142853,300.0
8-302,8.444641428571428,3.172413,26.539328571428573,12.627101,300.0,65.9411,34.85545,2.6371442857142853,300.0
8-302,8.444641428571428,3.172413,26.539328571428573,12.627101,300.0,65.9411,34.85545,2.805135,300.0
8-302,9.561188571428572,3.172413,26.539328571428573,12.460623333333334,300.0,65.9411,25.939980000000002,2.805135,300.0
8-302,9.561188571428572,4.168139090909091,26.539328571428573,12.460623333333334,300.0,65.9411,25.939980000000002,2.805135,300.0
8-302,9.561188571428572,4.168139090909091,26.539328571428573,12.460623333333334,300.0,65.9411,25.939980000000002,2.6695522222222223,300.0
8-302,9.561188571428572,4.407125,26.539328571428573,12.214561,300.0,65.9411,24.519275,2.805135,300.0
8-302,9.561188571428572,4.407125,29.48675,12.214561,300.0,65.9411,24.519275,2.805135,300.0
8-302,11.200221428571428,4.407125,29.48675,11.35477888888889,300.0,65.9411,24.519275,2.805135,300.0
8-302,11.200221428571428,4.407125,29.48675,11.35477888888889,300.0,65.9411,23.60594,2.805135,300.0
8-302,11.200221428571428,4.407125,29.48675,11.35477888888889,300.0,65.9411,23.60594,2.52978625,300.0
8-302,11.200221428571428,5.026495454545454,29.48675,11.35477888888889,300.0,65.9411,23.60594,2.52978625,300.0
8-302,11.200221428571428,5.026495454545454,30.633855555555556,11.35477888888889,300.0,65.9411,23.60594,2.52978625,300.0
8-302,11.200221428571428,5.026495454545454,30.633855555555556,11.478231,300.0,65.9411,23.60594,2.52978625,300.0
8-302,11.200221428571428,5.77499125,30.027925,11.354778888888887,300.0,65.9411,23.227700000000002,2.689392857142857,300.0
8-302,11.200221428571428,5.77499125,30.027925,11.997581,300.0,65.9411,23.227700000000002,2.689392857142857,300.0
8-302,11.200221428571428,5.77499125,30.027925,12.340366666666666,300.0,65.9411,23.60594,2.689392857142857,300.0
8-302,11.200221428571428,5.77499125,30.027925,12.340366666666666,300.0,65.9411,23.60594,2.70551625,300.0
8-302,11.200221428571428,5.77499125,33.70212222222222,12.4803875,300.0,65.9411,23.60594,2.70551625,300.0
8-302,10.712691666666666,5.4996425,33.70212222222222,12.4803875,300.0,65.9411,23.60594,2.70551625,300.0
8-302,10.03015,5.4996425,33.70212222222222,12.4803875,300.0,65.9411,23.60594,2.7562677777777775,300.0
8-302,9.410053333333334,5.4996425,33.70212222222222,12.4803875,300.0,65.9411,23.60594,2.7562677777777775,300.0
8-302,10.03015,6.0312657142857145,35.1164875,12.660414285714284,300.0,63.51435,23.60594,2.7485037500000002,300.0
8-302,10.03015,6.47345,37.59272857142857,13.103816666666667,300.0,56.2341,22.48623333333333,2.82133,300.0
8-302,10.03015,7.412483999999999,37.59272857142857,13.103816666666667,300.0,56.2341,22.53575,2.9662974999999996,300.0
8-302,10.456675,7.412483999999999,37.59272857142857,13.103816666666667,300.0,56.2341,22.53575,2.9662974999999996,300.0
8-302,10.456675,7.412483999999999,36.033500000000004,13.103816666666667,300.0,56.2341,22.53575,2.9662974999999996,300.0
8-302,11.423328000000001,6.646799999999999,36.033500000000004,13.103816666666667,300.0,300.0,22.53575,2.9662974999999996,300.0
8-302,11.186106666666667,6.646799999999999,34.79994285714285,12.8995,300.0,300.0,22.53575,2.674072857142857,300.0
8-302,11.186106666666667,6.646799999999999,36.7147875,12.8995,300.0,300.0,22.53575,2.674072857142857,300.0
8-302,11.186106666666667,6.646799999999999,37.8735375,12.8995,300.0,300.0,22.53575,2.674072857142857,300.0
8-302,11.186106666666667,7.577108,37.8735375,14.55186,300.0,300.0,22.53575,2.884328333333333,300.0
8-302,11.186106666666667,7.577108,39.6308375,15.689825,300.0,300.0,22.53575,2.66498,300.0
8-302,10.598248000000002,7.577108,39.6308375,15.689825,300.0,300.0,22.53575,3.0561283333333336,300.0
8-302,10.598248000000002,6.905611666666666,39.6308375,15.689825,300.0,300.0,22.53575,3.0561283333333336,300.0
8-302,10.49854,6.905611666666666,39.6308375,15.689825,300.0,300.0,22.53575,3.0561283333333336,300.0
8-302,10.271964285714287,5.461654000000001,39.6308375,15.689825,300.0,300.0,22.53575,3.350376,300.0
8-302,10.271964285714287,5.461654000000001,39.6308375,17.586433333333336,300.0,300.0,22.53575,3.350376,300.0
8-302,10.271964285714287,5.461654000000001,39.6308375,17.586433333333336,300.0,300.0,22.53575,3.729215,300.0
8-302,10.271964285714287,5.461654000000001,39.6308375,17.586433333333336,300.0,300.0,41.50143333333333,3.729215,300.0
8-302,9.020158333333333,5.2148900000000005,39.6308375,17.586433333333336,300.0,300.0,52.27585,3.729215,300.0
8-302,9.020158333333333,4.013827999999999,39.60514285714286,21.762966666666667,300.0,300.0,52.27585,4.119401999999999,300.0
8-302,8.86631857142857,4.013827999999999,39.60514285714286,21.762966666666667,300.0,300.0,52.27585,4.119401999999999,300.0
8-302,8.86631857142857,4.013827999999999,40.917585714285714,23.75305,300.0,300.0,52.27585,4.119401999999999,300.0
8-302,8.86631857142857,4.013827999999999,40.917585714285714,23.75305,300.0,300.0,79.4328,4.680408,300.0
8-302,8.86631857142857,4.013827999999999,40.917585714285714,20.543833333333335,300.0,300.0,79.4328,4.680408,300.0
8-302,8.86631857142857,3.9362116666666664,40.917585714285714,20.543833333333335,300.0,300.0,79.4328,4.680408,300.0
8-302,8.8720925,4.367798,37.22123333333333,20.543833333333335,300.0,300.0,79.4328,4.680408,300.0
8-302,8.8720925,4.367798,37.22123333333333,20.543833333333335,300.0,300.0,62.0506,4.680408,300.0
8-302,8.96832875,4.367798,37.22123333333333,20.543833333333335,300.0,300.0,62.0506,5.05994,300.0
8-302,9.348151428571429,4.367798,37.22123333333333,20.543833333333335,300.0,300.0,62.0506,4.94132,300.0
8-302,9.348151428571429,3.6725100000000004,37.22123333333333,20.543833333333335,300.0,300.0,62.0506,4.94132,300.0
8-302,9.348151428571429,3.6725100000000004,37.22123333333333,20.543833333333335,300.0,300.0,62.0506,4.862240000000001,300.0
8-302,9.753295,3.6725100000000004,37.22123333333333,20.543833333333335,300.0,300.0,62.0506,4.862240000000001,300.0
8-302,9.753295,3.6725100000000004,36.42145714285714,20.543833333333335,300.0,300.0,62.0506,4.862240000000001,300.0
8-302,9.23951,3.8860425000000003,35.94252,19.3701,300.0,300.0,62.0506,5.038474000000001,300.0
8-302,9.23951,4.69749,35.94252,19.3701,300.0,300.0,62.0506,5.038474000000001,300.0
8-302,9.522465714285714,4.69749,35.94252,19.3701,300.0,300.0,62.0506,5.038474000000001,300.0
8-302,9.522465714285714,4.69749,38.648425,20.51986,300.0,300.0,62.0506,5.038474000000001,300.0
8-302,9.522465714285714,4.441621666666667,38.648425,20.51986,300.0,300.0,62.0506,5.038474000000001,300.0
8-302,9.522465714285714,4.441621666666667,38.648425,20.51986,300.0,300.0,54.6373,5.038474000000001,300.0
8-302,9.905819999999999,4.62032,42.13663333333333,20.053025,300.0,300.0,54.6373,5.0451250000000005,300.0
8-302,9.905819999999999,4.62032,44.132149999999996,20.053025,300.0,300.0,54.6373,5.0451250000000005,300.0
8-302,9.905819999999999,5.174146666666666,44.132149999999996,20.053025,300.0,300.0,54.6373,5.0451250000000005,300.0
8-302,9.905819999999999,5.174146666666666,44.132149999999996,19.212200000000003,300.0,300.0,54.6373,5.0451250000000005,300.0
8-302,9.905819999999999,5.174146666666666,44.132149999999996,19.212200000000003,300.0,300.0,52.145075,5.0451250000000005,300.0
8-302,10.055674999999999,5.174146666666666,44.132149999999996,19.212200000000003,300.0,300.0,52.145075,5.298014,300.0
8-302,10.055674999999999,5.174146666666666,37.199275,19.212200000000003,300.0,300.0,52.145075,5.216665000000001,300.0
8-302,10.055674999999999,5.446334285714285,37.199275,19.212200000000003,300.0,300.0,43.04916666666666,5.216665000000001,300.0
8-302,10.055674999999999,5.446334285714285,37.199275,19.741366666666668,300.0,300.0,43.04916666666666,5.216665000000001,300.0
8-302,10.055674999999999,5.690544999999999,37.199275,19.741366666666668,300.0,300.0,46.3454,5.216665000000001,300.0
8-302,10.055674999999999,5.690544999999999,38.6931,19.741366666666668,300.0,300.0,46.3454,5.216665000000001,300.0
8-302,10.055674999999999,5.446334285714285,38.6931,18.66586,300.0,300.0,46.3454,5.216665000000001,300.0
8-302,10.478154,5.446334285714285,38.6931,27.353983333333332,300.0,300.0,46.3454,5.216665000000001,300.0
8-302,10.478154,5.446334285714285,38.6931,27.353983333333332,300.0,300.0,46.3454,4.969546,300.0
8-302,10.478154,5.762701666666666,38.6931,29.9997,300.0,300.0,46.3454,4.80608,300.0
8-302,10.478154,6.368029999999999,38.6931,29.9997,300.0,300.0,46.3454,4.80608,300.0
8-302,11.695594999999999,6.368029999999999,38.6931,29.9997,300.0,300.0,46.3454,4.80608,300.0
8-302,11.695594999999999,6.368029999999999,38.87936666666666,29.9997,300.0,300.0,46.3454,4.80608,300.0
8-302,13.222967142857142,6.368029999999999,38.87936666666666,29.9997,300.0,300.0,46.3454,4.80608,300.0
8-302,13.222967142857142,5.96731125,38.87936666666666,29.9997,300.0,300.0,46.3454,4.80608,300.0
8-302,13.222967142857142,5.96731125,38.87936666666666,29.69705,300.0,300.0,46.3454,4.80608,300.0
8-302,13.222967142857142,5.96731125,38.87936666666666,29.69705,300.0,300.0,46.3454,4.847238,300.0
8-302,13.222967142857142,5.96731125,38.87936666666666,28.304985714285714,300.0,300.0,46.3454,4.847238,300.0
8-302,13.941376666666665,5.96731125,38.87936666666666,28.304985714285714,300.0,300.0,46.34539999999999,4.847238,300.0
8-302,13.941376666666665,5.96731125,37.84271428571429,28.304985714285714,300.0,300.0,46.34539999999999,4.847238,300.0
8-302,13.941376666666665,6.186863333333333,37.84271428571429,28.304985714285714,300.0,300.0,46.34539999999999,4.847238,300.0
8-302,15.97600857142857,6.186863333333333,37.84271428571429,28.304985714285714,300.0,300.0,46.34539999999999,4.847238,300.0
8-302,15.97600857142857,6.186863333333333,38.0887125,28.304985714285714,300.0,300.0,46.34539999999999,4.847238,300.0
8-302,15.97600857142857,5.92299,38.0887125,28.304985714285714,300.0,300.0,46.34539999999999,4.847238,300.0
8-302,17.45876666666667,5.92299,38.0887125,28.304985714285714,300.0,300.0,46.34539999999999,4.783838333333334,300.0
8-302,17.45876666666667,5.92299,38.0887125,30.3504125,300.0,300.0,46.34539999999999,4.783838333333334,300.0
8-302,16.237872857142857,5.92299,38.0887125,30.3504125,300.0,300.0,46.34539999999999,4.783838333333334,300.0
8-302,16.237872857142857,5.92299,36.647622222222225,30.3504125,300.0,300.0,46.34539999999999,4.783838333333334,300.0
8-302,16.237872857142857,5.640752727272727,36.647622222222225,30.3504125,300.0,300.0,46.34539999999999,4.783838333333334,300.0
8-302,16.237872857142857,5.640752727272727,36.647622222222225,30.3504125,300.0,300.0,46.34539999999999,4.816414285714286,300.0
8-302,16.237872857142857,5.4663675,36.647622222222225,30.3504125,300.0,300.0,46.34539999999999,4.816414285714286,300.0
8-302,16.237872857142857,5.4663675,36.530989999999996,30.3504125,300.0,300.0,46.34539999999999,4.816414285714286,300.0
8-302,15.97381375,5.4663675,36.530989999999996,30.3504125,300.0,300.0,46.34539999999999,4.874676666666667,300.0
8-302,15.97381375,5.4663675,36.530989999999996,33.22637777777778,300.0,300.0,46.34539999999999,4.874676666666667,300.0
8-302,15.97381375,5.4663675,36.530989999999996,33.22637777777778,300.0,300.0,45.03845999999999,4.874676666666667,300.0
8-302,15.97381375,5.4663675,36.43556363636363,33.22637777777778,300.0,300.0,45.03845999999999,4.874676666666667,300.0
8-302,16.457315714285716,5.557233636363636,36.91683999999999,33.22637777777778,300.0,300.0,45.03845999999999,4.793715,300.0
8-302,16.457315714285716,5.557233636363636,35.374636363636355,33.22637777777778,300.0,300.0,45.03845999999999,4.793715,300.0
8-302,16.457315714285716,5.927464166666667,35.374636363636355,33.22637777777778,300.0,300.0,45.03845999999999,4.793715,300.0
8-302,17.19855125,5.927464166666667,35.374636363636355,33.22637777777778,300.0,300.0,45.03845999999999,4.793715,300.0
8-302,18.05260142857143,6.002401000000001,35.374636363636355,36.867085714285714,300.0,300.0,45.88516666666666,4.793715,300.0
8-302,18.05260142857143,6.002401000000001,35.374636363636355,36.867085714285714,300.0,300.0,47.10006,4.824879999999999,300.0
8-302,18.05260142857143,6.002401000000001,35.374636363636355,33.8323625,300.0,300.0,47.10006,4.824879999999999,300.0
8-302,18.05260142857143,5.744208181818182,35.374636363636355,33.8323625,300.0,300.0,47.10006,4.824879999999999,300.0
8-302,18.05260142857143,5.744208181818182,36.149116666666664,33.8323625,300.0,300.0,47.10006,4.824879999999999,300.0
8-302,18.05260142857143,5.561201666666666,36.149116666666664,33.8323625,300.0,300.0,47.10006,4.824879999999999,300.0
8-302,18.963151666666665,5.344649090909091,34.87915454545455,36.401428571428575,300.0,300.0,47.707975,4.780125,300.0
8-302,18.963151666666665,5.344649090909091,34.87915454545455,33.8323625,300.0,300.0,47.707975,4.780125,300.0
8-302,17.15549714285714,5.344649090909091,34.87915454545455,33.8323625,300.0,300.0,47.707975,4.5616328571428575,300.0
8-302,17.23391,5.171168,35.179455555555556,35.46738571428572,300.0,300.0,44.865933333333324,4.5616328571428575,300.0
