label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,300.0,141.254,60.616733333333336,50.1187,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,141.254,60.616733333333336,37.6188,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,141.254,60.616733333333336,37.6188,300.0,300.0,300.0,12.6728,300.0
8-303,300.0,300.0,70.7946,25.1189,300.0,300.0,158.489,11.2202,300.0
8-303,300.0,300.0,70.7946,34.89365,300.0,300.0,158.489,11.2202,300.0
8-303,300.0,300.0,70.7946,34.89365,300.0,300.0,158.489,13.53455,300.0
8-303,300.0,300.0,53.137950000000004,34.89365,300.0,300.0,158.489,13.53455,300.0
8-303,300.0,300.0,53.137950000000004,44.6684,300.0,300.0,158.489,15.8489,300.0
8-303,300.0,158.489,53.137950000000004,44.6684,300.0,300.0,158.489,15.8489,300.0
8-303,300.0,158.489,53.137950000000004,44.6684,300.0,300.0,158.489,14.98715,300.0
8-303,300.0,158.489,53.137950000000004,32.3105,300.0,300.0,158.489,14.98715,300.0
8-303,300.0,158.489,59.023500000000006,32.3105,300.0,300.0,158.489,14.98715,300.0
8-303,300.0,158.489,70.7946,19.9526,300.0,300.0,300.0,15.9541,300.0
8-303,300.0,158.489,70.7946,18.8677,300.0,300.0,300.0,15.9541,300.0
8-303,300.0,158.489,57.73733333333334,18.8677,300.0,300.0,300.0,15.9541,300.0
8-303,300.0,158.489,57.73733333333334,31.323166666666665,300.0,300.0,300.0,15.9541,300.0
8-303,300.0,300.0,60.37395,37.008449999999996,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,300.0,60.37395,29.955266666666663,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,300.0,63.847500000000004,29.955266666666663,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,300.0,66.5768,15.8489,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,66.5768,15.8489,300.0,300.0,300.0,22.3872,300.0
8-303,300.0,300.0,66.5768,15.8489,300.0,300.0,158.489,22.3872,300.0
8-303,300.0,300.0,66.5768,20.4839,300.0,300.0,158.489,22.3872,300.0
8-303,300.0,300.0,39.8107,25.1189,300.0,300.0,158.489,16.8037,300.0
8-303,300.0,300.0,39.8107,19.62215,300.0,300.0,158.489,16.8037,300.0
8-303,300.0,300.0,39.8107,19.62215,300.0,300.0,142.191,16.8037,300.0
8-303,300.0,300.0,108.81935,19.62215,300.0,300.0,142.191,16.8037,300.0
8-303,300.0,300.0,177.828,14.1254,300.0,300.0,125.893,10.066355,300.0
8-303,300.0,300.0,177.828,14.1254,300.0,300.0,94.49435,10.066355,300.0
8-303,300.0,158.489,177.828,14.1254,300.0,300.0,94.49435,10.066355,300.0
8-303,300.0,158.489,177.828,22.874100000000002,300.0,300.0,94.49435,10.066355,300.0
8-303,300.0,158.489,138.914,22.874100000000002,300.0,300.0,94.49435,10.066355,300.0
8-303,300.0,158.489,138.914,22.874100000000002,300.0,300.0,94.49435,9.358663333333332,300.0
8-303,300.0,158.489,100.0,31.6228,300.0,300.0,63.0957,9.358663333333332,300.0
8-303,300.0,158.489,100.0,31.6228,300.0,300.0,63.0957,9.358663333333332,300.0
8-303,300.0,158.489,100.0,33.55205,300.0,300.0,63.0957,9.358663333333332,300.0
8-303,300.0,158.489,94.56255,33.55205,300.0,300.0,63.0957,9.358663333333332,300.0
8-303,300.0,158.489,94.56255,33.55205,300.0,300.0,63.0957,9.247124999999999,300.0
8-303,300.0,300.0,89.1251,35.4813,300.0,300.0,63.0957,9.68174,300.0
8-303,300.0,300.0,94.56255,35.4813,300.0,300.0,63.0957,9.68174,300.0
8-303,300.0,300.0,94.56255,35.4813,300.0,300.0,63.0957,9.68174,300.0
8-303,300.0,177.828,94.56255,35.4813,300.0,300.0,63.0957,9.68174,300.0
8-303,300.0,177.828,94.56255,35.4813,300.0,300.0,63.0957,9.761305,300.0
8-303,300.0,177.828,94.56255,35.4813,300.0,300.0,63.0957,9.761305,300.0
8-303,300.0,177.828,94.56255,34.19513333333333,300.0,300.0,63.0957,9.761305,300.0
8-303,300.0,177.828,100.0,33.55205,300.0,300.0,66.94515,9.456254999999999,300.0
8-303,300.0,177.828,100.0,33.55205,300.0,300.0,66.94515,7.974793333333333,300.0
8-303,300.0,177.828,100.0,33.55205,300.0,300.0,66.94515,7.974793333333333,300.0
8-303,300.0,177.828,100.0,34.19513333333333,300.0,300.0,66.94515,7.974793333333333,300.0
8-303,300.0,177.828,100.0,34.19513333333333,300.0,300.0,119.2541,7.974793333333333,300.0
8-303,300.0,177.828,100.0,34.19513333333333,300.0,300.0,119.2541,8.2092225,300.0
8-303,300.0,177.828,100.0,32.692299999999996,300.0,300.0,119.2541,8.2092225,300.0
8-303,300.0,300.0,100.0,31.832549999999998,300.0,300.0,147.3333,7.974793333333333,300.0
8-303,300.0,300.0,94.56255,31.832549999999998,300.0,300.0,147.3333,7.974793333333333,300.0
8-303,300.0,300.0,94.56255,33.0488,300.0,300.0,147.3333,7.974793333333333,300.0
8-303,300.0,300.0,94.56255,33.0488,300.0,300.0,172.84620000000004,7.974793333333333,300.0
8-303,300.0,300.0,94.56255,33.0488,300.0,300.0,172.84620000000004,7.75096,300.0
8-303,300.0,300.0,89.1251,35.4813,300.0,300.0,223.872,8.340913333333333,300.0
8-303,300.0,300.0,94.56255,35.4813,300.0,300.0,223.872,8.340913333333333,300.0
8-303,300.0,158.489,94.56255,35.4813,300.0,300.0,223.872,8.340913333333333,300.0
8-303,300.0,158.489,94.56255,35.4813,300.0,300.0,147.3333,8.340913333333333,300.0
8-303,300.0,158.489,94.56255,35.4813,300.0,300.0,147.3333,8.340913333333333,300.0
8-303,300.0,158.489,100.0,33.55205,300.0,300.0,70.7946,7.94328,300.0
8-303,300.0,158.489,100.0,33.55205,300.0,300.0,70.7946,7.94328,300.0
8-303,300.0,158.489,100.0,33.55205,300.0,300.0,66.94515,7.94328,300.0
8-303,300.0,158.489,106.101,33.55205,300.0,300.0,66.94515,7.94328,300.0
8-303,300.0,158.489,106.101,34.19513333333333,300.0,300.0,66.94515,7.94328,300.0
8-303,300.0,56.2341,225.35750000000002,36.4261,300.0,300.0,300.0,300.0,300.0
8-303,300.0,56.2341,225.35750000000002,36.4261,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,72.6796,225.35750000000002,36.4261,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,72.6796,225.35750000000002,37.5543,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,89.1251,199.526,41.42993333333333,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,89.1251,199.526,41.42993333333333,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,89.1251,300.0,44.96469999999999,300.0,300.0,300.0,300.0,300.0
8-303,300.0,63.0957,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8-303,177.828,63.0957,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8-303,177.828,63.0957,300.0,39.8107,300.0,300.0,300.0,300.0,300.0
8-303,177.828,63.0957,300.0,39.8107,300.0,300.0,300.0,300.0,300.0
8-303,188.67700000000002,63.0957,300.0,39.8107,300.0,300.0,300.0,300.0,300.0
8-303,188.67700000000002,63.0957,300.0,39.8107,300.0,300.0,300.0,300.0,300.0
8-303,188.67700000000002,63.0957,300.0,39.8107,300.0,300.0,300.0,17.7828,300.0
8-303,188.67700000000002,60.8085,300.0,39.8107,300.0,300.0,300.0,17.7828,300.0
8-303,199.526,59.6649,300.0,37.646,300.0,300.0,300.0,17.7828,300.0
8-303,199.526,59.6649,199.526,37.646,300.0,300.0,300.0,17.7828,300.0
8-303,199.526,60.8085,199.526,37.646,300.0,300.0,300.0,17.7828,300.0
8-303,199.526,60.8085,199.526,46.12923333333333,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,76.1104,199.526,49.2885,300.0,300.0,300.0,300.0,300.0
8-303,300.0,76.1104,199.526,51.6037,300.0,300.0,300.0,300.0,300.0
8-303,300.0,76.1104,199.526,51.6037,300.0,300.0,300.0,10.0,300.0
8-303,300.0,97.82493333333332,199.526,51.6037,300.0,300.0,300.0,10.0,300.0
8-303,300.0,97.82493333333332,199.526,51.6037,300.0,300.0,79.4328,10.0,300.0
8-303,300.0,129.6227,300.0,56.2341,300.0,300.0,79.4328,10.0,300.0
8-303,300.0,129.6227,300.0,56.2341,300.0,300.0,79.4328,10.6101,300.0
8-303,300.0,129.6227,300.0,50.45125,300.0,300.0,79.4328,10.6101,300.0
8-303,300.0,129.6227,300.0,50.45125,300.0,300.0,79.4328,10.6101,300.0
8-303,300.0,158.489,300.0,44.6684,300.0,300.0,79.4328,11.2202,300.0
8-303,300.0,158.489,300.0,44.6684,300.0,300.0,79.4328,11.2202,300.0
8-303,300.0,158.489,300.0,44.6684,300.0,300.0,79.4328,10.6101,300.0
8-303,300.0,158.489,300.0,44.6684,300.0,300.0,84.27895000000001,10.6101,300.0
8-303,300.0,158.489,300.0,41.60603333333333,300.0,300.0,84.27895000000001,10.6101,300.0
8-303,300.0,158.489,300.0,40.07485,300.0,300.0,89.1251,10.6101,300.0
8-303,300.0,158.489,300.0,34.17896666666667,300.0,300.0,89.1251,10.6101,300.0
8-303,300.0,158.489,300.0,34.17896666666667,300.0,300.0,89.1251,11.269833333333333,300.0
8-303,300.0,300.0,300.0,23.75305,300.0,300.0,300.0,11.90475,300.0
8-303,300.0,300.0,300.0,23.75305,300.0,300.0,300.0,11.676566666666666,300.0
8-303,300.0,300.0,223.872,23.75305,300.0,300.0,300.0,11.676566666666666,300.0
8-303,300.0,300.0,223.872,25.1189,300.0,300.0,100.0,11.2202,300.0
8-303,300.0,112.202,223.872,25.1189,300.0,300.0,100.0,11.2202,300.0
8-303,300.0,112.202,200.85000000000002,25.1189,300.0,300.0,100.0,11.2202,300.0
8-303,300.0,112.202,200.85000000000002,23.75305,300.0,300.0,100.0,11.2202,300.0
8-303,300.0,112.202,200.85000000000002,23.75305,300.0,300.0,100.0,12.6728,300.0
8-303,300.0,112.202,200.85000000000002,23.75305,300.0,300.0,106.101,12.6728,300.0
8-303,300.0,126.728,200.85000000000002,23.75305,300.0,300.0,106.101,12.6728,300.0
8-303,300.0,126.728,200.85000000000002,23.29776666666667,300.0,300.0,106.101,12.6728,300.0
8-303,300.0,126.728,177.828,29.81426666666667,300.0,300.0,106.101,14.1254,300.0
8-303,300.0,126.728,177.828,29.81426666666667,300.0,300.0,104.06733333333334,14.1254,300.0
8-303,300.0,131.57,177.828,29.81426666666667,300.0,300.0,104.06733333333334,14.1254,300.0
8-303,300.0,131.57,177.828,29.81426666666667,300.0,300.0,104.06733333333334,14.1254,300.0
8-303,300.0,131.57,177.828,29.81426666666667,300.0,300.0,104.06733333333334,13.35735,300.0
8-303,300.0,131.57,177.828,27.957500000000003,300.0,300.0,104.06733333333334,13.35735,300.0
8-303,300.0,141.254,177.828,29.81426666666667,300.0,300.0,100.0,12.5893,300.0
8-303,300.0,120.627,177.828,29.81426666666667,300.0,300.0,100.0,12.5893,300.0
8-303,300.0,100.0,300.0,22.3872,300.0,300.0,100.0,300.0,300.0
8-303,300.0,100.0,177.828,22.3872,300.0,300.0,100.0,300.0,300.0
8-303,300.0,100.0,177.828,22.3872,300.0,300.0,100.0,12.5893,300.0
8-303,300.0,100.0,177.828,21.1699,300.0,300.0,100.0,12.5893,300.0
8-303,300.0,89.7164,177.828,21.1699,300.0,300.0,100.0,12.5893,300.0
8-303,300.0,79.4328,177.828,21.1699,300.0,300.0,100.0,12.5893,300.0
8-303,300.0,102.66290000000001,177.828,21.1699,300.0,300.0,100.0,12.5893,300.0
8-303,300.0,102.66290000000001,177.828,21.1699,300.0,300.0,100.0,11.29465,300.0
8-303,300.0,125.893,199.526,22.3872,300.0,300.0,300.0,10.0,300.0
8-303,300.0,125.893,199.526,27.005000000000003,300.0,300.0,300.0,10.0,300.0
8-303,300.0,125.893,199.526,27.005000000000003,300.0,300.0,300.0,14.9763,300.0
8-303,300.0,125.893,199.526,27.005000000000003,300.0,199.526,300.0,14.9763,300.0
8-303,300.0,125.893,199.526,28.54426666666667,300.0,199.526,300.0,14.9763,300.0
8-303,300.0,125.893,199.526,28.54426666666667,300.0,199.526,300.0,15.267166666666668,300.0
8-303,300.0,300.0,199.526,31.6228,300.0,199.526,300.0,17.216800000000003,300.0
8-303,300.0,300.0,155.864,31.6228,300.0,199.526,300.0,17.216800000000003,300.0
8-303,300.0,300.0,155.864,87.59053333333334,300.0,199.526,300.0,17.216800000000003,300.0
8-303,300.0,300.0,155.864,87.59053333333334,300.0,199.526,300.0,17.216800000000003,300.0
8-303,300.0,300.0,112.202,179.0075,300.0,199.526,300.0,15.8489,300.0
8-303,300.0,300.0,112.202,179.0075,300.0,211.699,300.0,15.8489,300.0
8-303,300.0,300.0,145.015,179.0075,300.0,211.699,300.0,15.8489,300.0
8-303,300.0,300.0,145.015,129.87926666666667,300.0,211.699,300.0,15.8489,300.0
8-303,300.0,300.0,145.015,129.87926666666667,300.0,207.64133333333334,300.0,15.8489,300.0
8-303,300.0,300.0,177.828,70.02146666666667,300.0,211.699,300.0,300.0,300.0
8-303,300.0,158.489,177.828,70.02146666666667,300.0,211.699,300.0,300.0,300.0
8-303,300.0,158.489,300.0,25.7877,300.0,300.0,300.0,300.0,300.0
8-303,300.0,158.489,300.0,25.7877,300.0,300.0,300.0,19.9526,300.0
8-303,300.0,158.489,300.0,25.7877,300.0,300.0,300.0,18.8677,300.0
8-303,300.0,300.0,300.0,31.6228,300.0,300.0,300.0,18.8677,300.0
8-303,300.0,300.0,300.0,31.6228,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,158.489,300.0,31.6228,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,158.489,300.0,28.37085,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,158.489,300.0,28.37085,300.0,223.872,300.0,14.1254,300.0
8-303,300.0,158.489,177.828,28.37085,300.0,223.872,300.0,14.1254,300.0
8-303,300.0,158.489,177.828,28.37085,300.0,223.872,300.0,15.9541,300.0
8-303,300.0,158.489,177.828,25.1189,300.0,223.872,300.0,15.9541,300.0
8-303,300.0,158.489,177.828,25.1189,300.0,223.872,300.0,14.832500000000001,300.0
8-303,300.0,158.489,168.1585,25.1189,300.0,223.872,300.0,14.832500000000001,300.0
8-303,300.0,300.0,158.489,26.65135,300.0,300.0,300.0,12.5893,300.0
8-303,300.0,300.0,142.191,26.65135,300.0,300.0,300.0,12.5893,300.0
8-303,300.0,300.0,142.191,26.65135,300.0,300.0,300.0,15.186050000000002,300.0
8-303,300.0,158.489,142.191,26.65135,300.0,300.0,300.0,15.186050000000002,300.0
8-303,300.0,158.489,142.191,28.3085,300.0,300.0,300.0,15.186050000000002,300.0
8-303,300.0,158.489,142.191,28.3085,300.0,177.828,300.0,15.186050000000002,300.0
8-303,300.0,158.489,125.893,30.476466666666667,300.0,177.828,300.0,17.7828,300.0
8-303,300.0,158.489,125.893,30.476466666666667,300.0,177.828,300.0,18.8677,300.0
8-303,300.0,135.34550000000002,125.893,30.476466666666667,300.0,177.828,300.0,18.8677,300.0
8-303,300.0,135.34550000000002,112.9465,30.476466666666667,300.0,177.828,300.0,18.8677,300.0
8-303,300.0,112.202,100.0,31.6228,300.0,251.189,300.0,19.9526,300.0
8-303,300.0,112.202,100.0,31.6228,300.0,251.189,300.0,19.9526,300.0
8-303,300.0,112.202,100.0,31.6228,300.0,251.189,300.0,18.8677,300.0
8-303,300.0,126.728,100.0,31.6228,300.0,251.189,300.0,18.8677,300.0
8-303,300.0,141.254,141.254,31.6228,300.0,251.189,300.0,17.7828,300.0
8-303,300.0,141.254,141.254,31.6228,300.0,251.189,300.0,15.9541,300.0
8-303,300.0,141.254,141.254,28.37085,300.0,251.189,300.0,15.9541,300.0
8-303,300.0,300.0,141.254,68.66045,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,141.254,68.66045,300.0,316.228,300.0,14.1254,300.0
8-303,300.0,300.0,141.254,68.66045,300.0,316.228,300.0,15.9541,300.0
8-303,300.0,300.0,199.526,112.202,300.0,316.228,300.0,17.7828,300.0
8-303,300.0,300.0,199.526,112.202,300.0,316.228,300.0,20.085,300.0
8-303,300.0,300.0,199.526,71.9124,300.0,316.228,300.0,20.085,300.0
8-303,300.0,177.828,199.526,71.9124,300.0,316.228,300.0,20.085,300.0
8-303,300.0,177.828,199.526,115.57440000000001,300.0,300.0,300.0,22.3872,300.0
8-303,300.0,177.828,199.526,115.57440000000001,300.0,300.0,300.0,21.1699,300.0
8-303,300.0,159.541,199.526,115.57440000000001,300.0,300.0,300.0,21.1699,300.0
8-303,300.0,159.541,199.526,124.13426666666668,300.0,300.0,300.0,21.1699,300.0
8-303,300.0,141.254,300.0,122.98793333333333,300.0,300.0,300.0,19.9526,300.0
8-303,300.0,141.254,300.0,99.2869,300.0,300.0,300.0,19.9526,300.0
8-303,300.0,300.0,300.0,85.29786666666668,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,300.0,199.526,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,300.0,113.8549,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,300.0,21.154600000000002,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,125.893,21.154600000000002,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,125.893,19.386033333333334,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,133.5735,19.386033333333334,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,133.5735,39.6998,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,112.6472,39.6998,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,70.7946,89.1251,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,70.7946,89.1251,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,75.1137,89.1251,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,75.1137,60.37395,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,75.1137,69.95766666666667,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,71.1077,69.95766666666667,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,71.26425,66.7269,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,77.21786666666667,66.7269,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,89.1251,75.1137,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,89.1251,75.1137,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,89.1251,57.7315,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,76.1104,57.7315,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,63.0957,36.4261,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,66.94515,36.4261,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,75.1137,28.1838,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,75.1137,31.832549999999998,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,79.4328,57.457049999999995,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,75.1137,57.457049999999995,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,70.7946,67.83345,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,75.1137,67.83345,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,79.4328,56.2341,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,89.7164,56.2341,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,89.7164,49.3165,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,97.21159999999999,49.3165,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,106.101,41.11273333333333,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,106.101,41.11273333333333,300.0,300.0,300.0,19.9526,300.0
8-303,300.0,300.0,104.06733333333334,41.11273333333333,300.0,300.0,300.0,19.9526,300.0
8-303,300.0,300.0,100.0,43.92845,300.0,300.0,300.0,19.9526,300.0
8-303,300.0,300.0,120.627,43.92845,300.0,300.0,300.0,19.9526,300.0
8-303,300.0,300.0,120.627,56.2341,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,120.627,56.2341,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,100.0,56.2341,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,100.0,56.2341,300.0,300.0,300.0,25.1189,300.0
8-303,300.0,300.0,100.0,50.45125,300.0,300.0,300.0,25.1189,300.0
8-303,300.0,300.0,100.0,53.88205,300.0,300.0,300.0,25.1189,300.0
8-303,300.0,300.0,94.56255,53.88205,300.0,300.0,300.0,25.1189,300.0
8-303,300.0,300.0,94.56255,54.666066666666666,300.0,300.0,300.0,25.1189,300.0
8-303,300.0,300.0,100.66355,59.6649,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,100.66355,56.48283333333333,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,112.202,53.1764,300.0,300.0,300.0,300.0,300.0
8-303,281.838,106.101,96.32956666666666,70.7946,300.0,300.0,89.7164,8.91251,300.0
8-303,281.838,104.06733333333334,96.32956666666666,70.7946,300.0,300.0,89.7164,8.91251,300.0
8-303,281.838,104.06733333333334,128.215175,70.7946,300.0,300.0,89.7164,8.91251,300.0
8-303,300.0,106.101,133.29456666666667,70.7946,300.0,300.0,79.4328,8.91251,300.0
8-303,223.872,106.101,133.29456666666667,70.7946,300.0,300.0,79.4328,8.91251,300.0
8-303,223.872,106.101,133.29456666666667,57.7315,300.0,300.0,79.4328,8.91251,300.0
8-303,223.872,106.101,133.29456666666667,57.7315,300.0,300.0,89.7164,8.91251,300.0
8-303,223.872,112.69833333333334,133.29456666666667,57.7315,300.0,300.0,89.7164,8.91251,300.0
8-303,191.1805,112.69833333333334,133.29456666666667,57.7315,300.0,300.0,89.7164,8.91251,300.0
8-303,186.72966666666665,125.893,50.1187,44.6684,300.0,300.0,100.0,300.0,300.0
8-303,186.72966666666665,125.893,44.96469999999999,44.6684,300.0,300.0,100.0,300.0,300.0
8-303,186.72966666666665,125.893,44.96469999999999,44.6684,300.0,300.0,100.0,17.7828,300.0
8-303,186.72966666666665,125.893,44.96469999999999,44.6684,300.0,300.0,85.3973,17.7828,300.0
8-303,186.72966666666665,125.893,44.96469999999999,72.3342,300.0,300.0,85.3973,17.7828,300.0
8-303,179.6695,125.893,44.96469999999999,72.3342,300.0,300.0,85.3973,17.7828,300.0
8-303,179.6695,133.5735,44.96469999999999,72.3342,300.0,300.0,85.3973,17.7828,300.0
8-303,168.1585,141.254,64.4679,100.0,300.0,300.0,70.7946,17.7828,300.0
8-303,168.1585,141.254,64.4679,100.0,300.0,300.0,91.4983,17.7828,300.0
8-303,168.1585,141.254,64.4679,100.0,300.0,300.0,91.4983,17.7828,300.0
8-303,171.38166666666666,141.254,64.4679,100.0,300.0,300.0,91.4983,17.7828,300.0
8-303,177.828,300.0,89.1251,300.0,300.0,300.0,112.202,17.7828,300.0
8-303,177.828,300.0,89.1251,300.0,300.0,300.0,112.202,12.431130000000001,300.0
8-303,177.828,300.0,89.1251,44.6684,300.0,300.0,112.202,12.431130000000001,300.0
8-303,177.828,300.0,80.44863333333333,44.6684,300.0,300.0,112.202,12.431130000000001,300.0
8-303,300.0,112.202,76.1104,44.6684,300.0,300.0,300.0,7.07946,300.0
8-303,300.0,112.202,76.1104,44.6684,300.0,300.0,300.0,11.46418,300.0
8-303,300.0,112.202,76.1104,44.6684,300.0,300.0,300.0,11.46418,300.0
8-303,300.0,112.202,84.0736,44.6684,300.0,300.0,300.0,11.46418,300.0
8-303,300.0,106.101,84.0736,44.6684,300.0,300.0,300.0,11.46418,300.0
8-303,300.0,106.101,84.0736,44.6684,300.0,300.0,300.0,12.925753333333333,300.0
8-303,112.202,106.101,84.0736,44.6684,300.0,300.0,300.0,12.925753333333333,300.0
8-303,112.202,106.101,84.0736,44.6684,300.0,300.0,70.7946,12.925753333333333,300.0
8-303,112.202,106.101,100.0,44.6684,300.0,300.0,75.1137,15.8489,300.0
8-303,112.202,106.101,100.0,44.6684,300.0,300.0,75.1137,13.213693333333334,300.0
