label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,27.407325555555555,11.57667846153846,58.25168571428571,30.545599999999997,300.0,300.0,67.60037499999999,4.01935,300.0
8-302,27.407325555555555,11.57667846153846,58.25168571428571,28.780099999999994,300.0,300.0,67.60037499999999,4.01935,300.0
8-302,25.16778,11.57667846153846,58.25168571428571,28.780099999999994,300.0,300.0,67.60037499999999,4.01935,300.0
8-302,25.16778,11.418469230769231,62.04675,28.780099999999994,300.0,300.0,67.60037499999999,4.162195,300.0
8-302,25.16778,11.418469230769231,62.04675,27.866828571428567,300.0,300.0,67.60037499999999,4.162195,300.0
8-302,23.69002818181818,11.418469230769231,62.04675,27.866828571428567,300.0,300.0,67.60037499999999,4.162195,300.0
8-302,24.351092499999996,10.888108333333333,62.04675,27.866828571428567,300.0,300.0,75.24436666666666,4.430958,300.0
8-302,23.863684166666662,10.888108333333333,56.63108,27.866828571428567,300.0,300.0,75.24436666666666,3.9613050000000003,300.0
8-302,25.124019090909087,10.068148333333333,56.63108,25.87618333333333,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,24.67055272727272,9.699307272727273,60.836175,17.694499999999998,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,24.67055272727272,9.699307272727273,60.836175,16.67346,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,22.25137727272727,9.084348,54.6373,16.67346,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,22.25137727272727,9.167589090909091,54.6373,16.67346,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,22.25137727272727,9.167589090909091,54.6373,16.67346,300.0,300.0,81.433275,4.34228,300.0
8-302,22.25137727272727,9.167589090909091,54.6373,16.67346,300.0,300.0,81.433275,4.5096775000000004,300.0
8-302,22.25137727272727,9.167589090909091,54.6373,15.992766666666663,300.0,300.0,81.433275,4.5096775000000004,300.0
8-302,23.768568999999992,9.167589090909091,52.145075,15.992766666666663,300.0,300.0,81.433275,4.5096775000000004,300.0
8-302,23.768568999999992,9.167589090909091,52.145075,15.725999999999997,300.0,300.0,81.433275,4.5096775000000004,300.0
8-302,10.714632222222225,8.825418,52.145075,15.333912499999999,300.0,300.0,95.30746666666666,4.5096775000000004,300.0
8-302,10.714632222222225,8.745223636363637,52.145075,15.333912499999999,300.0,300.0,95.30746666666666,4.5096775000000004,300.0
8-302,10.07284875,8.578582727272726,52.145075,15.333912499999999,300.0,300.0,95.30746666666666,4.34228,300.0
8-302,10.07284875,8.578582727272726,52.145075,15.028955555555553,300.0,300.0,95.30746666666666,4.34228,300.0
8-302,10.07284875,8.578582727272726,52.145075,15.028955555555553,300.0,300.0,95.30746666666666,4.5096775000000004,300.0
8-302,10.07284875,8.314421,52.145075,15.521319999999998,300.0,300.0,95.30746666666666,4.5096775000000004,300.0
8-302,10.07284875,8.247966666666667,64.15646,15.521319999999998,300.0,300.0,120.627,4.830193333333333,300.0
8-302,10.07284875,8.247966666666667,64.15646,15.924163636363632,300.0,300.0,120.627,4.830193333333333,300.0
8-302,10.07284875,8.247966666666667,64.15646,15.924163636363632,300.0,300.0,104.01619999999998,4.830193333333333,300.0
8-302,10.07284875,8.217498,64.15646,15.924163636363632,300.0,300.0,104.01619999999998,4.830193333333333,300.0
8-302,9.943922222222222,7.984415,60.337374999999994,15.931689999999998,300.0,300.0,104.01619999999998,4.830193333333333,300.0
8-302,9.715397777777778,7.984415,60.337374999999994,15.931689999999998,300.0,300.0,104.01619999999998,4.830193333333333,300.0
8-302,9.715397777777778,7.984415,60.337374999999994,16.518554545454545,300.0,300.0,104.01619999999998,4.830193333333333,300.0
8-302,9.715397777777778,8.087536666666667,60.337374999999994,16.518554545454545,300.0,300.0,104.01619999999998,4.830193333333333,300.0
8-302,9.715397777777778,8.087536666666667,57.20358,16.518554545454545,300.0,300.0,104.01619999999998,4.830193333333333,300.0
8-302,10.30333875,8.10556875,61.55179999999999,17.936236363636365,300.0,300.0,104.01619999999998,5.01187,300.0
8-302,10.30333875,8.60376111111111,61.55179999999999,17.936236363636365,300.0,300.0,104.01619999999998,5.01187,300.0
8-302,10.30333875,8.60376111111111,61.55179999999999,17.936236363636365,300.0,300.0,104.01619999999998,5.215716666666666,300.0
8-302,10.30333875,8.60376111111111,57.20357999999999,17.936236363636365,300.0,300.0,104.01619999999998,5.215716666666666,300.0
8-302,16.7061175,8.79429875,60.337374999999994,17.7346,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,17.81949,9.37505125,60.337374999999994,17.217644444444446,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,17.81949,9.37505125,60.337374999999994,16.6179,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,16.842053749999998,9.37505125,60.337374999999994,16.6179,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,14.730518571428572,9.034442222222221,60.337374999999994,16.6179,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,14.730518571428572,9.034442222222221,60.337374999999994,16.6179,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,13.5156875,9.034442222222221,60.337374999999994,16.6179,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,13.5156875,9.034442222222221,59.51672,16.6179,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,13.5156875,9.034442222222221,59.51672,16.251663636363638,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,14.017928571428572,8.838944,59.51672,16.251663636363638,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,14.017928571428572,8.93846222222222,60.113216666666666,16.251663636363638,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,14.017928571428572,8.93846222222222,60.113216666666666,16.074475000000003,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,14.017928571428572,8.675572999999998,60.113216666666666,16.074475000000003,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,12.8240425,8.675572999999998,60.113216666666666,16.074475000000003,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,12.8240425,8.530471818181816,60.113216666666666,16.074475000000003,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,12.8240425,8.530471818181816,60.113216666666666,16.560069230769233,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,13.940067142857144,8.409554166666664,60.113216666666666,16.89096666666667,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,13.940067142857144,8.409554166666664,58.685428571428574,16.89096666666667,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,13.940067142857144,8.409554166666664,58.685428571428574,16.45475384615385,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,12.824042500000001,8.409554166666664,58.685428571428574,16.45475384615385,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,12.8240425,8.26496818181818,58.685428571428574,16.776875,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,12.8240425,8.26496818181818,58.685428571428574,16.776875,300.0,300.0,70.7946,5.1647549999999995,300.0
8-302,12.8240425,8.26496818181818,58.685428571428574,16.45475384615385,300.0,300.0,70.7946,5.1647549999999995,300.0
8-302,12.8240425,8.166175833333332,58.685428571428574,16.45475384615385,300.0,300.0,70.7946,5.1647549999999995,300.0
8-302,12.8240425,8.307239230769229,61.0216,16.648866666666667,300.0,300.0,70.7946,5.1647549999999995,300.0
8-302,12.8240425,8.307239230769229,57.99147142857142,16.648866666666667,300.0,300.0,70.7946,5.1647549999999995,300.0
8-302,12.8240425,8.337569166666666,57.99147142857142,17.017918181818185,300.0,300.0,70.7946,5.134178,300.0
8-302,12.8240425,8.337569166666666,57.99147142857142,17.017918181818185,300.0,300.0,66.94515,5.134178,300.0
8-302,12.8240425,8.337569166666666,55.718875,17.017918181818185,300.0,300.0,66.94515,5.134178,300.0
8-302,12.8240425,8.55931,55.718875,17.017918181818185,300.0,300.0,66.94515,5.134178,300.0
8-302,12.8240425,8.55931,55.718875,17.017918181818185,300.0,300.0,66.94515,5.0229550000000005,300.0
8-302,12.8240425,8.682630833333333,54.49104444444444,17.460780000000003,300.0,300.0,66.94515,5.0251719999999995,300.0
8-302,12.8240425,8.500087692307691,54.49104444444444,17.18391111111111,300.0,300.0,66.94515,5.0251719999999995,300.0
8-302,12.8240425,8.500087692307691,54.49104444444444,17.18391111111111,300.0,300.0,66.94515,4.9321166666666665,300.0
8-302,12.10021222222222,8.500087692307691,54.49104444444444,17.18391111111111,300.0,300.0,66.94515,4.9321166666666665,300.0
8-302,12.012210999999999,8.546488333333333,47.277175,16.837825,300.0,300.0,63.0957,4.9321166666666665,300.0
8-302,12.012210999999999,8.374417692307691,47.277175,16.837825,300.0,300.0,63.0957,4.9321166666666665,300.0
8-302,12.356622222222223,8.134235714285714,47.277175,16.837825,300.0,300.0,63.0957,4.9321166666666665,300.0
8-302,12.35662222222222,8.07436846153846,47.64985714285714,16.045057142857143,300.0,300.0,63.0957,4.9321166666666665,300.0
8-302,12.35662222222222,8.07436846153846,47.64985714285714,22.88875,300.0,300.0,63.0957,4.9321166666666665,300.0
8-302,12.35662222222222,8.07436846153846,47.64985714285714,22.88875,300.0,300.0,63.0957,4.943510000000001,300.0
8-302,12.35662222222222,7.698124166666666,48.95638333333333,22.132314285714283,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,6.8719375,7.449563846153846,48.95638333333333,22.132314285714283,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,6.506869999999999,7.021252499999999,48.95638333333333,23.951000000000004,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,6.506869999999999,7.021252499999999,48.95638333333333,23.951000000000004,300.0,300.0,63.0957,5.13406125,300.0
8-302,6.506869999999999,7.025729999999999,48.95638333333333,23.951000000000004,300.0,300.0,63.0957,5.13406125,300.0
8-302,6.9944500000000005,7.085950909090909,47.50084,26.22334,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,8.193155555555556,7.163589,43.602124999999994,29.247825,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,8.658945,7.155940909090909,43.602124999999994,29.247825,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,10.184306666666666,7.155940909090909,43.602124999999994,29.247825,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,10.184306666666666,7.163589,43.602124999999994,31.5347,300.0,300.0,63.0957,5.62164125,300.0
8-302,10.184306666666666,7.163589,50.76826,31.5347,300.0,300.0,63.0957,5.62164125,300.0
8-302,10.184306666666666,7.085950909090909,50.76826,31.5347,300.0,300.0,63.0957,5.62164125,300.0
8-302,10.184306666666666,7.085950909090909,50.76826,37.70955,300.0,300.0,63.0957,5.62164125,300.0
8-302,10.510018888888888,7.086599999999999,50.93065,46.53933333333333,300.0,300.0,63.0957,5.62164125,300.0
8-302,10.943423333333334,7.087393333333334,50.93065,63.51435,300.0,300.0,63.0957,5.708751428571428,300.0
8-302,10.943423333333334,6.7233175,54.6373,63.51435,300.0,300.0,63.0957,5.6980837499999994,300.0
8-302,10.943423333333334,6.677345555555556,54.6373,63.51435,300.0,300.0,63.0957,5.6980837499999994,300.0
8-302,10.643409,6.677345555555556,54.6373,63.51435,300.0,300.0,63.0957,5.6980837499999994,300.0
8-302,10.643409,6.510797999999999,54.6373,63.51435,300.0,300.0,300.0,5.796114285714286,300.0
8-302,10.643409,6.510797999999999,63.25925,63.51435,300.0,300.0,300.0,5.796114285714286,300.0
8-302,10.643409,6.019735000000001,71.07543333333334,63.51435,300.0,300.0,300.0,6.017659999999999,300.0
8-302,10.643409,6.019735000000001,71.07543333333334,65.9411,300.0,300.0,300.0,6.017659999999999,300.0
8-302,10.397942727272728,6.019735000000001,71.07543333333334,65.9411,300.0,300.0,300.0,6.017659999999999,300.0
8-302,11.0133475,6.019735000000001,84.27895000000001,65.9411,300.0,300.0,300.0,6.017659999999999,300.0
8-302,11.0133475,5.928110909090909,84.27895000000001,65.9411,300.0,300.0,300.0,6.017659999999999,300.0
8-302,11.0133475,5.928110909090909,82.66356666666667,65.9411,300.0,300.0,300.0,6.017659999999999,300.0
8-302,11.0133475,5.928110909090909,82.66356666666667,69.314025,300.0,300.0,300.0,6.017659999999999,300.0
8-302,11.440963636363637,5.889965,82.66356666666667,69.314025,300.0,300.0,300.0,5.936698333333333,300.0
8-302,11.440963636363637,5.810138181818182,82.66356666666667,69.314025,300.0,300.0,300.0,5.936698333333333,300.0
8-302,11.440963636363637,5.810138181818182,81.855875,69.314025,300.0,300.0,300.0,5.936698333333333,300.0
8-302,11.463040000000001,5.810138181818182,85.4847,69.314025,300.0,300.0,300.0,5.936698333333333,300.0
8-302,11.463040000000001,5.810138181818182,85.4847,69.314025,300.0,300.0,300.0,5.726718571428571,300.0
8-302,11.463040000000001,5.760195,83.03635,69.314025,300.0,300.0,300.0,5.726718571428571,300.0
8-302,11.376657999999999,5.843342222222223,83.03635,68.8205,300.0,300.0,300.0,5.845859999999999,300.0
8-302,11.376657999999999,6.053336,83.03635,68.8205,300.0,300.0,300.0,5.845859999999999,300.0
8-302,11.376657999999999,6.053336,83.03635,68.8205,300.0,300.0,300.0,5.648857142857142,300.0
8-302,11.064532727272727,6.053336,83.03635,68.8205,300.0,300.0,300.0,5.410423333333333,300.0
8-302,11.064532727272727,5.864948181818182,83.03635,68.8205,300.0,300.0,300.0,5.410423333333333,300.0
8-302,11.064532727272727,5.864948181818182,83.03635,68.8205,300.0,300.0,300.0,5.410423333333333,300.0
8-302,11.064532727272727,5.864948181818182,83.03635,68.8205,300.0,300.0,300.0,5.275625714285714,300.0
8-302,11.064532727272727,5.743497,83.03635,68.8205,300.0,300.0,300.0,5.319585000000001,300.0
8-302,11.064532727272727,5.864948181818182,83.03635,68.8205,300.0,300.0,300.0,5.319585000000001,300.0
8-302,11.191596666666667,5.864948181818182,83.03635,68.8205,300.0,300.0,300.0,5.319585000000001,300.0
8-302,11.398786363636363,5.864948181818182,81.28752857142857,68.8205,300.0,300.0,300.0,5.319585000000001,300.0
8-302,11.769629166666666,5.864948181818182,81.28752857142857,68.8205,300.0,300.0,300.0,5.319585000000001,300.0
8-302,11.769629166666666,5.864948181818182,81.28752857142857,61.56805,300.0,300.0,300.0,5.319585000000001,300.0
8-302,11.769629166666666,5.844820000000001,81.28752857142857,61.56805,300.0,300.0,300.0,5.319585000000001,300.0
8-302,10.949669166666666,5.844820000000001,81.28752857142857,61.56805,300.0,300.0,300.0,5.319585000000001,300.0
8-302,9.909893636363636,5.916804999999999,81.28752857142857,61.56805,300.0,300.0,300.0,5.319585000000001,300.0
8-302,10.628586363636364,5.88109909090909,81.59665,63.34603333333333,300.0,300.0,300.0,4.601000000000001,300.0
8-302,10.628586363636364,5.88109909090909,78.95365714285715,63.34603333333333,300.0,300.0,300.0,4.601000000000001,300.0
8-302,11.590756,5.838252,78.95365714285715,63.34603333333333,300.0,300.0,300.0,4.345397500000001,300.0
8-302,11.590756,5.838252,78.95365714285715,63.34603333333333,300.0,300.0,100.0,4.345397500000001,300.0
8-302,11.590756,5.838252,78.95365714285715,63.34603333333333,300.0,300.0,100.0,5.25882,300.0
8-302,11.996031111111114,6.111595555555557,77.25841666666666,59.62175,300.0,300.0,100.0,5.25882,300.0
8-302,11.272685,6.425802857142857,76.171225,37.646,300.0,300.0,100.0,5.578257499999999,300.0
8-302,11.272685,6.425802857142857,76.171225,37.646,300.0,300.0,100.0,5.72452,300.0
8-302,11.272685,6.1809325,76.171225,37.646,300.0,300.0,100.0,5.72452,300.0
8-302,11.272685,6.1809325,78.76200000000001,37.646,300.0,300.0,100.0,5.72452,300.0
8-302,10.414401111111111,6.1809325,73.4525,37.646,300.0,300.0,100.0,6.03894,300.0
8-302,10.414401111111111,6.1809325,73.4525,37.646,300.0,300.0,100.0,5.833526000000001,300.0
8-302,10.414401111111111,6.740851111111111,73.4525,37.646,300.0,300.0,100.0,5.833526000000001,300.0
8-302,10.414401111111111,6.740851111111111,73.4525,37.646,300.0,300.0,64.0919,5.833526000000001,300.0
8-302,9.727774,6.740851111111111,74.33846666666666,37.646,300.0,300.0,64.0919,5.833526000000001,300.0
8-302,9.727774,6.740851111111111,74.33846666666666,37.646,300.0,300.0,64.0919,5.798506666666667,300.0
8-302,9.727774,7.325695999999999,74.33846666666666,37.646,300.0,300.0,64.0919,5.798506666666667,300.0
8-302,10.022031111111112,7.257075555555555,74.33846666666666,37.646,300.0,300.0,59.43416666666666,6.064839999999999,300.0
8-302,10.022031111111112,7.653388,74.33846666666666,37.646,300.0,300.0,59.43416666666666,6.064839999999999,300.0
8-302,10.022031111111112,7.653388,66.92095,37.646,300.0,300.0,59.43416666666666,6.064839999999999,300.0
8-302,9.336056,7.653388,66.92095,37.646,300.0,300.0,59.43416666666666,6.064839999999999,300.0
8-302,9.490808888888887,8.061423333333334,63.560500000000005,37.646,300.0,300.0,59.43416666666666,6.064839999999999,300.0
8-302,8.823566,8.061423333333334,63.560500000000005,37.646,300.0,300.0,59.43416666666666,6.064839999999999,300.0
8-302,8.823566,8.061423333333334,63.560500000000005,41.80356666666666,300.0,300.0,59.43416666666666,6.064839999999999,300.0
8-302,8.34398090909091,8.51074625,63.560500000000005,41.80356666666666,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,8.34398090909091,8.51074625,63.560500000000005,41.80356666666666,300.0,300.0,51.62157499999999,6.46434,300.0
8-302,8.470433000000002,9.39148875,63.560500000000005,41.80356666666666,300.0,300.0,51.62157499999999,6.46434,300.0
8-302,8.02295090909091,9.39148875,63.560500000000005,41.80356666666666,300.0,300.0,51.62157499999999,6.46434,300.0
8-302,7.5663160000000005,9.39148875,63.560500000000005,41.80356666666666,300.0,300.0,49.25939999999999,6.46434,300.0
8-302,7.5663160000000005,9.39148875,63.560500000000005,40.223,300.0,300.0,49.25939999999999,6.46434,300.0
8-302,7.5663160000000005,9.39148875,63.560500000000005,40.223,300.0,300.0,49.25939999999999,6.173846,300.0
8-302,7.103446000000001,9.929785714285714,61.751974999999995,40.36043333333333,300.0,300.0,49.25939999999999,6.173846,300.0
8-302,7.103446000000001,9.929785714285714,61.751974999999995,40.36043333333333,300.0,300.0,46.31996666666666,6.173846,300.0
8-302,7.103446000000001,9.929785714285714,61.751974999999995,42.8,300.0,300.0,46.31996666666666,6.173846,300.0
8-302,7.103446000000001,13.6649,61.751974999999995,42.8,300.0,300.0,46.31996666666666,6.173846,300.0
8-302,7.721658000000001,13.6649,61.751974999999995,42.8,300.0,300.0,46.31996666666666,6.173846,300.0
8-302,7.721658000000001,14.482274285714285,61.751974999999995,42.8,300.0,300.0,46.31996666666666,5.477415000000001,300.0
8-302,7.721658000000001,13.6649,61.751974999999995,42.8,300.0,300.0,46.31996666666666,5.477415000000001,300.0
8-302,7.342246363636364,13.6649,61.751974999999995,42.8,300.0,300.0,46.31996666666666,5.477415000000001,300.0
8-302,7.026070000000001,13.6649,61.751974999999995,42.8,300.0,300.0,46.31996666666666,5.477415000000001,300.0
8-302,6.001005833333333,13.6649,61.304066666666664,42.8,300.0,300.0,46.31996666666666,5.477415000000001,300.0
8-302,6.001005833333333,13.6649,61.304066666666664,43.17368,300.0,300.0,46.31996666666666,5.477415000000001,300.0
8-302,4.9437875,13.6649,61.304066666666664,43.17368,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,4.869732307692308,13.6649,61.304066666666664,43.17368,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,4.869732307692308,13.556922499999999,61.304066666666664,43.17368,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,4.869732307692308,13.556922499999999,61.304066666666664,43.17368,300.0,300.0,35.583960000000005,4.365116666666666,300.0
8-302,4.979865833333334,14.263971428571427,47.39355,45.096774999999994,300.0,300.0,37.434,3.717315,300.0
8-302,4.979865833333334,14.263971428571427,47.39355,45.096774999999994,300.0,300.0,37.434,3.8672200000000005,300.0
