label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,15155,5.768111089956742,5.281788688287907,5.595792441884785,2.8892214083793557,10.0,3.821166923742804,0.2649200074022819,-1.0074215023538597,1.33448845276581
8-322,15155,5.768111089956742,5.281788688287907,5.595792441884785,2.8892214083793557,10.0,3.821166923742804,0.2649200074022819,-0.9657871777801962,1.3056853804057862
8-322,15155,5.873709403118733,5.281788688287907,5.595792441884785,2.8892214083793557,10.0,3.821166923742804,0.2384350417081575,-0.9657871777801962,1.3056853804057862
8-322,15155,5.873709403118733,5.281788688287907,5.697577611391267,2.8892214083793557,10.0,3.821166923742804,0.2384350417081575,-0.9657871777801962,1.3056853804057862
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.01662347605512,10.0,3.821166923742804,0.2384350417081575,-0.9479496350682048,1.3056853804057862
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.052775028566425,10.0,3.821166923742804,0.2384350417081575,-0.9479496350682048,1.3056853804057862
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.052775028566425,10.0,3.821166923742804,0.2384350417081575,-0.9479496350682048,1.3056853804057862
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.052775028566425,10.0,3.821166923742804,0.2384350417081575,-0.9479496350682048,1.33448845276581
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.052775028566425,10.0,3.821166923742804,0.2384350417081575,-0.9304245391909067,1.33448845276581
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.0785975660745,10.0,3.821166923742804,0.16851921391493807,-0.9685225999056414,1.37555604665725
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.0785975660745,10.0,3.821166923742804,0.16851921391493807,-0.9491272344976672,1.37555604665725
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.0785975660745,10.0,3.821166923742804,0.16851921391493807,-0.9491272344976672,1.4065125079344234
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.0785975660745,10.0,3.821166923742804,0.19176640033991343,-0.9491272344976672,1.4065125079344234
8-322,15155,5.873709403118733,5.281788688287907,5.645936104018217,3.0785975660745,10.0,3.779947262139792,0.19176640033991343,-0.9491272344976672,1.4065125079344234
8-322,15155,5.873709403118733,5.439832747219166,5.645936104018217,3.161446920608292,10.0,3.779947262139792,0.18569327827183965,-0.9996755729769987,1.3923741618878382
8-322,15155,5.873709403118733,5.439832747219166,5.645936104018217,3.161446920608292,10.0,3.9772197795697077,0.18569327827183965,-0.9996755729769987,1.3923741618878382
8-322,15155,5.873709403118733,5.439832747219166,5.645936104018217,3.161446920608292,10.0,3.9772197795697077,0.13419083885017744,-0.9996755729769987,1.3923741618878382
8-322,15155,5.873709403118733,5.439832747219166,5.645936104018217,3.161446920608292,10.0,4.029237398178676,0.10659847968875419,-0.9996755729769987,1.3923741618878382
8-322,15155,5.873709403118733,5.758049526686889,5.788563249242221,3.161446920608292,10.0,4.029237398178676,0.09063850779779473,-1.0614568755628482,1.404715394209795
8-322,15155,5.873709403118733,5.758049526686889,5.788563249242221,3.161446920608292,10.0,4.029237398178676,0.17575197298187245,-1.0614568755628482,1.404715394209795
8-322,15155,5.873709403118733,5.758049526686889,5.788563249242221,3.161446920608292,10.0,4.029237398178676,0.17575197298187245,-1.0881079387347001,1.404715394209795
8-322,15155,5.873709403118733,5.758049526686889,5.788563249242221,3.161446920608292,10.0,4.029237398178676,0.17575197298187245,-1.0499331293590137,1.404715394209795
8-322,15155,5.873709403118733,5.758049526686889,5.788563249242221,3.161446920608292,10.0,4.029237398178676,0.17575197298187245,-1.0499331293590137,1.4139389467543113
8-322,15155,6.676795284120921,5.758049526686889,6.144541853440319,3.1717449021103863,10.0,4.029237398178676,0.17575197298187245,-1.0499331293590137,1.4139389467543113
8-322,15155,6.676795284120921,5.758049526686889,6.144541853440319,3.1717449021103863,10.0,4.029237398178676,0.23096135930975453,-1.0499331293590137,1.4139389467543113
8-322,15155,6.676795284120921,5.758049526686889,5.877263270860789,3.1717449021103863,10.0,4.029237398178676,0.23096135930975453,-1.0499331293590137,1.4139389467543113
8-322,15155,6.676795284120921,5.758049526686889,5.877263270860789,3.1717449021103863,10.0,4.029237398178676,0.23096135930975453,-1.0190404207009742,1.4117160317662796
8-322,15155,6.676795284120921,5.758049526686889,5.877263270860789,3.1717449021103863,10.0,4.029237398178676,0.23059281536456838,-0.9692562616574649,1.3927205063265464
8-322,15155,6.676795284120921,5.758049526686889,5.877263270860789,3.1717449021103863,10.0,4.132849272562296,0.23059281536456838,-0.9692562616574649,1.3927205063265464
8-322,15155,6.676795284120921,5.758049526686889,5.877263270860789,3.1717449021103863,10.0,4.132849272562296,0.2803181174541809,-0.9692562616574649,1.3927205063265464
8-322,15155,6.676795284120921,5.758049526686889,5.877263270860789,3.1717449021103863,10.0,4.132849272562296,0.2803181174541809,-0.92261044725592,1.3927205063265464
8-322,15155,6.676795284120921,5.758049526686889,5.877263270860789,3.1929473917688123,10.0,4.132849272562296,0.2803181174541809,-0.92261044725592,1.3927205063265464
8-322,15155,6.676795284120921,5.758049526686889,5.877263270860789,3.1929473917688123,10.0,4.132849272562296,0.2803181174541809,-0.92261044725592,1.4012988371504846
8-322,15155,6.676795284120921,5.758049526686889,5.877263270860789,3.1929473917688123,10.0,4.132849272562296,0.26890407809391775,-0.871940814752739,1.4012988371504846
8-322,15155,6.676795284120921,10.0,5.877263270860789,3.233493508606715,10.0,4.132849272562296,0.24580456088710007,-0.871940814752739,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.877263270860789,3.2180608742015697,10.0,4.132849272562296,0.24580456088710007,-0.871940814752739,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.877263270860789,3.2180608742015697,10.0,4.132849272562296,0.22122410479839005,-0.871940814752739,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.877263270860789,3.2180608742015697,10.0,4.132849272562296,0.24580456088710007,-0.8361078277850525,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.5059102391863135,3.2334935086067156,10.0,4.132849272562296,0.24580456088710007,-0.8478291999178769,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.5059102391863135,3.2334935086067156,10.0,4.132849272562296,0.22122410479839005,-0.8478291999178769,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.5059102391863135,3.2334991203947494,10.0,4.132849272562296,0.22122410479839005,-0.8478291999178769,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.776535969001584,3.2334991203947494,10.0,4.132849272562296,0.22122410479839005,-0.8470126399900741,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.776535969001584,3.2334991203947494,10.0,4.132849272562296,0.22122410479839005,-0.8066757609615018,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.776535969001584,3.187080353117063,10.0,4.132849272562296,0.24580456088710007,-0.8066757609615018,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.776535969001584,3.187080353117063,10.0,4.132849272562296,0.20981006543812689,-0.8066757609615018,1.424969981619848
8-322,15155,6.676795284120921,10.0,5.776535969001584,3.187080353117063,10.0,4.132849272562296,0.20981006543812689,-0.8066757609615018,1.4119226598407901
8-322,15155,10.0,10.0,5.701070252031873,3.187080353117063,10.0,4.132849272562296,0.18036002370714882,-0.8352570752857177,1.4119226598407901
8-322,15155,10.0,10.0,5.701070252031873,3.1793784424487668,10.0,4.132849272562296,0.18036002370714882,-0.8352570752857177,1.4119226598407901
8-322,15155,10.0,10.0,5.701070252031873,3.1793784424487668,10.0,4.132849272562296,0.18036002370714882,-0.8352570752857177,1.42685987528874
8-322,15155,10.0,10.0,5.8319203407848,3.1716421069238834,10.0,4.351226426439169,0.18036002370714882,-0.8452675121441915,1.4211216598134968
8-322,15155,10.0,10.0,5.8319203407848,3.1716421069238834,10.0,4.351226426439169,0.18036002370714882,-0.8352570752857176,1.4211216598134968
8-322,15155,10.0,10.0,5.8319203407848,3.1716421069238834,10.0,4.351226426439169,0.18036002370714882,-0.8352570752857176,1.4184027650183497
8-322,15155,10.0,10.0,5.8319203407848,3.1613269928907055,10.0,4.351226426439169,0.18036002370714882,-0.8934627370620507,1.4184027650183497
8-322,15155,10.0,10.0,5.8319203407848,3.1407307102976776,10.0,4.351226426439169,0.18036002370714882,-0.8934627370620507,1.4184027650183497
8-322,15155,10.0,10.0,5.8319203407848,3.1407307102976776,10.0,4.351226426439169,0.1948714138411148,-0.8934627370620507,1.4184027650183497
8-322,15155,10.0,10.0,5.8319203407848,3.1407307102976776,5.310444697244186,4.569132588940969,0.18036002370714885,-0.9088281989113979,1.4025258706514676
8-322,15155,10.0,10.0,5.8319203407848,3.1407307102976776,5.310444697244186,4.569180217481724,0.19055873675249668,-0.9088281989113979,1.41439859378186
8-322,15155,10.0,10.0,5.8319203407848,3.1407307102976776,5.310444697244186,4.278622791299072,0.19055873675249668,-0.9088281989113979,1.41439859378186
8-322,15155,10.0,10.0,5.8319203407848,3.1407307102976776,5.310444697244186,4.278622791299072,0.22102864978800948,-0.9088281989113979,1.4121246069018782
8-322,15155,10.0,10.0,6.1508074407389985,3.1407307102976776,5.310444697244186,4.278622791299072,0.22102864978800948,-0.9088281989113979,1.4121246069018782
8-322,15155,10.0,10.0,6.1508074407389985,3.1407307102976776,5.310444697244186,4.278622791299072,0.2009351361709177,-0.9088281989113979,1.4121246069018782
8-322,15155,10.0,10.0,6.1508074407389985,3.1407307102976776,5.23096796840301,4.278622791299072,0.2009351361709177,-0.9088281989113979,1.4121246069018782
8-322,15155,10.0,10.0,6.1508074407389985,3.1407307102976776,5.23096796840301,4.278622791299072,0.2009351361709177,-0.8934627370620507,1.41439859378186
8-322,15155,10.0,10.0,6.1508074407389985,3.1407307102976776,5.23096796840301,4.278622791299072,0.15528395534003106,-0.8451844292599043,1.41439859378186
8-322,15155,10.0,10.0,6.1508074407389985,3.1407307102976776,5.23096796840301,4.278622791299072,0.15528395534003106,-0.8451844292599043,1.4025258706514674
8-322,15155,10.0,10.0,6.211078674293506,3.125263696826798,5.23096796840301,4.278622791299072,0.09802776724796482,-0.8439352030088799,1.3928994727764648
8-322,15155,10.0,10.0,6.211078674293506,3.125263696826798,5.23096796840301,4.278622791299072,0.09802776724796482,-0.8977165701502676,1.3928994727764648
8-322,15155,10.0,10.0,6.211078674293506,3.1561352857626543,5.23096796840301,4.278622791299072,0.09802776724796482,-0.8977165701502676,1.3928994727764648
8-322,15155,10.0,10.0,6.111480264972426,3.1561352857626543,5.23096796840301,4.278622791299072,0.09802776724796482,-0.8977165701502676,1.3928994727764648
8-322,15155,10.0,10.0,6.111480264972426,3.1561352857626543,5.23096796840301,4.196091739092032,0.09802776724796482,-0.8977165701502676,1.4291495768781737
8-322,15155,10.0,10.0,6.111480264972426,3.125263696826798,5.23096796840301,4.196091739092032,0.028047981802106065,-0.9205754199696415,1.420923870596881
8-322,15155,10.0,10.0,5.904269716602381,3.125263696826798,5.23096796840301,4.196091739092032,0.028047981802106065,-0.9205754199696415,1.420923870596881
8-322,15155,10.0,10.0,5.904269716602381,3.125263696826798,5.23096796840301,4.196091739092032,0.11090915306734488,-0.9205754199696415,1.420923870596881
8-322,15155,10.0,10.0,5.904269716602381,3.171505214807709,5.23096796840301,4.196091739092032,0.11090915306734488,-0.9205754199696415,1.420923870596881
8-322,15155,10.0,10.0,5.904269716602381,3.171505214807709,5.23096796840301,4.196091739092032,0.13393628275607264,-0.9205754199696415,1.420923870596881
8-322,15155,10.0,10.0,5.904269716602381,3.171505214807709,5.23096796840301,4.196091739092032,0.13393628275607264,-0.9429341384626884,1.420923870596881
8-322,15155,10.0,10.0,5.952827798541654,3.171505214807709,5.23096796840301,4.196091739092032,0.13393628275607264,-0.9429341384626884,1.420923870596881
8-322,15155,10.0,10.0,5.952827798541654,3.171505214807709,5.23096796840301,4.153836715136057,0.13393628275607264,-0.9429341384626884,1.420923870596881
8-322,15155,10.0,10.0,5.952827798541654,3.171505214807709,5.23096796840301,4.153836715136057,0.13393628275607264,-0.9429341384626884,1.4047267584556593
8-322,15155,10.0,10.0,5.952827798541654,3.233054141762697,5.23096796840301,4.153836715136057,0.13393628275607264,-0.9001526530383906,1.4047267584556593
8-322,15155,10.0,10.0,5.952827798541654,3.233054141762697,5.23096796840301,4.153836715136057,0.16938595328754671,-0.9001526530383906,1.4047267584556593
8-322,15155,10.0,10.0,5.952827798541654,3.1866353744850104,5.23096796840301,4.153836715136057,0.1882066147639408,-0.9426583423126657,1.4047267584556593
8-322,15155,10.0,10.0,5.952827798541654,3.1866353744850104,5.23096796840301,4.153836715136057,0.22951001550074915,-0.9426583423126657,1.4047267584556593
8-322,15155,10.0,10.0,5.952827798541654,3.1866353744850104,5.23096796840301,4.153836715136057,0.22951001550074915,-0.9426583423126657,1.322731805315144
8-322,15155,10.0,10.0,5.825710726560507,3.1866353744850104,5.23096796840301,4.153836715136057,0.2748132719334713,-1.0258274244140513,1.322731805315144
8-322,15155,10.0,10.0,5.825710726560507,3.1866353744850104,5.23096796840301,4.153836715136057,0.2748132719334713,-1.142096922957575,1.322731805315144
8-322,15155,10.0,10.0,5.825710726560507,3.1866353744850104,5.23096796840301,4.008910504677634,0.2748132719334713,-1.142096922957575,1.322731805315144
8-322,15155,10.0,10.0,5.825710726560507,3.232974366869321,5.23096796840301,4.008910504677634,0.31370863848708164,-1.142096922957575,1.2011135745889852
8-322,15155,10.0,10.0,5.825710726560507,3.171093825364231,5.23096796840301,4.008910504677634,0.31370863848708164,-1.142096922957575,1.2011135745889852
8-322,15155,10.0,10.0,5.825710726560507,3.171093825364231,5.23096796840301,4.008910504677634,0.3749823781207036,-1.142096922957575,1.2011135745889852
8-322,15155,10.0,10.0,5.825710726560507,3.171093825364231,5.23096796840301,4.020993737186929,0.3749823781207036,-1.142096922957575,1.2011135745889852
8-322,15155,10.0,10.0,5.825710726560507,3.171093825364231,5.23096796840301,4.020993737186929,0.3749823781207036,-1.0937315051401186,1.2011135745889852
8-322,15155,10.0,10.0,5.792232281654836,3.171093825364231,5.23096796840301,4.020993737186929,0.3749823781207036,-1.0937315051401186,1.2011135745889852
8-322,15155,10.0,10.0,5.792232281654836,3.09739477705267,5.23096796840301,4.020993737186929,0.3749823781207036,-1.0937315051401186,1.2011135745889852
8-322,15155,6.4655986577969395,10.0,5.792232281654836,3.093384735521524,5.23096796840301,4.020993737186929,0.4238946552930372,-1.0937315051401186,1.1496591117702273
8-322,15155,6.4655986577969395,10.0,5.792232281654836,3.093384735521524,5.23096796840301,4.020993737186929,0.4238946552930372,-1.0937315051401186,1.1238272524100767
8-322,15155,6.4655986577969395,10.0,5.792232281654836,3.093384735521524,5.23096796840301,3.8525732866710864,0.4238946552930372,-1.0937315051401186,1.1141874275021328
8-322,15155,6.4655986577969395,10.0,5.792232281654836,3.0430584297219623,5.23096796840301,3.8525732866710864,0.4238946552930372,-1.0937315051401186,1.1141874275021328
8-322,15155,6.4655986577969395,10.0,5.792232281654836,3.0430584297219623,5.23096796840301,3.8525732866710864,0.48727320026100057,-1.142096922957575,1.0792192669571463
8-322,15155,6.4655986577969395,10.0,5.792232281654836,3.0430584297219623,5.099829422314432,3.8525732866710864,0.48727320026100057,-1.142096922957575,1.0792192669571463
8-322,15155,6.4655986577969395,10.0,5.792232281654836,3.046759203290884,4.994521784849555,3.8525732866710864,0.5005508497556266,-1.0962274612756626,1.0083576583376685
8-322,15155,6.4655986577969395,10.0,5.792232281654836,3.046759203290884,4.994521784849555,3.9144731787957134,0.5688498767954331,-1.0962274612756626,1.0083576583376685
8-322,15155,6.4655986577969395,10.0,5.792232281654836,3.046759203290884,4.994521784849555,3.9144731787957134,0.5720889513290921,-1.0962274612756626,1.0083576583376685
8-322,15155,6.4655986577969395,10.0,5.592962409856321,3.0430584297219623,4.837552330137275,3.9144731787957134,0.635654390365658,-1.0962274612756626,0.960160776647124
8-322,15155,6.4655986577969395,10.0,5.592962409856321,3.0430584297219623,4.837552330137275,3.9144731787957134,0.635654390365658,-1.1789802787520938,0.960160776647124
