label,ble_id,C0,C1,C2,C3
8-302,15153,-5.740443547822861,1.4757499453504574,0.6138695396459836,0.516575844813131
8-302,15153,-5.812030090663233,1.6113695310233207,0.6745012780003979,0.5231963060486342
8-302,15153,-5.803451209693719,1.6133168444859005,0.6792823134812592,0.528736109189555
8-302,15153,-5.816091655551945,1.6301370584758232,0.6872713746445832,0.5304775554297998
8-302,15153,-5.809507902121036,1.61136416284924,0.6727746912680036,0.53639532624957
8-302,15153,-5.81684023862607,1.609699801536948,0.6686883586667286,0.5316604778532321
8-302,15153,-5.844422826136502,1.666055714796995,0.6936135125410202,0.5338819657436416
8-302,15153,-5.8655194017958605,1.7109446462862588,0.7133580684202826,0.5354376988847487
8-302,15153,-5.866192751893227,1.710164508682828,0.7151868913469354,0.5369758329414005
8-302,15153,-5.870281215685174,1.7092364714934067,0.7129083785058111,0.5343357118537371
8-302,15153,-5.874871066399945,1.7101634379333817,0.7138342470745392,0.5353841505132082
8-302,15153,-5.868637406727104,1.7089044877683248,0.7125767879722952,0.5339602240726469
8-302,15153,-5.853019189352703,1.6643707475971987,0.6781872327498447,0.5479985734739363
8-302,15153,-5.853468089417614,1.663850655861578,0.6794064480342797,0.5490239961783712
8-302,15153,-5.80574353357853,1.6119001511927369,0.757813801598468,0.4084473973050662
8-302,15153,-5.767441497375926,1.5331061043076892,0.7134047595004752,0.4202290442814052
8-302,15153,-5.758823880274379,1.5313656900018429,0.7116664064891279,0.41826056132122846
8-302,15153,-5.761011248629529,1.5288314239297318,0.7176073121377377,0.4232571682492745
8-302,15153,-5.660709837709244,1.3853107420694526,0.7954897335241594,0.23076957080838545
8-302,15153,-5.670950262774817,1.4030209723365181,0.810522722480686,0.2292662397833931
8-302,15153,-5.672826510221361,1.4008471682602803,0.8156186218645795,0.2335521530215785
8-302,15153,-5.688974571106144,1.4338404006100955,0.8302109041213627,0.23485270982015916
8-302,15153,-5.667830400539941,1.4061684374248895,0.8207435996387885,0.23757778232613136
8-302,15153,-5.674813378354133,1.4075787199127305,0.8221522118303531,0.23917287209126625
8-302,15153,-5.676881225140647,1.4108010780584357,0.8290167087493882,0.2468174150534337
8-302,15153,-5.686348370611886,1.4163676418296112,0.8287059444373249,0.2431724249690168
8-302,15153,-5.641668374019532,1.4265095192121617,0.8536062373487093,0.272024484618548
8-302,15153,-5.641366775105825,1.4268589491070365,0.8527870928795874,0.2713355420277084
8-302,15153,-5.572202450282706,1.2938923158644893,0.7987670920727582,0.2103728837540002
8-302,15153,-5.5872639560200374,1.2969341381854327,0.8018053117505871,0.21381331479766041
8-302,15153,-5.597038919361932,1.3169060493053597,0.8106385100616645,0.2146005854873665
8-302,15153,-5.597441455971088,1.3164396738688828,0.8117318019205692,0.21552010012026734
8-302,15153,-5.599090167666622,1.316772647751026,0.8120643814384337,0.21589670781130987
8-302,15153,-5.653226878382757,1.3396389974669503,0.8290952464938753,0.19567272928387647
8-302,15153,-5.711523843760878,1.4587496038569703,0.8817756134791833,0.20036793790366736
8-302,15153,-5.72103508717774,1.4953090393888355,0.9096439801075734,0.21920416400016518
8-302,15153,-5.670116276987743,1.3912732577825246,0.8636309228263622,0.2151031883325143
8-302,15153,-5.60224234140585,1.3293810474163676,0.8068727631602618,0.21758231244436788
8-302,15153,-5.636041113782617,1.4257547699128328,0.8812938524074233,0.18720247045693328
8-302,15153,-5.638658506899101,1.4262833787347697,0.8818218351609276,0.18780034962575343
8-302,15153,-5.586494904261012,1.4381239539840107,0.9108927636314944,0.22148493981451267
8-302,15153,-5.590160451249367,1.4438204771302663,0.9135216712877526,0.22192415978291713
8-302,15153,-5.537909690848217,1.400651322357864,0.8935883957480341,0.2556123124501921
8-302,15153,-5.5114048381371346,1.3474151137403834,0.8691176751921507,0.25284596866238274
8-302,15153,-5.51415920449618,1.347971385684047,0.86967328830401,0.2534751360041172
8-302,15153,-5.518776397721426,1.3574050960206308,0.8738456398487332,0.2538470024518782
8-302,15153,-5.516726607173816,1.3624542693615134,0.8830991720765567,0.26451236752567486
8-302,15153,-5.555164587588506,1.4720562163350757,0.9677352748034315,0.22996259872646596
8-302,15153,-5.451624155078981,1.4627016249719953,1.0108787514260726,0.2812404695006194
8-302,15153,-5.402090987535418,1.473945119822264,1.038483730717285,0.31322645906181035
8-302,15153,-5.408290567434815,1.486611915021481,1.044086014509187,0.3137257701459111
8-302,15153,-5.233932401138506,1.4140101107774037,1.0647774262641498,0.3876331743949033
8-302,15153,-5.242292944101965,1.4156986063797012,1.0664639220629037,0.3895429350825115
8-302,15153,-5.265649623847752,1.482297775934349,1.1178926996676608,0.36854891103577225
8-302,15153,-5.250769553417451,1.4856753914504088,1.1261854064831285,0.3781577004804364
8-302,15153,-5.299346881442283,1.5671659692186404,1.205176013041886,0.3650442408718175
8-302,15153,-5.305904400532255,1.5684903260449603,1.206498801339706,0.36654214504155935
8-302,15153,-5.320494786238625,1.6100933099494472,1.2386251870172706,0.3534276565224461
8-302,15153,-5.949782655647039,2.3390344170293225,0.2909499568077726,2.1170223889453275
8-302,15153,-5.95227371115052,2.3361483016517495,0.29771567858334025,2.122712708619895
8-302,15153,-6.001790839224682,2.4319553620727805,0.3636612755273724,2.0938358277028666
8-302,15153,-6.031051701901847,2.5234780871148925,0.42586999629165156,2.0565775880497434
8-302,15153,-6.0201076158766575,2.521267819049115,0.4236623460010721,2.0540776804068956
8-302,15153,-6.02331040152399,2.5175570992779495,0.4323611311410879,2.0613938057027688
8-302,15153,-6.037049664264409,2.545628747703363,0.44477668997126496,2.0625003590958992
8-302,15153,-6.0490768346327615,2.5480577555278314,0.4472028209517255,2.0652476707541294
8-302,15153,-6.059676626786994,2.5501984899892065,0.4493410199914182,2.0676689329187337
8-302,15153,-6.062167682290475,2.5473123746116335,0.45610674176698585,2.0733592525933013
8-302,15153,-6.071096853778761,2.5721500227977736,0.4666894390438189,2.073548787071123
8-302,15153,-6.063991774879329,2.570715080769714,0.46525619651805494,2.0719258063121226
8-302,15153,-6.049052245258096,2.5362329302180795,0.44588712334876657,2.0666876153234157
8-302,15153,-6.0452277254200615,2.5058902865637767,0.43995802357423475,2.085554766206866
8-302,15153,-6.029274824730805,2.4732957996560514,0.4255420988800539,2.0842699275134446
8-302,15153,-6.070620327059157,2.463910816511136,0.4025001293844589,2.0575711139414308
8-302,15153,-6.071172453087036,2.4640223239065357,0.40261150471384466,2.0576972335711314
8-302,15153,-6.07223215367302,2.480162059893417,0.4088967175570891,2.0566601427783637
8-302,15153,-6.055671493680661,2.454524115627043,0.3956053938631995,2.0537361672419205
8-302,15153,-6.035458913448874,2.4132263795871056,0.3773401867906866,2.052108256075071
8-302,15153,-6.023371923036065,2.378761569833773,0.35072599553504313,2.062972581404744
8-302,15153,-6.062086565216818,2.4464155412100705,0.38134683242594536,2.067010031792854
8-302,15153,-5.686187738909249,2.037231351063855,0.9989163762481655,0.959769166085096
8-302,15153,-5.676440186951565,2.048524780519544,0.9724419663257741,0.9375028269344123
8-302,15153,-5.661493102120375,2.0142160717374726,0.9898984415513788,0.9617378491313802
8-302,15153,-5.686338729220813,1.9603628684163132,0.9540158856959525,0.9385638939706498
8-302,15153,-5.682002240117238,1.9653870872139345,0.9422379551293426,0.9286580491469834
8-302,15153,-5.691092356440896,1.9672229274821982,0.9440716210834602,0.9307344629488838
8-302,15153,-5.697575398879946,1.9857086560757966,0.9583465502013372,0.9249072156542004
8-302,15153,-5.732502608182254,2.060942062147335,0.984965637134071,0.9333378324550541
8-302,15153,-5.733311692357475,2.060004664214374,0.9871631146350363,0.9351860239522747
8-302,15153,-5.710801843449553,2.0554585741989864,0.9826224088722987,0.9300442018581552
8-302,15153,-5.419743068828034,1.7386269146050084,1.4608070215621782,0.07270667636112595
8-302,15153,-5.482678416739369,1.798567905988638,1.4739557737969093,0.05650670238816625
8-302,15153,-5.581629952300062,1.8438362584942676,1.4535334771224884,0.006084661333366056
8-302,15153,-5.5553504443813315,1.838528847989321,1.4482323525553444,8.175322892457113e-05
8-302,15153,-5.522336625934045,1.8204972747973096,1.4560459766136393,-0.057409385798323546
8-302,15153,-5.503914605463306,1.8167767627819742,1.4523298710611354,-0.061617443891571304
8-302,15153,-5.468569598528479,1.7159941115069197,1.3745041475047843,-0.02984777741507782
8-302,15153,-5.50920186042543,1.7990127270069334,1.4112217099763606,-0.026575275234856914
8-302,15153,-5.460320797162546,1.6753549100385483,1.3015754685171053,0.0048814057657487
8-302,15153,-5.498137637282699,1.7526211404375032,1.3357488599249199,0.007927155275242688
8-302,15153,-5.468775233938198,1.7592860893428008,1.35211261327367,0.026887895592177198
8-302,15153,-5.484708405001911,1.7848026339710243,1.3552063657737707,0.03669912325374037
8-302,15153,-5.415829882730479,1.7098250059987488,1.4683678725445097,-0.16618822113527765
8-302,15153,-5.392341882693388,1.7050813685409036,1.4636298533085808,-0.17155347782942143
8-302,15153,-5.413462450393475,1.7482342772685169,1.4827155681508875,-0.16985243780311587
8-302,15153,-5.399080348616688,1.7457110385818153,1.49113857004538,-0.21940151141749809
8-302,15153,-5.410808416553882,1.7430488936394497,1.484602483447497,-0.22697489864903608
8-302,15153,-5.41411939119814,1.7392128270314624,1.4935951105558463,-0.21941163715852086
8-302,15153,-5.375641801914221,1.708090937951834,1.476931166579078,-0.22632534929593362
8-302,15153,-5.351063794529294,1.681336579216539,1.5173107255095153,-0.2987218886562124
8-302,15153,-5.3369732196040545,1.6845349877671312,1.5251634441685917,-0.28962291508313087
8-302,15153,-5.273912049346646,1.6717991512167136,1.5124426915609628,-0.3040276905144068
8-302,15153,-5.212710314851035,1.621256011538363,1.4675718428132232,-0.32647327200585563
8-302,15153,-5.215365635798539,1.5944996309859947,1.516732887817501,-0.285788291275215
8-302,15153,-5.227025440261865,1.596854445577107,1.519084913436846,-0.2831248953347143
8-302,15153,-5.249205197909769,1.6421714593511545,1.5391277709845435,-0.28133854867639596
8-302,15153,-5.290574035632714,1.7266950244264556,1.576510944171432,-0.2780067230452048
8-302,15153,-5.296378937956142,1.786164391631355,1.589085064431874,-0.266199118261359
8-302,15153,-5.292880181246843,1.786958571672612,1.5910349317893417,-0.26393979988681004
8-302,15153,-5.305352017506372,1.8428573820620742,1.6139011105394117,-0.26537839540640795
8-302,15153,-5.313315822418404,1.859128788748363,1.6210976457731765,-0.2647369945165541
8-302,15153,-5.366360524163956,1.9219021276347916,1.6448329225846239,-0.25050992378444414
8-302,15153,-5.378750828368528,1.9075468282656471,1.6784850635528343,-0.2222067439915294
8-302,15153,-5.371130201184499,1.8955547718048746,1.8940884610820645,-0.42705534905805065
8-302,15153,-5.36973024837724,1.8971767450283785,1.890286180811871,-0.4302532621480971
8-302,15153,-5.325815676925938,1.8298595111339733,1.859145151160519,-0.43558990567046607
8-302,15153,-5.329351936779211,1.8290568182834805,1.8571743831911158,-0.43787344165982034
8-302,15153,-5.34622849427837,1.832465208533228,1.8605787366456892,-0.4340184066226319
8-302,15153,-5.346763463115007,1.831845398262529,1.8620317152333699,-0.43279637696807827
8-302,15153,-5.422821956387616,2.048718367565766,2.0295039492171205,-0.501161138317
8-302,15153,-5.433360504268329,2.070250411650739,2.0390271648124303,-0.5003123689080153
8-302,15153,-5.3646346466970805,1.9753919641031794,1.9905348213837035,-0.45622972194073363
8-302,15153,-5.370844803046994,1.988080368788008,1.996146662642123,-0.45572955903456447
8-302,15153,-5.333316284282619,1.8810716581524896,1.913513092015838,-0.4219972548734856
8-302,15153,-5.372849562144636,1.9071512993763986,1.8541568570049844,-0.29140405167765027
8-302,15153,-5.358986474955167,1.9004890230565405,1.8293674638250392,-0.3074307092072952
8-302,15153,-5.35193650243052,1.9020892907903915,1.833296434153362,-0.3028781970469996
8-302,15153,-5.320422908765195,1.8377016639789605,1.8048190053790303,-0.3054162862195373
8-302,15153,-5.344490396674333,1.8639002973870271,1.7652781861777709,-0.23452352390449716
8-302,15153,-5.370047306899585,1.8812779937405706,1.7956112074704929,-0.2164966715312202
8-302,15153,-5.339040095315985,1.7928641196733213,1.7273368206127335,-0.18862600871897417
8-302,15153,-5.330114343471347,1.776679464789855,1.728837784315648,-0.1984652343865363
8-302,15153,-5.337231822647078,1.768433214929132,1.7481689006954708,-0.18220677216825587
8-302,15153,-5.335149590862693,1.751874021919254,1.7156806482684304,-0.19801904903092993
8-302,15153,-5.313607974086385,1.747523476105167,1.7113352551103076,-0.20293970227638525
8-302,15153,-5.3133867788458105,1.7528585574749804,1.7247799856832167,-0.16460225299467246
8-302,15153,-5.310382131070582,1.7563397164199182,1.716619344199167,-0.17146577182299194
8-302,15153,-5.279991411375282,1.6942463119338105,1.6891566065401524,-0.1739134252840171
8-302,15153,-5.228492064269929,1.5474012214863224,1.57576084576002,-0.12762351835851815
8-302,15153,-5.411454745167802,1.6859688850701466,1.5558703203541029,0.013332676411985663
8-302,15153,-5.4138171711792245,1.6658218188819978,1.5178902804410752,0.0437855282775761
8-302,15153,-5.4091000311923265,1.6606869821380126,1.5256401370141046,0.02989080502434805
8-302,15153,-5.401350550829957,1.6843702837634023,1.5076196759492753,0.009352454119851757
8-302,15153,-5.342048322407327,1.6198169183024385,1.6050481529529224,-0.16532713023018397
8-302,15153,-5.349325302652317,1.6113858718813472,1.6248124751990978,-0.14870431961771646
8-302,15153,-5.30912689854163,1.5292537015620342,1.5884869706545777,-0.1519418791074454
8-302,15153,-5.289938966236047,1.4971037119405783,1.5672060027684727,-0.15829986875133129
8-302,15153,-5.27252832425743,1.4935874579672948,1.5636939133409227,-0.16227690226962155
8-302,15153,-5.251928585415288,1.4348494217882994,1.5183356090288695,-0.14376093949942192
8-302,15153,-5.256150871386342,1.4299575177530264,1.5298033631985812,-0.13411596896417688
8-302,15153,-5.241448318450707,1.3999177037715242,1.5165173219913517,-0.1353001052709053
8-302,15153,-5.200887822659455,1.3917261043658569,1.508335424470307,-0.14456515428393946
8-302,15153,-5.175277091580049,1.3457274798025305,1.4816099421477418,-0.15098368056800804
8-302,15153,-5.2103954587640295,1.3377559891798951,1.4620383732994058,-0.17366132833129688
8-302,15153,-5.2103954587640295,1.3377559891798951,1.4620383732994058,-0.17366132833129688
8-302,15153,-5.195194067095247,1.3309057958267234,1.4522830310345833,-0.1848373832675232
8-302,15153,-5.089051931522402,1.5299127536541017,0.872952354774578,-0.13747682587929533
8-302,15153,-4.97415104755531,1.2951507231555826,0.7691215516605215,-0.1467308859718699
8-302,15153,-5.027953185010435,1.2829382181733782,0.7391374629392523,-0.18147355825294076
8-302,15153,-5.103833585160242,1.2982630269224624,0.754444121444534,-0.16414054461980232
8-302,15153,-5.093218497770198,1.276574599613935,0.7448517405090681,-0.16499547848283092
8-302,15153,-5.134788282814562,1.2671387067112243,0.7216847775992029,-0.19183912237700818
8-302,15153,-5.173698351741608,1.3194559837217348,0.6365163147985843,-0.03654343788902414
8-302,15153,-5.186009740863084,1.3446102437119611,0.6476415679367465,-0.035551884727554654
8-302,15153,-5.161070959347673,1.3502710781678617,0.6615400238890244,-0.019447693439581075
8-302,15153,-5.222083470368013,1.3607948963063747,0.6432227892375509,-0.05104884126626973
8-302,15153,-5.231565548266136,1.349809042801753,0.6689761700126161,-0.02938892467907172
8-302,15153,-5.189049452503384,1.262941434603092,0.6305562709143201,-0.03281314990263783
8-302,15153,-5.060193068257339,0.9298293045621608,0.40392891349352766,0.019554296687843704
8-302,15153,-5.065958081996566,0.9309936069751037,0.40509183694161666,0.020871172475793738
8-302,15153,-5.082629119678881,0.8991356127079297,0.4983852055623429,0.011140507166741205
8-302,15153,-5.129236961609366,1.0320330793465475,0.6010104229891892,-0.03075269704314753
8-302,15153,-5.115631736956062,0.9818869202445963,0.5312436361260938,0.03160827000848521
8-302,15153,-5.1205731656882865,0.9919830988177125,0.5357089848343305,0.03200625022284332
8-302,15153,-5.1448621740697424,0.9968885079538774,0.5406085841510561,0.0375544775988197
8-302,15153,-5.161089627691355,0.9932050509840176,0.5315649767383105,0.027075616910390517
