label,id,timestamp,ble_id,place,proxi,detector,batt
8322,399260487,1717575593,15155,8-302,70.7946,1,0
8322,399260488,1717575593,15153,8-302,39.8107,1,0
8322,399260489,1717575593,15153,8-322,0.158489,1,0
8322,399260492,1717575594,15153,8-322,6.30957,0,0
8322,399260499,1717575596,15164,8-320,70.7946,1,0
8322,399260502,1717575596,15164,8-417,3.16228,0,0
8322,399260505,1717575597,15159,8-322,3.16228,1,2876
8322,399260511,1717575599,15159,8-322,4.46684,1,2876
8322,399260514,1717575599,15162,8-302,50.1187,1,0
8322,399260515,1717575599,15162,8-322,0.794328,1,0
8322,399260516,1717575599,15155,8-322,0.316228,1,0
8322,399260519,1717575600,15153,8-303,28.1838,0,0
8322,399260521,1717575600,15162,8-322,10.0,0,0
8322,399260522,1717575600,15153,8-322,7.94328,0,0
8322,399260523,1717575600,15162,8-302,100.0,0,0
8322,399260524,1717575600,15153,8-320,28.1838,1,0
8322,399260525,1717575601,15155,8-417,4.46684,0,0
8322,399260528,1717575601,15153,8-322,0.562341,1,0
8322,399260529,1717575601,15153,8-302,14.1254,1,0
8322,399260533,1717575602,15163,8-322,12.5893,0,0
8322,399260534,1717575603,15163,8-302,125.893,0,0
8322,399260537,1717575603,15163,8-320,56.2341,1,0
8322,399260540,1717575604,15164,8-322,0.177828,1,0
8322,399260541,1717575604,15160,8-322,10.0,1,2916
8322,399260542,1717575604,15164,8-302,50.1187,1,0
8322,399260544,1717575605,15160,8-322,35.4813,0,2916
8322,399260553,1717575607,15162,8-322,7.07946,0,0
8322,399260554,1717575607,15160,8-322,50.1187,0,2916
8322,399260555,1717575607,15161,8-322,44.6684,0,2881
8322,399260557,1717575608,15162,8-302,63.0957,1,0
8322,399260558,1717575608,15161,8-302,251.189,1,2881
8322,399260559,1717575608,15162,8-322,0.707946,1,0
8322,399260560,1717575608,15161,8-322,7.94328,1,2881
8322,399260562,1717575609,15161,8-303,70.7946,1,2881
8322,399260564,1717575609,15155,8-417,4.46684,0,0
8322,399260569,1717575609,15153,8-320,25.1189,1,0
8322,399260570,1717575609,15163,8-320,70.7946,1,0
8322,399260571,1717575609,15161,8-322,63.0957,0,2881
8322,399260572,1717575609,15070,8-322,28.1838,0,2825
8322,399260573,1717575609,15163,8-322,7.07946,0,0
8322,399260574,1717575610,15163,8-302,56.2341,1,0
8322,399260576,1717575610,15161,8-322,12.5893,1,2881
8322,399260577,1717575610,15163,8-322,0.562341,1,0
8322,399260578,1717575610,15070,8-322,2.81838,1,2825
8322,399260584,1717575611,15070,8-322,39.8107,0,2825
8322,399260585,1717575611,15164,8-322,19.9526,0,0
8322,399260587,1717575612,15164,8-302,70.7946,1,0
8322,399260588,1717575612,15164,8-322,0.223872,1,0
8322,399260594,1717575613,15164,8-303,35.4813,1,0
8322,399260595,1717575613,15164,8-320,100.0,0,0
8322,399260601,1717575615,15162,8-417,4.46684,0,0
8322,399260602,1717575615,15155,8-417,4.46684,0,0
8322,399260606,1717575615,15155,8-303,56.2341,1,0
8322,399260607,1717575615,15162,8-303,44.6684,1,0
8322,399260609,1717575615,15155,8-320,177.828,1,0
8322,399260610,1717575615,15162,8-320,35.4813,1,0
8322,399260612,1717575616,15155,8-322,7.07946,0,0
8322,399260613,1717575616,15162,8-322,3.98107,0,0
8322,399260614,1717575616,15158,8-322,39.8107,0,2901
8322,399260615,1717575616,15158,8-322,6.30957,1,2901
8322,399260617,1717575617,15153,8-322,0.794328,1,0
8322,399260619,1717575617,15155,8-302,63.0957,1,0
8322,399260620,1717575617,15153,8-302,35.4813,1,0
8322,399260621,1717575617,15153,8-417,5.01187,0,0
8322,399260624,1717575618,15153,8-320,22.3872,1,0
8322,399260625,1717575618,15163,8-320,35.4813,1,0
8322,399260627,1717575618,15153,8-322,11.2202,0,0
8322,399260628,1717575618,15163,8-322,2.81838,0,0
8322,399260629,1717575619,15163,8-322,0.562341,1,0
8322,399260635,1717575620,15164,8-322,5.62341,0,0
8322,399260643,1717575623,15162,8-322,0.354813,1,0
8322,399260646,1717575623,15155,8-417,3.54813,0,0
8322,399260652,1717575625,15155,8-322,2.23872,0,0
8322,399260653,1717575625,15163,8-322,0.501187,1,0
8322,399260654,1717575625,15163,8-302,158.489,1,0
8322,399260657,1717575626,15163,8-303,70.7946,0,0
8322,399260659,1717575626,15163,8-303,31.6228,1,0
8322,399260668,1717575629,15159,8-322,3.16228,1,2880
8322,399260675,1717575631,15159,8-322,4.46684,1,2880
8322,399260677,1717575631,15155,8-322,0.316228,1,0
8322,399260679,1717575632,15162,8-417,5.62341,0,0
8322,399260680,1717575632,15155,8-417,5.01187,0,0
8322,399260684,1717575632,15153,8-303,19.9526,1,0
8322,399260686,1717575632,15155,8-320,35.4813,1,0
8322,399260687,1717575632,15162,8-320,31.6228,1,0
8322,399260689,1717575633,15163,8-322,22.3872,0,0
8322,399260690,1717575633,15153,8-322,0.158489,1,0
8322,399260692,1717575633,15163,8-322,0.562341,1,0
8322,399260694,1717575634,15153,8-302,14.1254,1,0
8322,399260695,1717575634,15163,8-417,5.62341,0,0
8322,399260697,1717575634,15153,8-303,35.4813,0,0
8322,399260700,1717575635,15163,8-320,89.1251,1,0
8322,399260702,1717575635,15160,8-322,35.4813,0,2916
8322,399260703,1717575635,15164,8-322,10.0,0,0
8322,399260704,1717575635,15160,8-322,8.91251,1,2916
8322,399260705,1717575635,15164,8-322,0.199526,1,0
8322,399260706,1717575636,15164,8-302,44.6684,1,0
8322,399260709,1717575636,15164,8-417,7.94328,0,0
8322,399260710,1717575636,15164,8-303,50.1187,0,0
8322,399260712,1717575637,15164,8-320,50.1187,1,0
8322,399260714,1717575637,15160,8-322,35.4813,0,2916
8322,399260715,1717575639,15155,8-322,3.16228,0,0
8322,399260716,1717575639,15162,8-322,3.98107,0,0
8322,399260717,1717575640,15162,8-302,125.893,0,0
8322,399260718,1717575640,15161,8-322,44.6684,0,2888
8322,399260719,1717575640,15161,8-302,199.526,0,2888
8322,399260720,1717575640,15161,8-322,6.30957,1,2888
8322,399260721,1717575640,15155,8-322,5.01187,1,0
8322,399260723,1717575640,15162,8-320,112.202,0,0
8322,399260724,1717575640,15162,8-417,7.07946,0,0
8322,399260725,1717575640,15155,8-417,4.46684,0,0
8322,399260726,1717575640,15162,8-302,56.2341,1,0
8322,399260728,1717575640,15162,8-303,112.202,0,0
8322,399260730,1717575641,15155,8-303,39.8107,1,0
8322,399260731,1717575641,15153,8-303,25.1189,1,0
8322,399260733,1717575641,15161,8-303,89.1251,1,2888
8322,399260734,1717575642,15070,8-322,31.6228,0,2828
8322,399260735,1717575642,15153,8-302,125.893,0,0
8322,399260736,1717575642,15070,8-322,4.46684,1,2828
8322,399260737,1717575642,15153,8-322,0.446684,1,0
8322,399260740,1717575642,15153,8-417,1.99526,0,0
8322,399260743,1717575642,15153,8-302,39.8107,1,0
8322,399260746,1717575644,15070,8-322,39.8107,0,2828
8322,399260747,1717575644,15164,8-322,3.16228,0,0
8322,399260757,1717575647,15162,8-320,44.6684,1,0
8322,399260759,1717575648,15162,8-322,0.316228,1,0
8322,399260761,1717575648,15162,8-322,5.01187,0,0
8322,399260762,1717575648,15155,8-322,0.354813,1,0
8322,399260763,1717575648,15158,8-322,125.893,0,2903
8322,399260764,1717575648,15158,8-322,7.94328,1,2903
8322,399260765,1717575648,15162,8-417,6.30957,0,0
8322,399260766,1717575648,15155,8-417,5.01187,0,0
8322,399260768,1717575648,15153,8-417,3.98107,0,0
8322,399260770,1717575649,15153,8-303,31.6228,0,0
8322,399260773,1717575649,15153,8-303,22.3872,1,0
8322,399260775,1717575650,15158,8-322,6.30957,1,2903
8322,399260777,1717575650,15163,8-322,0.501187,1,0
8322,399260778,1717575650,15163,8-322,8.91251,0,0
8322,399260780,1717575650,15163,8-417,7.94328,0,0
8322,399260786,1717575652,15164,8-322,0.177828,1,0
8322,399260788,1717575652,15164,8-322,7.07946,0,0
8322,399260790,1717575652,15164,8-417,5.62341,0,0
8322,399260802,1717575657,15153,8-417,3.98107,0,0
8322,399260804,1717575657,15155,8-322,5.62341,0,0
8322,399260805,1717575657,15162,8-322,3.98107,0,0
8322,399260806,1717575657,15153,8-322,5.62341,0,0
8322,399260807,1717575657,15153,8-303,35.4813,0,0
8322,399260810,1717575658,15153,8-303,31.6228,1,0
8322,399260815,1717575659,15164,8-303,56.2341,0,0
8322,399260816,1717575660,15164,8-303,35.4813,1,0
8322,399260818,1717575661,15164,8-322,0.199526,1,0
8322,399260819,1717575661,15164,8-320,125.893,0,0
8322,399260820,1717575661,15164,8-417,5.01187,0,0
8322,399260821,1717575661,15164,8-302,63.0957,1,0
8322,399260822,1717575663,15159,8-322,1.41254,1,2888
8322,399260825,1717575663,15162,8-417,3.98107,0,0
8322,399260828,1717575663,15159,8-322,251.189,0,2888
8322,399260829,1717575663,15162,8-302,50.1187,1,0
8322,399260830,1717575663,15155,8-322,1.99526,0,0
8322,399260834,1717575664,15162,8-303,31.6228,1,0
8322,399260835,1717575664,15162,8-302,158.489,0,0
8322,399260836,1717575664,15153,8-302,50.1187,0,0
8322,399260837,1717575665,15159,8-322,6.30957,1,2888
8322,399260839,1717575665,15155,8-322,1.58489,1,0
8322,399260840,1717575665,15155,8-417,4.46684,0,0
8322,399260841,1717575665,15153,8-322,0.398107,1,0
8322,399260846,1717575666,15153,8-303,28.1838,0,0
8322,399260849,1717575667,15160,8-322,7.94328,1,2917
8322,399260852,1717575667,15160,8-322,63.0957,0,2917
8322,399260853,1717575668,15164,8-322,2.81838,0,0
8322,399260865,1717575671,15161,8-322,5.01187,1,2883
8322,399260866,1717575671,15162,8-322,0.251189,1,0
8322,399260867,1717575671,15070,8-322,8.91251,1,2830
8322,399260868,1717575671,15155,8-322,0.316228,1,0
8322,399260870,1717575672,15162,8-302,50.1187,1,0
8322,399260871,1717575672,15155,8-322,10.0,0,0
8322,399260872,1717575672,15162,8-322,7.07946,0,0
8322,399260873,1717575672,15161,8-322,112.202,0,2883
8322,399260874,1717575672,15070,8-322,25.1189,0,2830
8322,399260876,1717575672,15155,8-303,89.1251,0,0
8322,399260877,1717575672,15153,8-303,31.6228,0,0
8322,399260878,1717575673,15161,8-302,199.526,0,2883
8322,399260880,1717575673,15153,8-303,22.3872,1,0
8322,399260881,1717575673,15161,8-303,100.0,1,2883
8322,399260882,1717575673,15153,8-417,5.01187,0,0
8322,399260883,1717575673,15163,8-417,8.91251,0,0
8322,399260884,1717575673,15070,8-322,5.01187,1,2830
8322,399260885,1717575673,15161,8-322,8.91251,1,2883
8322,399260886,1717575673,15153,8-322,0.446684,1,0
8322,399260888,1717575673,15163,8-322,0.891251,1,0
8322,399260890,1717575674,15163,8-302,56.2341,1,0
8322,399260893,1717575674,15153,8-320,25.1189,1,0
8322,399260894,1717575674,15163,8-322,2.23872,0,0
8322,399260895,1717575674,15163,8-320,89.1251,1,0
8322,399260912,1717575679,15155,8-417,4.46684,0,0
8322,399260913,1717575680,15162,8-322,0.251189,1,0
8322,399260914,1717575680,15158,8-322,10.0,1,2903
8322,399260915,1717575680,15155,8-322,0.354813,1,0
8322,399260919,1717575681,15153,8-320,28.1838,1,0
8322,399260920,1717575681,15158,8-322,19.9526,0,2903
8322,399260921,1717575681,15153,8-303,28.1838,0,0
8322,399260923,1717575682,15153,8-322,0.125893,1,0
8322,399260926,1717575683,15163,8-320,56.2341,1,0
8322,399260930,1717575683,15164,8-320,79.4328,0,0
8322,399260932,1717575683,15164,8-417,3.16228,0,0
8322,399260937,1717575685,15164,8-320,50.1187,1,0
8322,399260939,1717575685,15164,8-322,6.30957,0,0
8322,399260945,1717575687,15162,8-320,28.1838,1,0
8322,399260947,1717575687,15162,8-322,1.41254,0,0
8322,399260949,1717575688,15162,8-417,6.30957,0,0
8322,399260952,1717575688,15155,8-322,0.398107,1,0
8322,399260954,1717575689,15153,8-303,31.6228,0,0
8322,399260955,1717575689,15153,8-322,8.91251,0,0
8322,399260956,1717575689,15163,8-322,2.81838,0,0
8322,399260958,1717575690,15153,8-417,5.01187,0,0
8322,399260963,1717575691,15164,8-322,4.46684,0,0
8322,399260974,1717575694,15159,8-322,3.16228,1,2879
8322,399260976,1717575695,15162,8-302,35.4813,1,0
8322,399260977,1717575695,15155,8-302,44.6684,0,0
8322,399260978,1717575695,15162,8-320,35.4813,1,0
8322,399260980,1717575696,15159,8-322,89.1251,0,2879
8322,399260981,1717575696,15155,8-322,2.51189,0,0
8322,399260982,1717575696,15162,8-322,56.2341,0,0
8322,399260984,1717575696,15155,8-417,3.98107,0,0
8322,399260987,1717575696,15162,8-303,11.2202,1,0
8322,399260988,1717575697,15162,8-322,0.316228,1,0
8322,399260990,1717575698,15153,8-303,28.1838,0,0
8322,399260991,1717575698,15153,8-322,5.62341,0,0
8322,399260992,1717575698,15163,8-322,3.98107,0,0
8322,399260993,1717575698,15153,8-417,2.23872,0,0
8322,399260995,1717575699,15163,8-322,1.0,1,0
8322,399260998,1717575700,15164,8-320,56.2341,1,0
8322,399260999,1717575700,15164,8-303,19.9526,0,0
8322,399261002,1717575700,15160,8-322,25.1189,0,2910
8322,399261003,1717575700,15164,8-417,4.46684,0,0
8322,399261004,1717575701,15164,8-303,11.2202,1,0
8322,399261005,1717575701,15160,8-322,7.94328,1,2910
8322,399261006,1717575701,15164,8-322,0.891251,1,0
8322,399261013,1717575702,15070,8-322,63.0957,0,2831
8322,399261015,1717575703,15070,8-322,1.58489,1,2831
8322,399261016,1717575703,15155,8-302,15.8489,1,0
8322,399261018,1717575704,15155,8-320,50.1187,1,0
8322,399261020,1717575704,15161,8-417,22.3872,0,2886
8322,399261021,1717575704,15155,8-417,2.81838,0,0
8322,399261023,1717575704,15155,8-322,8.91251,0,0
8322,399261024,1717575704,15161,8-322,19.9526,0,2886
8322,399261025,1717575705,15070,8-322,31.6228,0,2831
8322,399261027,1717575705,15161,8-322,3.98107,1,2886
8322,399261029,1717575705,15155,8-303,19.9526,1,0
8322,399261030,1717575705,15161,8-303,141.254,1,2886
8322,399261031,1717575705,15070,8-322,1.99526,1,2831
8322,399261032,1717575705,15070,8-303,89.1251,1,2831
8322,399261037,1717575707,15163,8-322,12.5893,0,0
8322,399261040,1717575707,15164,8-302,56.2341,1,0
8322,399261041,1717575708,15164,8-320,50.1187,1,0
8322,399261044,1717575709,15164,8-417,1.77828,0,0
8322,399261047,1717575709,15164,8-322,3.16228,0,0
8322,399261054,1717575711,15162,8-417,5.62341,0,0
8322,399261056,1717575711,15162,8-322,7.07946,0,0
8322,399261057,1717575711,15158,8-322,10.0,1,2908
8322,399261058,1717575711,15158,8-322,63.0957,0,2908
8322,399261059,1717575711,15155,8-322,0.281838,1,0
8322,399261062,1717575712,15155,8-302,56.2341,1,0
8322,399261067,1717575713,15153,8-417,3.98107,0,0
8322,399261070,1717575713,15153,8-322,5.62341,0,0
8322,399261077,1717575715,15164,8-322,0.177828,1,0
8322,399261079,1717575715,15164,8-322,3.16228,0,0
8322,399261080,1717575716,15164,8-303,11.2202,1,0
8322,399261084,1717575717,15164,8-303,56.2341,0,0
8322,399261093,1717575719,15155,8-322,0.251189,1,0
8322,399261096,1717575720,15155,8-302,22.3872,1,0
8322,399261099,1717575721,15153,8-303,31.6228,0,0
8322,399261101,1717575722,15153,8-322,0.1,1,0
8322,399261102,1717575722,15163,8-322,0.446684,1,0
8322,399261104,1717575722,15153,8-322,2.51189,0,0
8322,399261105,1717575722,15163,8-322,2.81838,0,0
8322,399261107,1717575722,15163,8-303,50.1187,1,0
8322,399261112,1717575723,15164,8-417,2.23872,0,0
8322,399261113,1717575723,15164,8-303,63.0957,0,0
8322,399261115,1717575724,15164,8-322,0.316228,1,0
8322,399261116,1717575724,15164,8-322,2.23872,0,0
8322,399261118,1717575724,15164,8-303,11.2202,1,0
8322,399261119,1717575724,15164,8-302,44.6684,1,0
8322,399261125,1717575726,15159,8-322,2.23872,1,2876
8322,399261127,1717575726,15159,8-322,35.4813,0,2876
8322,399261133,1717575727,15155,8-303,31.6228,0,0
8322,399261135,1717575728,15162,8-322,0.158489,1,0
8322,399261136,1717575728,15155,8-322,0.199526,1,0
8322,399261138,1717575728,15155,8-322,1.99526,0,0
8322,399261139,1717575728,15162,8-322,3.54813,0,0
8322,399261141,1717575728,15155,8-303,12.5893,1,0
8322,399261142,1717575729,15162,8-302,31.6228,1,0
8322,399261143,1717575729,15153,8-303,10.0,1,0
8322,399261145,1717575729,15153,8-320,28.1838,1,0
8322,399261146,1717575729,15153,8-417,10.0,0,0
8322,399261147,1717575729,15163,8-417,14.1254,0,0
8322,399261149,1717575730,15153,8-322,0.1,1,0
8322,399261150,1717575730,15163,8-322,0.501187,1,0
8322,399261152,1717575730,15163,8-322,2.81838,0,0
8322,399261155,1717575731,15163,8-303,15.8489,1,0
8322,399261158,1717575731,15164,8-320,39.8107,1,0
8322,399261160,1717575731,15164,8-417,1.77828,0,0
8322,399261162,1717575732,15164,8-303,50.1187,0,0
8322,399261163,1717575732,15160,8-322,5.62341,1,2918
8322,399261165,1717575733,15160,8-322,35.4813,0,2918
8322,399261166,1717575733,15164,8-322,3.16228,0,0
8322,399261168,1717575733,15164,8-303,14.1254,1,0
8322,399261170,1717575734,15070,8-322,4.46684,1,2827
8322,399261172,1717575735,15162,8-322,3.16228,0,0
8322,399261173,1717575735,15161,8-322,100.0,0,2882
8322,399261175,1717575735,15070,8-322,28.1838,0,2827
8322,399261176,1717575735,15070,8-303,199.526,1,2827
8322,399261178,1717575735,15070,8-417,22.3872,0,2827
8322,399261180,1717575736,15155,8-417,7.07946,0,0
8322,399261181,1717575736,15161,8-417,31.6228,0,2882
8322,399261182,1717575736,15161,8-303,177.828,0,2882
8322,399261183,1717575736,15161,8-322,3.54813,1,2882
8322,399261184,1717575736,15153,8-322,0.446684,1,0
8322,399261187,1717575737,15153,8-302,63.0957,1,0
8322,399261188,1717575737,15153,8-320,89.1251,0,0
8322,399261190,1717575737,15153,8-322,7.94328,0,0
8322,399261191,1717575737,15161,8-322,50.1187,0,2882
8322,399261193,1717575737,15153,8-303,5.62341,1,0
8322,399261194,1717575738,15153,8-320,89.1251,1,0
8322,399261195,1717575738,15153,8-417,3.16228,0,0
8322,399261196,1717575738,15163,8-417,5.01187,0,0
8322,399261198,1717575738,15153,8-303,25.1189,0,0
8322,399261201,1717575739,15164,8-322,3.54813,0,0
8322,399261202,1717575740,15164,8-417,3.54813,0,0
8322,399261209,1717575743,15155,8-302,70.7946,1,0
8322,399261212,1717575743,15162,8-322,3.54813,0,0
8322,399261213,1717575743,15158,8-322,35.4813,0,2904
8322,399261214,1717575744,15162,8-320,39.8107,1,0
8322,399261215,1717575744,15155,8-417,2.81838,0,0
8322,399261218,1717575746,15153,8-322,2.81838,0,0
8322,399261219,1717575746,15163,8-322,2.81838,0,0
8322,399261221,1717575746,15153,8-320,44.6684,1,0
8322,399261222,1717575746,15163,8-417,4.46684,0,0
8322,399261226,1717575748,15164,8-303,12.5893,1,0
8322,399261228,1717575748,15164,8-322,10.0,0,0
8322,399261230,1717575748,15164,8-320,25.1189,1,0
8322,399261232,1717575748,15164,8-417,1.99526,0,0
8322,399261240,1717575751,15162,8-322,0.446684,1,0
8322,399261243,1717575751,15155,8-302,44.6684,1,0
8322,399261245,1717575752,15155,8-303,12.5893,1,0
8322,399261247,1717575752,15155,8-322,7.94328,0,0
8322,399261248,1717575752,15162,8-322,1.25892,0,0
8322,399261249,1717575752,15162,8-417,4.46684,0,0
8322,399261251,1717575752,15162,8-320,44.6684,1,0
8322,399261258,1717575754,15153,8-303,12.5893,1,0
8322,399261259,1717575754,15163,8-322,10.0,0,0
8322,399261261,1717575755,15164,8-322,0.125893,1,0
8322,399261264,1717575756,15164,8-303,15.8489,1,0
8322,399261270,1717575757,15159,8-322,2.51189,1,2887
8322,399261273,1717575759,15159,8-322,89.1251,0,2887
8322,399261276,1717575759,15155,8-303,44.6684,0,0
8322,399261277,1717575759,15159,8-322,1.99526,1,2887
8322,399261279,1717575759,15162,8-322,0.141254,1,0
8322,399261280,1717575759,15155,8-322,0.251189,1,0
8322,399261282,1717575760,15155,8-302,31.6228,1,0
8322,399261283,1717575760,15162,8-417,3.98107,0,0
8322,399261284,1717575760,15155,8-417,2.81838,0,0
8322,399261285,1717575761,15155,8-303,14.1254,1,0
8322,399261286,1717575761,15153,8-303,6.30957,1,0
8322,399261287,1717575761,15153,8-320,35.4813,1,0
8322,399261288,1717575761,15159,8-322,35.4813,0,2887
8322,399261289,1717575761,15155,8-322,1.77828,0,0
8322,399261290,1717575761,15153,8-322,3.16228,0,0
8322,399261292,1717575762,15163,8-322,1.25892,1,0
8322,399261293,1717575762,15153,8-303,35.4813,0,0
8322,399261297,1717575763,15163,8-417,7.07946,0,0
8322,399261301,1717575763,15163,8-320,79.4328,1,0
8322,399261303,1717575763,15160,8-322,19.9526,0,2918
8322,399261306,1717575764,15160,8-322,19.9526,1,2918
8322,399261309,1717575764,15164,8-322,0.199526,1,0
8322,399261310,1717575764,15070,8-322,3.16228,1,2827
8322,399261311,1717575764,15164,8-303,39.8107,0,0
8322,399261312,1717575765,15164,8-417,1.99526,0,0
8322,399261316,1717575765,15070,8-303,141.254,1,2827
8322,399261317,1717575765,15164,8-320,44.6684,1,0
8322,399261318,1717575765,15164,8-303,25.1189,1,0
8322,399261320,1717575765,15160,8-322,14.1254,0,2918
8322,399261321,1717575765,15070,8-322,63.0957,0,2827
8322,399261323,1717575766,15070,8-322,2.23872,1,2827
8322,399261327,1717575767,15162,8-417,4.46684,0,0
8322,399261331,1717575767,15155,8-303,15.8489,1,0
8322,399261332,1717575767,15162,8-303,35.4813,1,0
8322,399261334,1717575768,15162,8-322,0.562341,0,0
8322,399261335,1717575768,15161,8-322,89.1251,0,2885
8322,399261337,1717575768,15162,8-320,44.6684,0,0
8322,399261338,1717575768,15161,8-322,1.77828,1,2885
8322,399261339,1717575768,15162,8-322,0.223872,1,0
