label,id,timestamp,ble_id,place,proxi,detector,batt
8302,399255727,1717574553,15163,8-303,28.1838,1,0
8302,399255731,1717574555,15161,8-302,125.893,0,2882
8302,399255732,1717574555,15164,8-302,17.7828,0,0
8302,399255739,1717574557,15070,8-302,39.8107,1,2827
8302,399255741,1717574557,15070,8-302,112.202,0,2827
8302,399255747,1717574559,15155,8-302,5.01187,1,0
8302,399255748,1717574559,15155,8-322,4.46684,1,0
8302,399255750,1717574559,15153,8-302,6.30957,1,0
8302,399255751,1717574559,15153,8-322,1.77828,1,0
8302,399255752,1717574559,15155,8-302,15.8489,0,0
8302,399255753,1717574559,15162,8-302,28.1838,0,0
8302,399255754,1717574559,15153,8-302,8.91251,0,0
8302,399255755,1717574559,15070,8-302,89.1251,0,2827
8302,399255757,1717574559,15155,8-303,70.7946,0,0
8302,399255759,1717574559,15162,8-303,22.3872,1,0
8302,399255761,1717574559,15153,8-303,7.07946,1,0
8302,399255764,1717574561,15163,8-302,1.99526,1,0
8302,399255765,1717574561,15158,8-302,35.4813,1,2897
8302,399255770,1717574562,15163,8-303,17.7828,1,0
8302,399255774,1717574563,15164,8-302,10.0,1,0
8302,399255775,1717574563,15164,8-302,44.6684,0,0
8302,399255778,1717574564,15164,8-303,56.2341,1,0
8302,399255780,1717574564,15164,8-322,56.2341,0,0
8302,399255785,1717574566,15162,8-322,15.8489,0,0
8302,399255787,1717574567,15162,8-322,5.01187,1,0
8302,399255789,1717574567,15162,8-302,2.23872,1,0
8302,399255790,1717574567,15153,8-302,7.07946,1,0
8302,399255791,1717574567,15155,8-302,19.9526,0,0
8302,399255792,1717574567,15153,8-302,12.5893,0,0
8302,399255796,1717574568,15153,8-303,7.94328,1,0
8302,399255797,1717574569,15163,8-322,56.2341,0,0
8302,399255798,1717574569,15163,8-322,2.51189,1,0
8302,399255799,1717574569,15163,8-302,3.98107,1,0
8302,399255800,1717574570,15163,8-302,10.0,0,0
8302,399255816,1717574575,15155,8-322,3.98107,1,0
8302,399255817,1717574575,15153,8-322,1.58489,1,0
8302,399255818,1717574576,15159,8-302,125.893,1,2882
8302,399255819,1717574576,15155,8-302,2.51189,1,0
8302,399255821,1717574576,15153,8-303,112.202,0,0
8302,399255823,1717574576,15159,8-302,223.872,0,2882
8302,399255826,1717574577,15153,8-303,7.94328,1,0
8302,399255827,1717574577,15163,8-303,19.9526,1,0
8302,399255831,1717574578,15163,8-302,1.99526,1,0
8302,399255835,1717574579,15164,8-303,63.0957,1,0
8302,399255838,1717574580,15164,8-302,7.94328,1,0
8302,399255845,1717574582,15162,8-302,0.707946,1,0
8302,399255846,1717574582,15162,8-302,15.8489,0,0
8302,399255848,1717574582,15160,8-302,17.7828,1,2922
8302,399255849,1717574582,15160,8-302,177.828,0,2922
8302,399255851,1717574582,15162,8-303,44.6684,0,0
8302,399255854,1717574583,15162,8-303,17.7828,1,0
8302,399255857,1717574584,15162,8-322,2.23872,1,0
8302,399255860,1717574584,15161,8-302,70.7946,1,2889
8302,399255861,1717574584,15153,8-302,17.7828,0,0
8302,399255862,1717574584,15163,8-302,4.46684,1,0
8302,399255863,1717574584,15161,8-302,141.254,0,2889
8302,399255864,1717574584,15163,8-303,125.893,0,0
8302,399255866,1717574585,15161,8-303,112.202,1,2889
8302,399255867,1717574585,15163,8-303,19.9526,1,0
8302,399255870,1717574586,15163,8-322,10.0,1,0
8302,399255871,1717574586,15164,8-302,3.98107,1,0
8302,399255872,1717574586,15164,8-302,25.1189,0,0
8302,399255874,1717574588,15164,8-322,79.4328,0,0
8302,399255877,1717574589,15070,8-302,70.7946,1,2824
8302,399255878,1717574589,15070,8-302,79.4328,0,2824
8302,399255882,1717574590,15070,8-322,25.1189,1,2824
8302,399255886,1717574591,15153,8-303,112.202,0,0
8302,399255887,1717574591,15155,8-302,2.23872,1,0
8302,399255888,1717574591,15155,8-302,8.91251,0,0
8302,399255889,1717574591,15162,8-302,0.794328,1,0
8302,399255890,1717574591,15153,8-302,7.07946,1,0
8302,399255891,1717574591,15153,8-302,17.7828,0,0
8302,399255895,1717574592,15155,8-303,44.6684,1,0
8302,399255896,1717574592,15155,8-322,28.1838,0,0
8302,399255897,1717574592,15162,8-303,12.5893,1,0
8302,399255898,1717574592,15153,8-322,31.6228,0,0
8302,399255899,1717574592,15155,8-322,3.54813,1,0
8302,399255901,1717574592,15153,8-322,1.58489,1,0
8302,399255904,1717574593,15158,8-302,28.1838,1,2898
8302,399255905,1717574593,15163,8-302,11.2202,0,0
8302,399255906,1717574593,15158,8-302,100.0,0,2898
8302,399255908,1717574594,15158,8-303,223.872,1,2898
8302,399255913,1717574595,15164,8-302,39.8107,0,0
8302,399255914,1717574595,15164,8-302,8.91251,1,0
8302,399255917,1717574596,15164,8-322,44.6684,0,0
8302,399255922,1717574598,15162,8-303,28.1838,1,0
8302,399255925,1717574599,15153,8-322,1.58489,1,0
8302,399255928,1717574599,15153,8-303,56.2341,0,0
8302,399255929,1717574599,15155,8-302,8.91251,0,0
8302,399255930,1717574599,15162,8-302,3.54813,1,0
8302,399255931,1717574599,15153,8-302,4.46684,1,0
8302,399255932,1717574600,15153,8-302,44.6684,0,0
8302,399255933,1717574600,15163,8-303,31.6228,1,0
8302,399255935,1717574600,15153,8-322,22.3872,0,0
8302,399255936,1717574600,15163,8-322,63.0957,0,0
8302,399255938,1717574601,15163,8-322,7.94328,1,0
8302,399255940,1717574601,15163,8-320,89.1251,1,0
8302,399255943,1717574602,15163,8-302,1.99526,1,0
8302,399255944,1717574602,15163,8-302,89.1251,0,0
8302,399255947,1717574603,15164,8-322,7.94328,1,0
8302,399255950,1717574604,15164,8-302,10.0,1,0
8302,399255951,1717574604,15164,8-302,17.7828,0,0
8302,399255960,1717574607,15153,8-303,7.94328,1,0
8302,399255965,1717574608,15159,8-302,100.0,1,2881
8302,399255966,1717574608,15155,8-302,7.94328,0,0
8302,399255967,1717574608,15155,8-302,2.51189,1,0
8302,399255968,1717574608,15153,8-302,7.07946,0,0
8302,399255970,1717574609,15163,8-322,63.0957,0,0
8302,399255974,1717574610,15163,8-302,4.46684,1,0
8302,399255978,1717574612,15160,8-302,158.489,0,2916
8302,399255979,1717574612,15160,8-302,14.1254,1,2916
8302,399255980,1717574612,15164,8-302,28.1838,0,0
8302,399255988,1717574614,15155,8-302,2.23872,1,0
8302,399255989,1717574615,15162,8-302,3.16228,1,0
8302,399255990,1717574615,15160,8-302,12.5893,1,2916
8302,399255991,1717574615,15155,8-303,56.2341,1,0
8302,399255995,1717574615,15162,8-322,5.62341,1,0
8302,399255996,1717574616,15155,8-322,3.98107,1,0
8302,399255998,1717574616,15155,8-320,79.4328,1,0
8302,399256000,1717574616,15155,8-303,50.1187,0,0
8302,399256001,1717574616,15153,8-302,7.07946,0,0
8302,399256002,1717574617,15161,8-302,100.0,0,2886
8302,399256003,1717574617,15163,8-302,8.91251,0,0
8302,399256004,1717574617,15163,8-302,1.99526,1,0
8302,399256005,1717574617,15161,8-303,125.893,1,2886
8302,399256008,1717574618,15161,8-322,12.5893,1,2886
8302,399256009,1717574618,15163,8-322,2.81838,1,0
8302,399256012,1717574619,15070,8-302,100.0,0,2826
8302,399256013,1717574619,15070,8-302,44.6684,1,2826
8302,399256016,1717574619,15070,8-303,177.828,1,2826
8302,399256022,1717574621,15070,8-302,141.254,0,2826
8302,399256029,1717574622,15162,8-303,56.2341,0,0
8302,399256030,1717574623,15155,8-302,22.3872,0,0
8302,399256031,1717574623,15162,8-302,28.1838,0,0
8302,399256032,1717574623,15153,8-302,7.07946,0,0
8302,399256033,1717574623,15155,8-302,2.51189,1,0
8302,399256034,1717574623,15162,8-302,3.16228,1,0
8302,399256035,1717574623,15153,8-302,5.01187,1,0
8302,399256038,1717574624,15162,8-322,35.4813,0,0
8302,399256039,1717574624,15153,8-322,39.8107,0,0
8302,399256043,1717574625,15163,8-302,79.4328,0,0
8302,399256044,1717574625,15163,8-302,4.46684,1,0
8302,399256045,1717574625,15158,8-302,63.0957,1,2902
8302,399256047,1717574626,15163,8-303,31.6228,1,0
8302,399256048,1717574627,15164,8-302,15.8489,0,0
8302,399256050,1717574628,15164,8-302,3.98107,1,0
8302,399256059,1717574630,15162,8-322,3.16228,1,0
8302,399256061,1717574631,15155,8-303,56.2341,0,0
8302,399256062,1717574631,15153,8-303,56.2341,0,0
8302,399256063,1717574631,15155,8-302,12.5893,0,0
8302,399256064,1717574631,15153,8-302,28.1838,0,0
8302,399256066,1717574632,15162,8-302,1.41254,1,0
8302,399256067,1717574632,15153,8-302,4.46684,1,0
8302,399256070,1717574632,15153,8-303,8.91251,1,0
8302,399256073,1717574633,15163,8-303,89.1251,0,0
8302,399256074,1717574634,15163,8-302,31.6228,0,0
8302,399256076,1717574634,15163,8-302,3.98107,1,0
8302,399256081,1717574636,15164,8-302,11.2202,1,0
8302,399256087,1717574638,15162,8-322,3.54813,1,0
8302,399256088,1717574638,15155,8-302,2.23872,1,0
8302,399256091,1717574638,15162,8-302,0.707946,1,0
8302,399256093,1717574638,15155,8-322,31.6228,0,0
8302,399256094,1717574639,15155,8-303,25.1189,1,0
8302,399256095,1717574639,15162,8-303,12.5893,1,0
8302,399256098,1717574639,15155,8-303,44.6684,0,0
8302,399256099,1717574639,15162,8-303,70.7946,0,0
8302,399256100,1717574640,15153,8-303,89.1251,0,0
8302,399256101,1717574640,15159,8-302,177.828,0,2879
8302,399256102,1717574640,15155,8-302,11.2202,0,0
8302,399256103,1717574640,15162,8-302,8.91251,0,0
8302,399256104,1717574640,15153,8-302,22.3872,0,0
8302,399256107,1717574640,15153,8-322,1.77828,1,0
8302,399256108,1717574640,15163,8-302,1.99526,1,0
8302,399256115,1717574643,15164,8-322,3.54813,1,0
8302,399256116,1717574643,15164,8-302,12.5893,1,0
8302,399256117,1717574643,15164,8-303,79.4328,1,0
8302,399256121,1717574645,15160,8-302,17.7828,1,2920
8302,399256123,1717574646,15162,8-302,56.2341,0,0
8302,399256125,1717574647,15162,8-322,2.81838,1,0
8302,399256126,1717574647,15162,8-302,1.12202,1,0
8302,399256128,1717574647,15162,8-303,12.5893,1,0
8302,399256129,1717574648,15162,8-303,39.8107,0,0
8302,399256130,1717574648,15155,8-302,14.1254,0,0
8302,399256132,1717574648,15161,8-302,89.1251,0,2887
8302,399256134,1717574649,15163,8-322,3.16228,1,0
8302,399256136,1717574649,15161,8-322,14.1254,1,2887
8302,399256139,1717574649,15161,8-302,79.4328,1,2887
8302,399256140,1717574649,15070,8-302,39.8107,1,2829
8302,399256142,1717574649,15161,8-303,141.254,1,2887
8302,399256143,1717574649,15070,8-303,281.838,1,2829
8302,399256146,1717574650,15161,8-302,112.202,0,2887
8302,399256147,1717574650,15070,8-302,125.893,0,2829
8302,399256159,1717574654,15162,8-303,44.6684,0,0
8302,399256161,1717574655,15155,8-302,10.0,0,0
8302,399256162,1717574655,15162,8-302,10.0,0,0
8302,399256165,1717574655,15162,8-322,31.6228,0,0
8302,399256166,1717574655,15153,8-322,22.3872,0,0
8302,399256168,1717574656,15155,8-302,2.23872,1,0
8302,399256169,1717574656,15155,8-322,3.16228,1,0
8302,399256171,1717574656,15153,8-302,7.07946,1,0
8302,399256174,1717574656,15153,8-303,63.0957,0,0
8302,399256180,1717574658,15163,8-302,1.99526,1,0
8302,399256182,1717574658,15158,8-303,125.893,1,2900
8302,399256183,1717574658,15158,8-302,35.4813,1,2900
8302,399256186,1717574659,15164,8-302,79.4328,0,0
8302,399256190,1717574660,15164,8-322,4.46684,1,0
8302,399256196,1717574662,15162,8-322,3.54813,1,0
8302,399256197,1717574662,15155,8-302,4.46684,1,0
8302,399256198,1717574662,15162,8-302,1.41254,1,0
8302,399256201,1717574663,15162,8-303,39.8107,0,0
8302,399256202,1717574663,15155,8-302,12.5893,0,0
8302,399256203,1717574663,15162,8-302,10.0,0,0
8302,399256204,1717574663,15153,8-302,7.94328,0,0
8302,399256209,1717574664,15163,8-302,5.01187,1,0
8302,399256212,1717574665,15163,8-302,11.2202,0,0
8302,399256214,1717574667,15164,8-302,12.5893,1,0
8302,399256222,1717574670,15162,8-322,39.8107,0,0
8302,399256223,1717574670,15162,8-322,2.51189,1,0
8302,399256226,1717574671,15162,8-303,25.1189,1,0
8302,399256227,1717574671,15159,8-302,79.4328,1,2884
8302,399256228,1717574671,15155,8-302,5.01187,1,0
8302,399256229,1717574671,15162,8-302,1.41254,1,0
8302,399256231,1717574671,15153,8-303,56.2341,0,0
8302,399256233,1717574672,15155,8-302,7.94328,0,0
8302,399256234,1717574672,15153,8-302,8.91251,0,0
8302,399256241,1717574675,15164,8-302,4.46684,1,0
8302,399256244,1717574676,15164,8-302,17.7828,0,0
8302,399256250,1717574677,15160,8-302,22.3872,1,2921
8302,399256253,1717574679,15153,8-322,5.62341,1,0
8302,399256256,1717574679,15153,8-303,14.1254,1,0
8302,399256257,1717574679,15160,8-302,14.1254,1,2921
8302,399256258,1717574679,15153,8-302,7.07946,1,0
8302,399256260,1717574680,15153,8-303,44.6684,0,0
8302,399256262,1717574680,15153,8-302,7.94328,0,0
8302,399256263,1717574680,15161,8-302,112.202,0,2883
8302,399256266,1717574681,15161,8-322,14.1254,1,2883
8302,399256270,1717574681,15161,8-303,125.893,1,2883
8302,399256271,1717574681,15070,8-303,177.828,1,2828
8302,399256272,1717574681,15163,8-303,44.6684,1,0
8302,399256273,1717574682,15161,8-302,89.1251,1,2883
8302,399256274,1717574682,15070,8-302,44.6684,1,2828
8302,399256275,1717574682,15163,8-302,5.01187,1,0
8302,399256277,1717574682,15161,8-303,223.872,0,2883
8302,399256279,1717574682,15161,8-302,100.0,0,2883
8302,399256280,1717574682,15070,8-302,112.202,0,2828
8302,399256285,1717574683,15164,8-322,5.62341,1,0
8302,399256287,1717574684,15164,8-302,12.5893,1,0
8302,399256296,1717574686,15162,8-303,44.6684,0,0
8302,399256297,1717574686,15155,8-302,11.2202,0,0
8302,399256298,1717574686,15162,8-302,7.94328,0,0
8302,399256300,1717574687,15153,8-320,100.0,1,0
8302,399256301,1717574687,15153,8-322,19.9526,0,0
8302,399256304,1717574687,15162,8-322,4.46684,1,0
8302,399256305,1717574687,15155,8-322,3.16228,1,0
8302,399256308,1717574688,15155,8-302,4.46684,1,0
8302,399256309,1717574688,15162,8-302,1.0,1,0
8302,399256311,1717574689,15163,8-302,10.0,0,0
8302,399256315,1717574690,15158,8-302,35.4813,1,2903
8302,399256316,1717574691,15164,8-302,35.4813,0,0
8302,399256328,1717574694,15155,8-302,2.81838,1,0
8302,399256329,1717574694,15162,8-302,1.41254,1,0
8302,399256331,1717574695,15155,8-303,125.893,0,0
8302,399256332,1717574695,15155,8-302,12.5893,0,0
8302,399256333,1717574695,15153,8-302,17.7828,0,0
8302,399256337,1717574696,15155,8-322,35.4813,0,0
8302,399256338,1717574696,15155,8-322,3.54813,1,0
8302,399256340,1717574696,15153,8-322,1.58489,1,0
8302,399256342,1717574696,15163,8-302,3.98107,1,0
8302,399256343,1717574697,15163,8-303,177.828,0,0
8302,399256344,1717574697,15163,8-302,31.6228,0,0
8302,399256348,1717574698,15163,8-322,6.30957,1,0
8302,399256350,1717574699,15164,8-302,31.6228,0,0
8302,399256359,1717574702,15162,8-322,2.51189,1,0
8302,399256362,1717574702,15155,8-303,25.1189,1,0
8302,399256363,1717574702,15162,8-303,11.2202,1,0
8302,399256364,1717574703,15159,8-302,100.0,1,2891
8302,399256365,1717574703,15162,8-302,3.16228,1,0
8302,399256367,1717574703,15162,8-303,44.6684,0,0
8302,399256368,1717574703,15162,8-302,15.8489,0,0
8302,399256371,1717574704,15153,8-322,22.3872,0,0
8302,399256372,1717574704,15153,8-322,1.58489,1,0
8302,399256374,1717574705,15163,8-303,199.526,0,0
8302,399256377,1717574707,15164,8-302,4.46684,1,0
8302,399256379,1717574707,15164,8-302,39.8107,0,0
8302,399256385,1717574709,15160,8-302,15.8489,1,2917
8302,399256386,1717574710,15160,8-302,199.526,0,2917
8302,399256391,1717574710,15160,8-322,19.9526,1,2917
8302,399256394,1717574711,15155,8-303,56.2341,1,0
8302,399256395,1717574711,15155,8-302,2.81838,1,0
8302,399256396,1717574711,15162,8-302,1.0,1,0
8302,399256397,1717574711,15070,8-302,50.1187,1,2827
8302,399256399,1717574711,15162,8-303,89.1251,0,0
8302,399256400,1717574712,15155,8-302,12.5893,0,0
8302,399256401,1717574712,15162,8-302,8.91251,0,0
8302,399256402,1717574712,15070,8-302,177.828,0,2827
8302,399256405,1717574712,15155,8-322,44.6684,0,0
8302,399256406,1717574713,15161,8-322,22.3872,1,2883
8302,399256409,1717574713,15161,8-303,125.893,1,2883
8302,399256410,1717574713,15161,8-302,125.893,1,2883
8302,399256411,1717574713,15070,8-302,35.4813,1,2827
8302,399256412,1717574713,15163,8-302,1.99526,1,0
8302,399256413,1717574714,15161,8-302,158.489,0,2883
8302,399256414,1717574714,15163,8-302,63.0957,0,0
8302,399256431,1717574718,15162,8-302,8.91251,0,0
8302,399256433,1717574718,15162,8-320,125.893,1,0
8302,399256436,1717574719,15162,8-322,112.202,0,0
8302,399256438,1717574719,15162,8-322,5.62341,1,0
8302,399256439,1717574719,15155,8-322,4.46684,1,0
8302,399256440,1717574720,15155,8-302,3.54813,1,0
8302,399256442,1717574720,15162,8-302,1.25892,1,0
8302,399256443,1717574720,15155,8-303,56.2341,1,0
8302,399256444,1717574720,15162,8-303,35.4813,1,0
8302,399256445,1717574720,15155,8-303,50.1187,0,0
8302,399256447,1717574720,15153,8-302,15.8489,0,0
8302,399256449,1717574720,15153,8-320,63.0957,1,0
8302,399256450,1717574722,15163,8-302,5.01187,1,0
8302,399256451,1717574722,15158,8-302,44.6684,1,2902
8302,399256453,1717574722,15158,8-302,251.189,0,2902
8302,399256456,1717574723,15164,8-322,56.2341,0,0
8302,399256458,1717574723,15164,8-322,3.54813,1,0
8302,399256460,1717574724,15164,8-302,14.1254,1,0
8302,399256467,1717574726,15162,8-303,63.0957,0,0
8302,399256468,1717574726,15162,8-302,1.99526,1,0
8302,399256469,1717574726,15162,8-303,17.7828,1,0
8302,399256471,1717574727,15162,8-302,8.91251,0,0
8302,399256475,1717574727,15153,8-322,25.1189,0,0
8302,399256476,1717574727,15162,8-322,3.54813,1,0
8302,399256477,1717574727,15155,8-322,4.46684,1,0
8302,399256479,1717574728,15153,8-302,5.62341,1,0
8302,399256482,1717574728,15153,8-303,8.91251,1,0
8302,399256483,1717574729,15153,8-302,39.8107,0,0
8302,399256484,1717574729,15163,8-302,11.2202,0,0
8302,399256486,1717574729,15163,8-320,89.1251,1,0
8302,399256488,1717574729,15163,8-322,3.16228,1,0
8302,399256492,1717574731,15164,8-302,5.01187,1,0
8302,399256494,1717574731,15164,8-303,70.7946,0,0
8302,399256506,1717574735,15159,8-302,63.0957,1,2877
8302,399256507,1717574735,15159,8-302,125.893,0,2877
8302,399256508,1717574735,15162,8-302,0.794328,1,0
8302,399256509,1717574735,15162,8-302,7.94328,0,0
8302,399256510,1717574735,15162,8-303,39.8107,0,0
8302,399256512,1717574735,15162,8-320,112.202,1,0
8302,399256514,1717574736,15162,8-322,5.01187,1,0
8302,399256517,1717574737,15163,8-302,1.77828,1,0
8302,399256518,1717574737,15163,8-303,17.7828,1,0
8302,399256520,1717574737,15163,8-320,141.254,1,0
8302,399256526,1717574740,15164,8-322,70.7946,0,0
8302,399256530,1717574741,15160,8-302,251.189,0,2917
8302,399256531,1717574741,15160,8-302,14.1254,1,2917
8302,399256538,1717574743,15155,8-302,1.99526,1,0
8302,399256539,1717574743,15155,8-302,19.9526,0,0
8302,399256540,1717574743,15162,8-302,1.0,1,0
8302,399256541,1717574743,15162,8-302,22.3872,0,0
8302,399256543,1717574743,15153,8-302,7.94328,0,0
8302,399256544,1717574743,15153,8-302,4.46684,1,0
8302,399256545,1717574743,15155,8-303,56.2341,1,0
8302,399256546,1717574743,15070,8-302,141.254,0,2830
8302,399256547,1717574743,15070,8-302,44.6684,1,2830
8302,399256548,1717574744,15162,8-303,22.3872,1,0
8302,399256550,1717574744,15153,8-303,28.1838,1,0
8302,399256551,1717574744,15162,8-320,79.4328,1,0
8302,399256552,1717574744,15070,8-303,177.828,1,2830
8302,399256554,1717574744,15155,8-303,89.1251,0,0
8302,399256555,1717574744,15162,8-303,44.6684,0,0
8302,399256556,1717574744,15153,8-303,39.8107,0,0
8302,399256557,1717574744,15162,8-322,3.98107,1,0
8302,399256558,1717574744,15155,8-322,3.16228,1,0
8302,399256559,1717574744,15153,8-322,7.07946,1,0
8302,399256561,1717574746,15161,8-302,79.4328,1,2882
8302,399256562,1717574746,15163,8-302,5.01187,1,0
8302,399256566,1717574746,15163,8-322,50.1187,0,0
8302,399256569,1717574748,15164,8-302,15.8489,0,0
8302,399256581,1717574752,15155,8-302,15.8489,0,0
8302,399256582,1717574752,15162,8-302,8.91251,0,0
8302,399256583,1717574752,15158,8-302,31.6228,1,2894
8302,399256585,1717574752,15158,8-303,158.489,1,2894
8302,399256589,1717574752,15163,8-322,3.98107,1,0
8302,399256591,1717574754,15158,8-302,56.2341,1,2894
8302,399256592,1717574754,15158,8-303,141.254,1,2894
8302,399256595,1717574756,15164,8-302,25.1189,0,0
8302,399256603,1717574758,15162,8-302,8.91251,0,0
8302,399256604,1717574758,15162,8-302,1.77828,1,0
8302,399256608,1717574759,15155,8-322,3.54813,1,0
8302,399256609,1717574759,15162,8-322,50.1187,0,0
8302,399256610,1717574759,15162,8-303,35.4813,0,0
8302,399256614,1717574761,15163,8-303,19.9526,1,0
8302,399256618,1717574762,15164,8-302,5.01187,1,0
8302,399256630,1717574767,15159,8-302,112.202,1,2889
8302,399256631,1717574767,15155,8-302,5.01187,1,0
8302,399256632,1717574767,15162,8-302,3.98107,1,0
8302,399256636,1717574767,15155,8-303,56.2341,1,0
8302,399256637,1717574767,15155,8-322,3.16228,1,0
8302,399256639,1717574769,15163,8-302,12.5893,0,0
8302,399256640,1717574769,15159,8-302,79.4328,1,2889
8302,399256641,1717574769,15163,8-302,0.794328,1,0
8302,399256642,1717574771,15164,8-302,19.9526,0,0
8302,399256648,1717574773,15160,8-302,177.828,0,2917
8302,399256650,1717574773,15160,8-302,44.6684,1,2917
8302,399256651,1717574773,15070,8-302,28.1838,1,2822
8302,399256658,1717574775,15155,8-302,44.6684,0,0
8302,399256659,1717574775,15162,8-302,12.5893,0,0
8302,399256660,1717574775,15153,8-302,12.5893,0,0
8302,399256661,1717574775,15070,8-302,125.893,0,2822
8302,399256662,1717574775,15162,8-320,70.7946,1,0
8302,399256663,1717574775,15162,8-302,3.54813,1,0
8302,399256664,1717574775,15155,8-322,2.51189,1,0
8302,399256665,1717574775,15162,8-303,35.4813,0,0
8302,399256666,1717574775,15153,8-302,2.51189,1,0
8302,399256667,1717574775,15070,8-322,14.1254,1,2822
8302,399256668,1717574775,15070,8-302,19.9526,1,2822
8302,399256670,1717574776,15155,8-303,12.5893,1,0
8302,399256672,1717574776,15162,8-303,8.91251,1,0
8302,399256673,1717574776,15162,8-322,39.8107,0,0
8302,399256674,1717574776,15153,8-303,15.8489,1,0
8302,399256676,1717574777,15161,8-302,223.872,0,2886
8302,399256678,1717574777,15163,8-302,17.7828,0,0
8302,399256679,1717574778,15163,8-322,2.23872,1,0
8302,399256682,1717574778,15161,8-302,44.6684,1,2886
8302,399256683,1717574778,15163,8-302,12.5893,1,0
8302,399256684,1717574778,15163,8-303,56.2341,0,0
8302,399256687,1717574778,15163,8-303,12.5893,1,0
8302,399256691,1717574779,15164,8-302,11.2202,0,0
8302,399256692,1717574780,15164,8-322,7.07946,1,0
8302,399256693,1717574780,15164,8-302,7.94328,1,0
8302,399256694,1717574780,15164,8-303,19.9526,1,0
8302,399256700,1717574782,15162,8-303,10.0,1,0
8302,399256703,1717574784,15153,8-302,8.91251,0,0
8302,399256704,1717574784,15155,8-322,6.30957,1,0
8302,399256705,1717574784,15153,8-322,3.16228,1,0
8302,399256707,1717574784,15155,8-302,3.54813,1,0
8302,399256708,1717574784,15162,8-303,31.6228,0,0
8302,399256710,1717574784,15162,8-302,4.46684,1,0
8302,399256712,1717574784,15153,8-302,3.98107,1,0
8302,399256714,1717574784,15158,8-302,19.9526,1,2903
8302,399256716,1717574784,15153,8-303,15.8489,1,0
8302,399256718,1717574786,15163,8-302,50.1187,0,0
8302,399256719,1717574786,15158,8-302,22.3872,1,2903
8302,399256725,1717574789,15164,8-302,14.1254,1,0
8302,399256734,1717574792,15162,8-320,70.7946,1,0
8302,399256735,1717574792,15155,8-302,10.0,0,0
8302,399256736,1717574792,15162,8-302,28.1838,0,0
8302,399256737,1717574792,15153,8-302,25.1189,0,0
8302,399256740,1717574792,15153,8-322,3.16228,1,0
8302,399256741,1717574792,15153,8-303,39.8107,0,0
8302,399256745,1717574793,15153,8-302,3.98107,1,0
8302,399256755,1717574796,15164,8-302,17.7828,0,0
8302,399256761,1717574798,15155,8-302,14.1254,0,0
8302,399256762,1717574799,15162,8-322,2.23872,1,0
8302,399256767,1717574799,15153,8-302,2.51189,1,0
8302,399256769,1717574799,15155,8-322,28.1838,0,0
8302,399256770,1717574799,15162,8-322,50.1187,0,0
8302,399256772,1717574799,15153,8-303,28.1838,1,0
8302,399256773,1717574801,15163,8-302,63.0957,0,0
8302,399256774,1717574801,15163,8-322,3.54813,1,0
8302,399256777,1717574801,15159,8-302,112.202,1,2876
8302,399256778,1717574801,15163,8-302,2.51189,1,0
8302,399256782,1717574803,15164,8-302,17.7828,0,0
8302,399256785,1717574803,15164,8-322,7.07946,1,0
8302,399256790,1717574804,15164,8-303,22.3872,1,0
8302,399256791,1717574805,15070,8-302,100.0,0,2832
8302,399256796,1717574805,15160,8-302,50.1187,1,2925
8302,399256797,1717574805,15070,8-302,25.1189,1,2832
8302,399256799,1717574806,15070,8-303,141.254,1,2832
8302,399256801,1717574807,15162,8-320,89.1251,1,0
8302,399256803,1717574807,15162,8-322,4.46684,1,0
8302,399256804,1717574807,15153,8-322,3.98107,1,0
8302,399256805,1717574807,15162,8-302,1.58489,1,0
8302,399256806,1717574808,15153,8-302,3.98107,1,0
8302,399256808,1717574808,15162,8-322,56.2341,0,0
8302,399256812,1717574809,15161,8-302,177.828,0,2888
8302,399256814,1717574809,15163,8-302,17.7828,0,0
8302,399256816,1717574809,15163,8-322,1.77828,1,0
8302,399256818,1717574809,15163,8-303,22.3872,0,0
8302,399256819,1717574810,15161,8-302,56.2341,1,2888
8302,399256820,1717574810,15163,8-302,3.54813,1,0
8302,399256823,1717574810,15163,8-303,14.1254,1,0
8302,399256828,1717574811,15164,8-322,5.62341,1,0
8302,399256836,1717574815,15162,8-320,63.0957,1,0
8302,399256838,1717574815,15162,8-302,7.94328,0,0
8302,399256839,1717574815,15153,8-302,22.3872,0,0
8302,399256841,1717574816,15162,8-322,4.46684,1,0
8302,399256842,1717574816,15153,8-322,2.81838,1,0
8302,399256844,1717574816,15162,8-302,1.77828,1,0
8302,399256845,1717574816,15162,8-303,39.8107,0,0
8302,399256846,1717574816,15153,8-302,2.23872,1,0
8302,399256847,1717574816,15158,8-302,22.3872,1,2897
8302,399256849,1717574816,15162,8-322,79.4328,0,0
8302,399256851,1717574816,15158,8-303,158.489,1,2897
8302,399256855,1717574817,15158,8-302,251.189,0,2897
8302,399256858,1717574818,15158,8-302,35.4813,1,2897
8302,399256863,1717574820,15164,8-302,14.1254,0,0
8302,399256864,1717574820,15164,8-322,7.07946,1,0
8302,399256866,1717574820,15164,8-302,8.91251,1,0
8302,399256868,1717574820,15164,8-322,56.2341,0,0
8302,399256870,1717574821,15164,8-303,28.1838,1,0
8302,399256874,1717574822,15162,8-303,50.1187,0,0
8302,399256875,1717574822,15162,8-302,1.77828,1,0
8302,399256878,1717574823,15155,8-303,17.7828,1,0
