label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-303,35.4813,15.919033333333333,11.269833333333333,3.1631033333333334,8.744023333333333,100.0,100.0
8-303,35.4813,16.81585,11.269833333333333,3.625295,11.269833333333333,100.0,100.0
8-303,35.4813,14.950633333333334,11.269833333333333,3.625295,11.269833333333333,100.0,100.0
8-303,40.07485,14.950633333333334,11.269833333333333,3.625295,11.269833333333333,100.0,100.0
8-303,40.07485,14.950633333333334,11.269833333333333,3.9058100000000002,11.269833333333333,100.0,100.0
8-303,40.07485,13.8641,11.90475,3.9058100000000002,11.269833333333333,100.0,100.0
8-303,40.07485,13.8641,13.219466666666667,3.9058100000000002,11.269833333333333,100.0,100.0
8-303,40.07485,13.8641,13.219466666666667,3.9058100000000002,10.6805025,100.0,100.0
8-303,40.07485,13.8641,13.219466666666667,3.9058100000000002,10.6805025,100.0,79.4328
8-303,40.07485,11.90475,15.8489,3.35278,10.750905,100.0,79.4328
8-303,40.07485,13.219466666666667,15.8489,3.35278,10.750905,100.0,79.4328
8-303,40.07485,13.219466666666667,14.306,3.35278,10.750905,100.0,79.4328
8-303,45.46126666666667,13.219466666666667,14.306,3.35278,10.750905,100.0,79.4328
8-303,56.2341,100.0,11.2202,100.0,100.0,100.0,70.7946
8-303,44.6684,100.0,100.0,100.0,100.0,100.0,70.7946
8-303,44.6684,100.0,100.0,100.0,100.0,100.0,75.1137
8-303,44.6684,100.0,100.0,2.81838,100.0,100.0,75.1137
8-303,44.6684,100.0,100.0,2.81838,4.46684,100.0,75.1137
8-303,50.45125,100.0,100.0,2.81838,4.46684,100.0,75.1137
8-303,50.45125,100.0,100.0,2.52855,4.46684,100.0,75.1137
8-303,50.45125,15.8489,100.0,2.52855,4.46684,100.0,75.1137
8-303,50.45125,15.8489,100.0,3.1746466666666664,4.46684,100.0,75.1137
8-303,54.666066666666666,15.8489,100.0,3.1746466666666664,4.46684,100.0,75.1137
8-303,54.666066666666666,15.8489,100.0,3.1746466666666664,6.20506,100.0,75.1137
8-303,54.666066666666666,22.016350000000003,100.0,3.1746466666666664,6.20506,100.0,75.1137
8-303,54.666066666666666,22.016350000000003,100.0,3.1746466666666664,6.20506,100.0,68.8205
8-303,54.666066666666666,22.016350000000003,100.0,3.1746466666666664,6.20506,100.0,71.473575
8-303,54.666066666666666,22.016350000000003,100.0,2.940665,6.20506,100.0,71.473575
8-303,53.529225,22.016350000000003,100.0,2.940665,6.20506,100.0,71.473575
8-303,53.529225,24.07216666666667,100.0,2.940665,6.20506,100.0,71.473575
8-303,53.529225,24.07216666666667,100.0,2.940665,8.33314,100.0,71.473575
8-303,53.529225,24.07216666666667,11.2202,2.940665,8.33314,100.0,71.473575
8-303,50.78552,24.07216666666667,11.2202,2.940665,8.33314,100.0,71.473575
8-303,50.78552,24.07216666666667,11.2202,2.940665,8.4779825,100.0,71.6999
8-303,50.78552,21.585475000000002,11.2202,2.940665,8.4779825,100.0,71.6999
8-303,50.78552,21.585475000000002,11.2202,2.940665,8.4779825,100.0,71.6999
8-303,50.78552,21.585475000000002,11.2202,2.984988,8.4779825,100.0,71.6999
8-303,49.423375,23.49766666666667,11.2202,3.28928,9.81503,100.0,67.83345
8-303,49.423375,23.49766666666667,11.2202,3.0949325000000005,9.81503,100.0,67.83345
8-303,49.423375,21.585475000000002,11.2202,3.0949325000000005,9.81503,100.0,67.83345
8-303,44.865933333333324,19.386033333333334,11.2202,2.63763,10.907336666666666,100.0,79.4328
8-303,44.81654999999999,19.386033333333334,11.2202,2.63763,10.907336666666666,100.0,79.4328
8-303,44.81654999999999,19.386033333333334,11.2202,2.5379025,10.907336666666666,100.0,79.4328
8-303,44.81654999999999,18.070875,11.2202,2.5379025,10.907336666666666,100.0,79.4328
8-303,43.04916666666666,18.070875,11.2202,2.63763,10.907336666666666,100.0,100.0
8-303,43.04916666666666,18.070875,12.188600000000001,2.63763,10.907336666666666,100.0,100.0
8-303,43.04916666666666,18.070875,12.188600000000001,2.63763,9.17577,100.0,100.0
8-303,40.192575,18.070875,12.188600000000001,2.63763,9.17577,100.0,100.0
8-303,40.192575,18.070875,12.188600000000001,2.4770375,9.17577,100.0,100.0
8-303,31.6228,100.0,12.6728,1.99526,3.98107,100.0,100.0
8-303,31.6228,100.0,12.6728,1.99526,7.6006350000000005,100.0,100.0
8-303,31.6228,100.0,12.6728,2.4068199999999997,7.6006350000000005,100.0,100.0
8-303,100.0,100.0,11.2202,2.81838,7.6006350000000005,100.0,100.0
8-303,79.4328,100.0,11.2202,2.81838,7.6006350000000005,100.0,100.0
8-303,79.4328,31.6228,11.2202,2.81838,7.6006350000000005,100.0,100.0
8-303,79.4328,31.6228,11.2202,2.81838,7.6006350000000005,100.0,56.2341
8-303,79.4328,31.6228,11.2202,2.81838,7.6006350000000005,100.0,56.2341
8-303,79.4328,31.6228,11.2202,2.6251599999999997,7.6006350000000005,100.0,56.2341
8-303,79.4328,31.6228,11.2202,2.6251599999999997,6.556036666666667,100.0,56.2341
8-303,79.4328,31.6228,11.2202,2.6251599999999997,6.556036666666667,100.0,56.2341
8-303,62.0506,31.6228,11.2202,2.6251599999999997,6.556036666666667,100.0,56.2341
8-303,62.0506,31.6228,11.2202,2.6251599999999997,7.4170275000000006,100.0,56.2341
8-303,62.0506,31.6228,11.2202,2.5968425,7.4170275000000006,100.0,56.2341
8-303,62.0506,31.6228,11.2202,2.4765260000000002,7.4170275000000006,100.0,56.2341
8-303,56.25653333333333,31.6228,11.2202,2.3910625000000003,6.149303333333333,100.0,56.2341
8-303,44.6684,14.1254,11.2202,2.248623333333333,7.233420000000001,100.0,100.0
8-303,44.6684,14.1254,11.2202,2.5735,7.233420000000001,100.0,100.0
8-303,44.6684,14.1254,11.2202,2.5735,7.233420000000001,100.0,100.0
8-303,44.6684,14.1254,11.2202,2.5735,9.530746666666667,100.0,100.0
8-303,44.6684,14.1254,11.2202,2.685093333333333,10.40162,100.0,100.0
8-303,44.6684,14.1254,11.2202,2.9008525,10.40162,100.0,100.0
8-303,44.6684,14.1254,11.2202,2.9008525,10.40162,100.0,100.0
8-303,44.6684,14.1254,11.2202,2.9008525,8.12238,100.0,100.0
8-303,44.6684,11.518955,11.2202,2.9008525,8.12238,100.0,100.0
8-303,44.6684,11.518955,14.942533333333335,3.030506666666667,8.12238,100.0,100.0
8-303,100.0,100.0,14.005305,100.0,100.0,100.0,100.0
8-303,100.0,100.0,14.005305,100.0,3.98107,100.0,100.0
8-303,100.0,100.0,14.005305,5.01187,3.98107,100.0,100.0
8-303,100.0,12.5893,14.005305,5.01187,3.98107,100.0,100.0
8-303,100.0,11.90475,5.62341,5.01187,3.98107,100.0,100.0
8-303,100.0,11.90475,5.62341,5.01187,3.98107,100.0,100.0
8-303,70.7946,11.90475,5.62341,5.01187,3.98107,100.0,100.0
8-303,70.7946,11.90475,5.62341,5.215716666666666,3.98107,100.0,100.0
8-303,70.7946,11.90475,5.62341,5.215716666666666,3.24648,100.0,100.0
8-303,70.7946,11.90475,5.62341,5.31764,3.24648,100.0,100.0
8-303,70.7946,11.90475,5.62341,5.31764,3.24648,100.0,35.4813
8-303,70.7946,10.907336666666666,5.62341,5.31764,3.24648,100.0,35.4813
8-303,70.7946,10.907336666666666,5.62341,5.31764,3.24648,100.0,35.4813
8-303,70.7946,10.907336666666666,5.62341,5.31764,3.24648,100.0,37.646
8-303,98.3438,10.907336666666666,5.62341,5.31764,3.24648,100.0,37.646
8-303,98.3438,11.993870000000001,5.62341,5.4195633333333335,2.51189,100.0,37.646
8-303,98.3438,11.993870000000001,5.62341,5.317640000000001,2.51189,100.0,37.646
8-303,98.3438,11.993870000000001,5.62341,5.317640000000001,2.6651350000000003,100.0,37.646
8-303,98.3438,11.993870000000001,5.62341,5.317640000000001,2.6651350000000003,100.0,39.986799999999995
8-303,98.3438,11.993870000000001,22.717055,5.317640000000001,2.6651350000000003,100.0,39.986799999999995
8-303,98.3438,12.380704999999999,22.717055,5.4195633333333335,2.7162166666666665,100.0,39.986799999999995
8-303,98.3438,12.380704999999999,17.247893333333334,5.4195633333333335,2.7162166666666665,100.0,39.986799999999995
8-303,98.3438,13.536769999999999,17.247893333333334,5.4195633333333335,2.7162166666666665,100.0,39.986799999999995
8-303,78.83276666666667,13.536769999999999,17.247893333333334,5.4195633333333335,2.7162166666666665,100.0,39.986799999999995
8-303,82.85185,13.536769999999999,17.247893333333334,5.31764,2.81838,100.0,41.157199999999996
8-303,82.85185,13.536769999999999,17.247893333333334,5.215716666666666,2.81838,100.0,41.157199999999996
8-303,82.85185,15.8489,24.10302,5.01187,2.81838,100.0,43.04916666666666
8-303,82.85185,15.8489,24.10302,5.444436666666667,2.81838,100.0,43.04916666666666
8-303,78.83276666666667,15.8489,24.10302,5.444436666666667,2.81838,100.0,43.04916666666666
8-303,70.7946,100.0,44.6684,6.30957,100.0,100.0,35.4813
8-303,70.7946,100.0,44.6684,6.694515,100.0,100.0,35.4813
8-303,70.7946,100.0,44.6684,6.694515,100.0,100.0,35.4813
8-303,70.7946,100.0,44.6684,6.694515,100.0,100.0,35.4813
8-303,70.7946,100.0,44.6684,6.045665,100.0,100.0,35.4813
8-303,70.7946,100.0,50.45125,6.045665,100.0,100.0,35.4813
8-303,70.7946,100.0,50.45125,6.045665,3.98107,100.0,35.4813
8-303,70.7946,12.5893,50.45125,6.045665,3.98107,100.0,35.4813
8-303,70.7946,12.5893,50.45125,6.045665,3.399725,100.0,35.4813
8-303,70.7946,12.5893,50.45125,6.045665,3.399725,100.0,42.8
8-303,70.7946,12.5893,52.37886666666666,6.045665,3.399725,100.0,42.8
8-303,70.7946,12.5893,52.37886666666666,5.904913333333333,3.399725,100.0,42.8
8-303,70.7946,10.750905,52.37886666666666,5.904913333333333,3.399725,100.0,42.8
8-303,70.7946,10.750905,52.37886666666666,5.904913333333333,3.2059433333333334,100.0,42.8
8-303,60.456649999999996,10.750905,52.37886666666666,5.904913333333333,3.2059433333333334,100.0,42.8
8-303,60.456649999999996,10.750905,52.37886666666666,5.904913333333333,3.399725,100.0,42.8
8-303,44.96469999999999,10.750905,56.2341,5.31764,3.399725,100.0,50.1187
8-303,44.96469999999999,10.750905,56.2341,5.31764,3.515994,100.0,50.1187
8-303,44.96469999999999,10.750905,54.195633333333326,5.31764,3.515994,100.0,50.1187
8-303,44.96469999999999,10.750905,54.195633333333326,4.872116666666667,3.515994,100.0,50.1187
8-303,44.96469999999999,10.750905,50.340399999999995,4.802239999999999,3.399725,100.0,50.1187
8-303,44.96469999999999,10.750905,50.340399999999995,5.075963333333333,3.399725,100.0,50.1187
8-303,44.96469999999999,10.750905,48.922399999999996,5.075963333333333,3.399725,100.0,50.1187
8-303,44.96469999999999,10.750905,48.922399999999996,5.075963333333333,3.2221580000000003,100.0,50.1187
8-303,48.72116666666667,10.750905,48.922399999999996,5.075963333333333,3.2221580000000003,100.0,50.1187
8-303,48.72116666666667,100.0,46.485166666666665,4.802239999999999,3.491343333333333,100.0,31.6228
8-303,48.72116666666667,17.7828,46.485166666666665,4.802239999999999,3.491343333333333,100.0,31.6228
8-303,48.72116666666667,17.7828,36.2697275,4.802239999999999,3.491343333333333,100.0,31.6228
8-303,48.72116666666667,17.7828,36.2697275,4.872116666666666,3.491343333333333,100.0,31.6228
8-303,48.72116666666667,17.7828,36.2697275,4.872116666666666,3.50554,100.0,31.6228
8-303,49.07055,17.7828,36.2697275,4.872116666666666,3.50554,100.0,31.6228
8-303,50.1187,17.7828,5.96649,5.01187,3.54813,100.0,31.6228
8-303,50.1187,17.7828,5.96649,5.01187,3.7645999999999997,100.0,31.6228
8-303,50.1187,17.7828,5.96649,4.739355,3.7645999999999997,100.0,31.6228
8-303,100.0,100.0,6.30957,4.46684,3.98107,100.0,28.1838
8-303,100.0,100.0,6.30957,4.46684,3.98107,100.0,28.1838
8-303,100.0,100.0,6.30957,4.46684,3.98107,100.0,29.9033
8-303,100.0,100.0,6.30957,4.0319866666666675,3.98107,100.0,29.9033
8-303,100.0,100.0,25.488985,4.0319866666666675,3.98107,100.0,29.9033
8-303,100.0,100.0,25.488985,4.2769575,3.98107,100.0,29.9033
8-303,100.0,100.0,25.488985,4.2769575,3.98107,70.7946,29.9033
8-303,100.0,100.0,25.488985,4.2769575,3.98107,70.7946,30.476466666666667
8-303,100.0,100.0,44.6684,4.213663333333334,3.16228,70.7946,30.476466666666667
8-303,100.0,100.0,27.3342,4.213663333333334,3.16228,70.7946,30.476466666666667
8-303,100.0,100.0,27.3342,3.38306025,3.16228,70.7946,30.476466666666667
8-303,100.0,100.0,27.3342,3.38306025,3.16228,70.7946,30.476466666666667
8-303,100.0,100.0,27.3342,3.38306025,3.16228,70.7946,36.915875
8-303,100.0,100.0,27.3342,3.38306025,6.5811399999999995,70.7946,36.915875
8-303,100.0,100.0,33.11226666666666,3.0218003333333336,6.5811399999999995,70.7946,39.82656666666667
8-303,63.0957,100.0,33.11226666666666,3.0218003333333336,6.5811399999999995,70.7946,39.82656666666667
8-303,63.0957,100.0,33.11226666666666,2.4891630000000005,6.5811399999999995,70.7946,39.82656666666667
8-303,63.0957,19.9526,33.11226666666666,2.4891630000000005,6.5811399999999995,70.7946,39.82656666666667
8-303,53.88205,19.9526,33.11226666666666,2.264790666666667,6.5811399999999995,70.7946,43.92845
8-303,57.7315,100.0,100.0,100.0,100.0,100.0,100.0
8-303,57.7315,100.0,12.5893,100.0,100.0,100.0,100.0
8-303,70.7946,100.0,12.5893,2.51189,100.0,100.0,100.0
8-303,70.7946,44.6684,12.5893,2.51189,100.0,100.0,100.0
8-303,70.7946,44.6684,10.26629,2.51189,100.0,100.0,100.0
8-303,70.7946,44.6684,10.26629,2.51189,100.0,100.0,56.2341
8-303,75.1137,44.6684,10.26629,2.51189,100.0,100.0,56.2341
8-303,75.1137,44.6684,10.26629,2.51189,7.94328,100.0,56.2341
8-303,75.1137,44.6684,10.26629,1.7015705,7.94328,100.0,56.2341
8-303,75.1137,32.3105,10.26629,1.7015705,7.94328,100.0,56.2341
8-303,75.1137,32.3105,10.26629,1.7015705,7.94328,100.0,56.2341
8-303,75.1137,32.3105,10.26629,1.3991563333333332,7.94328,100.0,56.2341
8-303,75.1137,32.3105,10.26629,1.3991563333333332,7.94328,100.0,48.0224
8-303,75.1137,32.3105,20.114426666666663,1.3991563333333332,7.94328,100.0,48.0224
8-303,75.1137,32.3105,20.114426666666663,1.3991563333333332,6.349613333333333,100.0,48.0224
8-303,75.1137,34.810566666666666,20.114426666666663,1.3991563333333332,6.349613333333333,100.0,48.0224
8-303,75.1137,34.810566666666666,17.58582,1.3991563333333332,6.349613333333333,100.0,48.0224
8-303,79.4328,34.810566666666666,19.251326666666667,1.3991563333333332,6.349613333333333,100.0,40.387899999999995
8-303,79.4328,34.810566666666666,16.6666225,1.3991563333333332,6.349613333333333,100.0,40.387899999999995
8-303,79.4328,33.153875,16.6666225,1.3991563333333332,6.349613333333333,100.0,40.387899999999995
8-303,79.4328,33.153875,16.6666225,1.3991563333333332,5.466805,100.0,40.387899999999995
8-303,79.4328,29.315700000000003,19.574403333333333,0.8427895000000001,5.466805,100.0,40.387899999999995
8-303,79.4328,29.315700000000003,19.574403333333333,0.8427895000000001,5.466805,100.0,37.336875
8-303,79.4328,29.315700000000003,17.1808025,0.8427895000000001,5.466805,100.0,37.336875
8-303,79.4328,29.315700000000003,17.1808025,1.2269463333333335,5.466805,100.0,37.336875
8-303,79.4328,30.857100000000003,17.1808025,1.2269463333333335,5.466805,100.0,37.336875
8-303,79.4328,30.857100000000003,17.1808025,1.2269463333333335,5.0059,100.0,37.336875
8-303,79.4328,34.49193333333333,17.1808025,1.394794,3.9809200000000002,100.0,31.0378
8-303,79.4328,34.49193333333333,17.1808025,1.394794,3.9809200000000002,100.0,32.148675
8-303,79.4328,35.821625,17.1808025,1.394794,3.9809200000000002,100.0,32.148675
8-303,79.4328,35.821625,9.637503333333333,1.99526,2.9903299999999997,100.0,30.101699999999997
8-303,79.4328,35.821625,9.7281275,1.99526,2.9903299999999997,100.0,30.101699999999997
8-303,79.4328,34.49193333333333,9.637503333333333,1.99526,2.9330133333333333,100.0,31.177619999999997
8-303,79.4328,34.49193333333333,9.637503333333333,2.253575,2.9330133333333333,100.0,31.177619999999997
8-303,95.81739999999999,34.49193333333333,9.637503333333333,2.253575,2.9330133333333333,100.0,31.177619999999997
8-303,100.0,100.0,100.0,2.51189,100.0,100.0,35.4813
8-303,100.0,100.0,100.0,2.51189,3.16228,100.0,35.4813
8-303,100.0,100.0,100.0,2.51189,3.16228,100.0,35.4813
8-303,100.0,100.0,35.4813,2.51189,3.16228,100.0,35.4813
8-303,100.0,25.1189,35.4813,2.51189,3.16228,100.0,35.4813
8-303,100.0,25.1189,35.4813,1.7015705,3.16228,100.0,35.4813
8-303,84.21805,25.1189,35.4813,1.7015705,3.16228,100.0,35.4813
8-303,56.2341,25.1189,35.4813,0.891251,3.16228,81.54785,35.4813
8-303,59.6649,25.1189,35.4813,0.891251,3.16228,81.54785,35.4813
8-303,59.6649,25.1189,35.4813,0.8427895000000001,3.16228,81.54785,35.4813
8-303,59.6649,25.1189,35.4813,0.8427895000000001,3.16228,81.54785,31.832549999999998
8-303,59.6649,25.1189,35.4813,0.8427895000000001,5.55278,81.54785,31.832549999999998
8-303,59.6649,25.1189,35.4813,1.2269463333333335,5.55278,81.54785,31.832549999999998
8-303,59.6649,25.1189,33.55205,1.2269463333333335,5.55278,81.54785,31.832549999999998
8-303,66.25420000000001,25.1189,33.55205,1.2269463333333335,5.55278,81.54785,31.832549999999998
8-303,66.25420000000001,25.1189,33.55205,1.36477975,5.55278,81.54785,31.832549999999998
8-303,62.220325,25.1189,33.55205,1.36477975,5.55278,81.54785,31.832549999999998
8-303,62.220325,25.1189,33.55205,1.36477975,5.55278,81.54785,39.9664
8-303,62.220325,25.1189,25.70136666666667,1.36477975,5.55278,81.54785,39.9664
8-303,62.220325,25.1189,25.70136666666667,1.36477975,6.349613333333333,81.54785,39.9664
8-303,64.21573333333333,100.0,20.8114,1.846562,7.94328,63.0957,42.20895
8-303,64.21573333333333,100.0,20.8114,1.846562,7.94328,63.0957,38.680233333333334
8-303,64.21573333333333,100.0,27.144499999999997,1.846562,7.94328,63.0957,38.680233333333334
8-303,64.21573333333333,100.0,27.144499999999997,1.846562,6.349613333333333,63.0957,38.680233333333334
8-303,64.77575,100.0,27.144499999999997,2.1973066666666665,6.74803,100.0,43.92845
8-303,64.77575,100.0,29.228699999999996,2.1973066666666665,6.74803,100.0,43.92845
8-303,64.77575,100.0,29.228699999999996,2.1973066666666665,6.74803,100.0,52.883833333333335
8-303,61.92853333333333,100.0,29.228699999999996,2.1973066666666665,6.74803,100.0,52.883833333333335
8-303,61.92853333333333,63.0957,29.228699999999996,2.1973066666666665,6.74803,100.0,52.883833333333335
8-303,61.92853333333333,63.0957,29.228699999999996,1.8707927500000001,6.74803,100.0,52.883833333333335
8-303,61.92853333333333,63.0957,29.228699999999996,1.8707927500000001,6.74803,79.4328,52.883833333333335
8-303,61.92853333333333,63.0957,29.228699999999996,1.8707927500000001,6.814316,79.4328,52.883833333333335
8-303,61.92853333333333,63.0957,29.228699999999996,1.8707927500000001,6.814316,79.4328,61.94415
8-303,61.92853333333333,63.0957,28.430666666666667,1.8293036666666669,6.532075,79.4328,56.65158
8-303,61.92853333333333,63.0957,28.430666666666667,1.8293036666666669,5.858116,79.4328,56.65158
8-303,53.1764,63.0957,28.430666666666667,1.8548155,5.40881,79.4328,56.65158
8-303,53.1764,63.0957,28.430666666666667,2.0738403333333335,5.40881,79.4328,56.65158
8-303,53.1764,63.0957,32.4901,2.0738403333333335,5.40881,79.4328,56.65158
8-303,53.1764,63.0957,32.4901,2.0738403333333335,5.40881,95.81739999999999,56.65158
8-303,53.1764,53.88205,32.4901,2.0738403333333335,5.40881,95.81739999999999,56.65158
8-303,54.19563333333334,53.88205,32.4901,2.0738403333333335,5.40881,95.81739999999999,56.65158
8-303,100.0,100.0,5.01187,100.0,100.0,100.0,100.0
8-303,100.0,100.0,5.01187,3.54813,100.0,100.0,100.0
8-303,100.0,100.0,5.01187,3.54813,14.1254,100.0,100.0
8-303,100.0,100.0,5.01187,5.313795,14.1254,100.0,100.0
8-303,100.0,100.0,5.01187,5.313795,14.1254,100.0,39.8107
8-303,100.0,100.0,5.01187,5.313795,14.1254,100.0,39.8107
8-303,100.0,100.0,5.01187,5.313795,14.1254,100.0,39.8107
8-303,100.0,100.0,5.01187,6.19029,14.1254,100.0,39.8107
8-303,56.2341,100.0,5.01187,6.19029,14.1254,100.0,39.8107
8-303,56.2341,100.0,5.444436666666667,6.19029,14.1254,100.0,39.8107
8-303,56.2341,100.0,5.444436666666667,6.19029,11.291403333333335,100.0,39.8107
8-303,56.2341,15.8489,5.444436666666667,6.19029,11.291403333333335,100.0,39.8107
8-303,56.2341,15.8489,6.0691475,6.19029,11.291403333333335,100.0,39.8107
8-303,56.2341,15.8489,6.0691475,6.19029,11.291403333333335,100.0,39.8107
8-303,56.2341,16.81585,6.0691475,6.19029,11.291403333333335,100.0,39.8107
8-303,56.2341,16.81585,6.0691475,6.19029,10.968552500000001,100.0,39.8107
8-303,56.2341,16.81585,6.0691475,5.637985,10.968552500000001,100.0,39.8107
8-303,56.2341,16.81585,6.0691475,5.637985,9.777216000000001,100.0,39.8107
8-303,56.2341,16.81585,6.0691475,5.403756,9.777216000000001,100.0,39.8107
8-303,56.2341,16.81585,5.857692,5.403756,9.777216000000001,100.0,39.8107
8-303,56.2341,16.493533333333335,5.857692,5.403756,9.777216000000001,100.0,39.8107
8-303,56.2341,16.493533333333335,5.857692,5.403756,9.777216000000001,100.0,59.873799999999996
8-303,56.2341,16.81585,6.0691475,5.8676625,8.69017,100.0,59.873799999999996
8-303,56.2341,16.81585,6.0691475,5.8676625,8.076818,100.0,59.873799999999996
8-303,56.2341,16.81585,6.0691475,5.4903439999999994,8.076818,100.0,59.873799999999996
8-303,63.51435,16.81585,6.0691475,5.4903439999999994,8.076818,100.0,59.873799999999996
8-303,63.51435,16.81585,5.857692,5.093065,8.076818,100.0,59.873799999999996
8-303,85.3973,17.138166666666667,5.989006666666666,4.142993333333333,6.878426666666667,100.0,69.90535
8-303,85.3973,17.138166666666667,5.989006666666666,4.142993333333333,8.306145,100.0,69.90535
8-303,100.0,15.8489,100.0,100.0,12.5893,100.0,100.0
8-303,100.0,15.8489,100.0,100.0,12.5893,100.0,100.0
8-303,100.0,15.8489,7.94328,100.0,12.5893,100.0,100.0
8-303,100.0,15.8489,7.94328,100.0,12.5893,100.0,100.0
8-303,100.0,15.8489,7.94328,100.0,12.5893,100.0,63.0957
8-303,100.0,19.11805,7.94328,100.0,12.5893,100.0,63.0957
8-303,100.0,19.11805,7.94328,7.94328,12.5893,100.0,63.0957
8-303,100.0,19.11805,7.94328,7.94328,8.800585,100.0,63.0957
8-303,100.0,19.11805,7.94328,7.94328,8.800585,100.0,63.0957
8-303,100.0,19.11805,7.94328,7.94328,8.800585,100.0,87.64885
8-303,100.0,19.11805,7.94328,7.511369999999999,8.800585,100.0,87.64885
8-303,100.0,19.11805,7.94328,7.511369999999999,10.575523333333335,100.0,87.64885
8-303,100.0,19.11805,7.943279999999999,7.511369999999999,10.575523333333335,100.0,87.64885
8-303,100.0,19.39623333333333,7.943279999999999,7.511369999999999,10.575523333333335,100.0,87.64885
8-303,100.0,19.39623333333333,7.07417,7.511369999999999,10.575523333333335,100.0,87.64885
8-303,100.0,18.992874999999998,7.07417,7.511369999999999,10.575523333333335,100.0,87.64885
8-303,100.0,18.992874999999998,7.07417,7.65534,10.575523333333335,100.0,87.64885
8-303,100.0,18.992874999999998,7.07417,7.65534,11.4629925,100.0,87.64885
8-303,100.0,18.992874999999998,7.247991999999999,7.65534,11.4629925,100.0,87.64885
8-303,100.0,22.0766,7.0741700000000005,7.65534,11.087556666666666,100.0,87.64885
8-303,100.0,22.0766,7.0741700000000005,7.65534,11.8470175,100.0,87.64885
8-303,100.0,21.973066666666668,6.784466666666667,7.511369999999999,11.847017500000002,100.0,100.0
8-303,100.0,27.646900000000002,6.784466666666667,7.511369999999999,11.847017500000002,100.0,100.0
8-303,100.0,27.646900000000002,6.784466666666667,7.94328,11.847017500000002,100.0,56.2341
8-303,100.0,33.364340000000006,6.784466666666667,7.94328,11.847017500000002,100.0,56.2341
8-303,100.0,33.364340000000006,6.4942025,7.94328,11.847017500000002,100.0,56.2341
8-303,100.0,36.717275,5.914235,7.94328,11.087556666666666,100.0,56.2341
8-303,100.0,36.717275,5.914235,7.94328,11.4629925,100.0,56.2341
8-303,70.7946,36.717275,5.914235,7.94328,11.4629925,100.0,56.2341
8-303,70.7946,32.543600000000005,5.914235,7.94328,11.4629925,100.0,56.2341
8-303,70.7946,32.543600000000005,6.3967,7.94328,11.4629925,100.0,56.2341
8-303,70.7946,32.543600000000005,6.2033775,7.94328,11.4629925,100.0,56.2341
8-303,100.0,100.0,5.62341,7.94328,5.62341,100.0,100.0
8-303,100.0,100.0,5.62341,7.94328,5.62341,100.0,63.0957
8-303,100.0,15.8489,100.0,100.0,5.62341,100.0,63.0957
8-303,100.0,15.8489,5.01187,100.0,5.62341,100.0,63.0957
8-303,100.0,15.8489,5.01187,100.0,5.62341,100.0,49.2885
8-303,100.0,15.8489,5.01187,100.0,10.736155,100.0,49.2885
8-303,100.0,15.8489,5.01187,100.0,9.031906666666666,100.0,49.2885
8-303,100.0,15.8489,5.01187,7.07946,9.031906666666666,100.0,49.2885
8-303,100.0,15.8489,4.739355,7.07946,9.031906666666666,100.0,49.2885
8-303,100.0,15.8489,4.739355,5.530265,9.031906666666666,100.0,49.2885
8-303,100.0,15.8489,5.5193900000000005,5.530265,9.031906666666666,100.0,49.2885
8-303,100.0,15.8489,5.5193900000000005,5.530265,9.031906666666666,100.0,49.2885
8-303,100.0,15.8489,5.5193900000000005,5.530265,10.736155,100.0,49.2885
8-303,100.0,15.8489,5.5193900000000005,5.530265,10.736155,100.0,49.2885
8-303,100.0,15.8489,5.39251,5.530265,10.736155,100.0,49.2885
8-303,89.7164,15.8489,5.39251,5.530265,10.736155,100.0,49.2885
8-303,89.7164,15.8489,5.39251,5.530265,11.758704,100.0,49.2885
8-303,89.7164,15.8489,5.39251,4.626303333333333,13.2925275,100.0,35.4813
8-303,89.7164,15.8489,5.39251,4.626303333333333,13.2925275,100.0,73.84165
8-303,89.7164,15.8489,5.5193900000000005,4.2602975,12.440403333333334,100.0,100.0
8-303,89.7164,15.8489,6.045665,3.3205766666666663,13.536769999999999,100.0,100.0
8-303,86.28853333333332,15.8489,6.045665,3.3205766666666663,13.536769999999999,100.0,100.0
8-303,86.28853333333332,15.8489,10.681310000000002,3.3205766666666663,13.536769999999999,100.0,100.0
8-303,86.28853333333332,15.8489,10.681310000000002,3.3205766666666663,13.536769999999999,100.0,100.0
8-303,86.28853333333332,15.8489,10.681310000000002,2.99033,13.536769999999999,100.0,100.0
8-303,86.28853333333332,15.8489,17.9636575,2.99033,13.536769999999999,100.0,100.0
8-303,89.7164,15.8489,17.9636575,2.99033,13.536769999999999,100.0,100.0
8-303,89.7164,15.8489,17.9636575,2.99033,12.9576275,100.0,100.0
8-303,89.7164,15.8489,17.9636575,2.99033,12.9576275,100.0,100.0
8-303,86.28853333333332,15.8489,22.4735175,2.99033,11.99387,100.0,100.0
8-303,86.28853333333332,15.8489,22.4735175,2.99033,11.495402499999999,100.0,100.0
8-303,100.0,100.0,20.4839,100.0,10.0,100.0,100.0
8-303,100.0,100.0,20.4839,100.0,8.97164,100.0,100.0
8-303,100.0,100.0,20.4839,19.9526,8.97164,100.0,100.0
8-303,44.6684,100.0,20.4839,19.9526,8.97164,100.0,100.0
