label,ble_id,C0,C1
8-302,15153,-2.669759140999315,0.86862032963312
8-302,15153,-2.66767545269229,0.8803792736607942
8-302,15153,-2.656852236010512,0.8891188380488981
8-302,15153,-2.655655686756648,0.8889757921318125
8-302,15153,-2.663477315205052,0.8448357492952906
8-302,15153,-2.6769538377308333,0.8483417034861567
8-302,15153,-2.6846218951417047,0.8050683129356446
8-302,15153,-2.6924527689399422,0.8133565603611166
8-302,15153,-2.6887275735440155,0.8078190717665056
8-302,15153,-2.6842144496051876,0.8109892719859676
8-302,15153,-2.683100492763415,0.8108671211629156
8-302,15153,-2.691921011608009,0.7610900086077731
8-302,15153,-2.697989656543631,0.7675131016188107
8-302,15153,-1.8344676901515748,0.08366755569825488
8-302,15153,-1.8191207840753083,0.09231275724833135
8-302,15153,-1.8171266492116664,0.09185474404425018
8-302,15153,-1.8282151098881265,0.026167976436623427
8-302,15153,-1.8203518603614037,0.03287514236012801
8-302,15153,-1.8199688476300604,0.03296267200998948
8-302,15153,-1.8577263510241477,-0.014909148652119175
8-302,15153,-1.7781826062277923,-0.07777097820160894
8-302,15153,-1.771941781877786,-0.07362545508790491
8-302,15153,-1.7666866748503671,-0.07953564424296838
8-302,15153,-1.7699873428217154,-0.08185416650581073
8-302,15153,-1.7477493926192378,-0.10539095668559212
8-302,15153,-1.7368670456346444,-0.11563020476547398
8-302,15153,-1.7389141285799514,-0.11540573209539556
8-302,15153,-1.693000321656859,-0.0872248578412503
8-302,15153,-1.7008067412181456,-0.13127907188479246
8-302,15153,-1.7032159674227894,-0.13182965077910214
8-302,15153,-1.7338826732155457,-0.1930234510456671
8-302,15153,-1.7366276593781265,-0.19011813995508542
8-302,15153,-1.7491555244196288,-0.2391313903441904
8-302,15153,-1.748124293993319,-0.2402228512904584
8-302,15153,-1.747686671372611,-0.24012284167817297
8-302,15153,-1.7488919008752226,-0.2399906823608727
8-302,15153,-1.749589977439358,-0.24048103948529906
8-302,15153,-1.7422510977302428,-0.3146239963063546
8-302,15153,-1.7419593493164374,-0.31455732323149765
8-302,15153,-1.7436782932659651,-0.3242578939075713
8-302,15153,-1.7444817796010395,-0.3241697876960381
8-302,15153,-1.7459858308475673,-0.3217553146642139
8-302,15153,-1.7376391201905732,-0.31589224856737175
8-302,15153,-1.6615127855577132,-0.4158898205924379
8-302,15153,-1.6613890224189802,-0.41590339182670183
8-302,15153,-1.6557902364903554,-0.4218291830288456
8-302,15153,-1.658094326558758,-0.4219146061197036
8-302,15153,-1.6576528316440478,-0.4218137115745937
8-302,15153,-1.6770439195314653,-0.4213995170844442
8-302,15153,-1.6772367631214884,-0.4214435875043844
8-302,15153,-1.6782513000907047,-0.4213323385572444
8-302,15153,-1.7606812308106636,-0.4677666727019574
8-302,15153,-2.779104593647266,0.33634202537924596
8-302,15153,-2.853574261267647,0.2971203685447962
8-302,15153,-2.8811256321997547,0.31010176827342306
8-302,15153,-2.880808956656954,0.3101741379288228
8-302,15153,-2.8420718014091304,0.3319955078472807
8-302,15153,-2.8417561139863685,0.3319608911753673
8-302,15153,-2.833148240837464,0.32285026261674377
8-302,15153,-2.8326374539123824,0.3227942523289451
8-302,15153,-2.8325446498312665,0.32281546078511647
8-302,15153,-2.799652795185382,0.5084351028608329
8-302,15153,-2.799714148473796,0.5084210818338193
8-302,15153,-2.8002199773887324,0.5084765484515248
8-302,15153,-2.787023038025417,0.49450882256035716
8-302,15153,-2.7882640343244227,0.49363709672415484
8-302,15153,-2.7882362759323267,0.49363405288052103
8-302,15153,-2.7759604979049874,0.48630285933203726
8-302,15153,-2.7762481192507433,0.4862371294133518
8-302,15153,-2.776568068451738,0.48627221341011956
8-302,15153,-2.6719680974170554,0.384017323648245
8-302,15153,-2.627622881359949,0.5578732269602895
8-302,15153,-2.627561450922542,0.5578664908119861
8-302,15153,-2.628060617948991,0.5579212269209939
8-302,15153,-2.6408869022385737,0.5486577555309231
8-302,15153,-2.64059983736843,0.5486262774620765
8-302,15153,-2.6378521141806277,0.5505563890147527
8-302,15153,-2.6398002551382045,0.5526183139917236
8-302,15153,-2.622398693442653,0.5340024922720068
8-302,15153,-2.6219618846518906,0.5339545940489276
8-302,15153,-2.6017275652384804,0.5481679958332623
8-302,15153,-2.553939724315439,0.49812699179003433
8-302,15153,-2.5924534351667643,0.5388901522026966
8-302,15153,-2.553217053194722,0.5606627084252184
8-302,15153,-2.591954208442546,0.5388413385067604
8-302,15153,-2.5719815039859832,0.552870971397341
8-302,15153,-2.5651931283553715,0.5576394001410782
8-302,15153,-2.565181075239956,0.5576380784579454
8-302,15153,-2.580449707664683,0.5737984976710869
8-302,15153,-2.580672768994688,0.5738277006056938
8-302,15153,-2.5811357111753295,0.5738784644829558
8-302,15153,-2.5542069054428524,0.5453768425013226
8-302,15153,-2.5531607593538497,0.5457618244823653
8-302,15153,-2.553244525012538,0.5457426815709804
8-302,15153,-2.555128251275711,0.5477364296191932
8-302,15153,-2.5555779170469255,0.5477857376731433
8-302,15153,-2.555647721762499,0.5477697852469892
8-302,15153,-2.5457341387243706,0.5547246333643726
8-302,15153,-2.54909711737848,0.5523623415656516
8-302,15153,-2.565248505755586,0.5694570753825181
8-302,15153,-2.5844948747061736,0.5587938325666262
8-302,15153,-2.5551900597955477,0.7241706200226066
8-302,15153,-2.539329547018697,0.7067866534947493
8-302,15153,-2.5249398053119316,0.789415020390419
8-302,15153,-2.5494455834599403,0.6485361698106455
8-302,15153,-2.5514755614778255,0.6705219778168205
8-302,15153,-2.5518910405312147,0.6705675371297393
8-302,15153,-2.5521039558822576,0.6705787446462446
8-302,15153,-2.5521256797596465,0.6706017373384374
8-302,15153,-2.552487295384294,0.6706413902626105
8-302,15155,-2.54910482203096,-3.4458974863556837
8-302,15155,-2.5552938981875983,-3.450244942985722
8-302,15155,-2.554335789384266,-3.4500259870053536
8-302,15155,-0.5565348188980261,-2.324627032912478
8-302,15155,-0.5104866768493413,-2.3296764371984713
8-302,15155,-2.9126489167135974,0.21278759850111229
8-302,15155,-2.9211337587761315,0.20682750333569294
8-302,15155,-2.9223253048660123,0.20655520008437472
8-302,15155,-2.9448532968765617,0.20902550473407416
8-302,15155,-2.890136132194452,0.23984871526098994
8-302,15155,-2.8895145794551427,0.23999075830340094
8-302,15155,-2.8946836662691324,0.2363597833126309
8-302,15155,-2.8916832756949074,0.2360307757924333
8-302,15155,-2.8999137123154846,0.24474192309075432
8-302,15155,-2.9052127072724776,0.21483793750321217
8-302,15155,-2.907956186146003,0.2177416532693191
8-302,15155,-2.911648391013139,0.21514809970448334
8-302,15155,-2.9131893471047974,0.20645197352773187
8-302,15155,-2.921830685119856,0.2073995385600806
8-302,15155,-2.922642662958057,0.20748857590651698
8-302,15155,-2.9243918374854196,0.2070888381918211
8-302,15155,-2.9257635769221824,0.2085406960748747
8-302,15155,-2.9267908809832877,0.20274327862370728
8-302,15155,-2.926903249202934,0.2027175991877086
8-302,15155,-2.928801922741743,0.20138389434135268
8-302,15155,-2.931377411967321,0.19957476686805098
8-302,15155,-2.932163422065314,0.19939514049264673
8-302,15155,-2.9301106873771143,0.21097940298566248
8-302,15155,-2.934431522420474,0.2114532037084787
8-302,15155,-2.9408035461142674,0.21819739475737748
8-302,15155,-2.922564491220231,0.22847179826634945
8-302,15155,-2.9146834030023308,0.2398231683539404
8-302,15155,-2.914307268771746,0.23942506545398395
8-302,15155,-2.9274632607416224,0.22218733717635558
8-302,15155,-2.9317622147980975,0.2226587385418028
8-302,15155,-2.922642687351079,0.22779594029628875
8-302,15155,-2.931950293994877,0.20454880741510073
8-302,15155,-2.9341544078129265,0.19211026229792272
8-302,15155,-2.934651907512782,0.1916508114368206
8-302,15155,-2.9358113905354744,0.19083634381243803
8-302,15155,-2.9382852401471538,0.19110761353747713
8-302,15155,-2.9350593259641964,0.18942901732692785
8-302,15155,-2.9112686200862132,0.2049606185182738
8-302,15155,-2.9098115862993352,0.20598409779638188
8-302,15155,-2.9026535389759744,0.19840797425923512
8-302,15155,-2.9215894205380346,0.20261549794716444
8-302,15155,-2.922809491692808,0.20175847077595266
8-302,15155,-2.951813206150483,0.1880880839743742
8-302,15155,-2.950385248056108,0.19614652498448487
8-302,15155,-2.9344567047538517,0.20527426744502014
8-302,15155,-2.9347498774615497,0.203619796645027
8-302,15155,-2.9287501340671103,0.19726962947036902
8-302,15155,-2.9238622399592917,0.2007030833669038
8-302,15155,-2.9196011055489413,0.2001308266836876
8-302,15155,-2.928245566571701,0.20776564304083645
8-302,15155,-2.9247170926001025,0.21943367526383672
8-302,15155,-2.926169638811496,0.21959295406943247
8-302,15155,-2.9282682879149657,0.23248404709556442
8-302,15155,-2.933128305623259,0.22738746527046477
8-302,15155,-2.934779432554213,0.22622764714230786
8-302,15155,-2.9297555564533875,0.2317229356720369
8-302,15155,-2.923136453550756,0.2230625847368023
8-302,15155,-2.918249738594231,0.2139137732434072
8-302,15155,-2.9174012539611374,0.2187020533692055
8-302,15155,-2.9148784123342866,0.22047419904646082
8-302,15155,-2.9142723518820772,0.22389439913631642
8-302,15155,-2.9171653223145033,0.2242116275119001
8-302,15155,-2.919248811586398,0.22274810064303152
8-302,15155,-2.9182600299664347,0.22170156778767336
8-302,15155,-2.892888101082234,0.23267487203107767
8-302,15155,-2.8894842790019175,0.23506585389913404
8-302,15155,-2.891654006826237,0.23530377518082146
8-302,15155,-2.889910253524934,0.2451443532552688
8-302,15155,-2.8778910195897645,0.24683373512732465
8-302,15155,-2.8796457168433265,0.24869091803807364
8-302,15155,-2.8793896621377963,0.24874943405304217
8-302,15155,-2.869792487055322,0.26079222626482623
8-302,15155,-2.870026821486441,0.26062762031226905
8-302,15155,-2.8651762264202643,0.26878900021199276
8-302,15155,-2.8635197973199515,0.2670358249495803
8-302,15155,-2.86728037091571,0.26439424643319837
8-302,15155,-2.870856165229247,0.26478634979132126
8-302,15155,-2.803379986591591,0.3304181742146087
8-302,15155,-2.8034974867421565,0.32003184416583524
8-302,15155,-2.8056765946101585,0.318501150939811
8-302,15155,-2.803513379784419,0.31826394384031365
8-302,15155,-2.803566792368772,0.3179625189162216
8-302,15155,-2.8062989474890276,0.3160433430018798
8-302,15155,-2.805835011124998,0.31636923060944355
8-302,15155,-2.8061955925793822,0.3164087701317829
8-302,15155,-2.8079912699320624,0.31599840515672584
8-302,15155,-2.8176243152692453,0.3261940825833408
8-302,15155,-2.8183209357685364,0.3147701363242412
8-302,15155,-2.8163113581567725,0.30577433751084715
8-302,15155,-2.8177348377619276,0.30593042902072154
8-302,15155,-2.7934822234929615,0.2802613053756736
8-302,15155,-2.8085168679113806,0.2961740701710779
8-302,15155,-2.709409479229933,0.3419040759272301
8-302,15155,-2.7139720548518715,0.346733135445539
8-302,15155,-2.7103603330987993,0.3492701544260545
8-302,15155,-2.706428670380884,0.3585200085030245
8-302,15155,-2.7062416191670704,0.35856275519500475
8-302,15155,-2.7117676316390416,0.3637972996493694
8-302,15155,-2.72045850609602,0.3330876680255141
8-302,15155,-2.7253614772277124,0.3270590530224675
8-302,15155,-2.7288053883797394,0.32743669474606274
8-302,15155,-2.7184670192586737,0.3332604929961163
8-302,15155,-2.65774942861201,0.2689966027427269
8-302,15155,-2.6660708719173734,0.2778040721042448
8-302,15155,-2.6646468288684817,0.29747591673652424
8-302,15155,-2.6654592443066316,0.30135177303095534
8-302,15155,-2.6407467093337096,0.31527280992220347
8-302,15155,-2.602890899932004,0.3334783617362679
8-302,15155,-2.6455345467514726,0.3094563914607928
8-302,15155,-2.6412608076083424,0.29835945292286564
8-302,15155,-2.6421174011397746,0.29816369616142085
8-302,15155,-2.643695385741026,0.29833672990077037
8-302,15155,-2.6516665327430045,0.30057588980657146
8-302,15155,-2.6560618380295593,0.3018641753866629
8-302,15155,-2.652261742116039,0.3040048410634282
8-302,15155,-2.6517370288563695,0.3041247534426732
8-302,15155,-2.6587261672808293,0.3095304236891628
8-302,15155,-2.6578324334985983,0.30973466808791594
8-302,15155,-2.627729681189681,0.2778737205420415
8-302,15155,-2.6053450273544727,0.26600238658405434
8-302,15155,-2.614760805155567,0.28939451826317075
8-302,15155,-2.6105894236562355,0.31416844883335837
8-302,15155,-2.6034370234576616,0.31919258311075416
8-302,15155,-2.645891378424896,0.27337697953412515
8-302,15155,-2.650451723240941,0.24764144161419166
8-302,15155,-2.649572814321572,0.24784229809669722
8-302,15155,-2.662492492212014,0.26151656865351347
8-302,15155,-2.6662459516128325,0.2384500054978682
8-302,15155,-2.635626926033299,0.2175648304990498
8-302,15155,-2.571014338509287,0.14917845038403518
8-302,15155,-2.626285310282537,0.2296339189500698
8-302,15155,-2.6275400394311026,0.22934717651553055
8-302,15155,-2.597296293696287,0.17254113103889207
8-302,15155,-2.5682154913710593,0.12498897455457703
8-302,15155,-2.573427275660726,0.1213280071353704
8-302,15155,-2.596969319654026,0.1569100286754454
8-302,15155,-2.600579760390933,0.15730593118356379
8-302,15155,-2.577236609414596,0.12466605451221885
8-302,15155,-2.5933699378232995,0.11557784643472835
8-302,15155,-2.591514982315337,0.1153744414790554
8-302,15155,-2.5814642596147706,0.11427233051379826
8-302,15155,-2.576187539944595,0.11724480619360123
8-302,15155,-2.575570993085413,0.11738570524548933
8-302,15155,-2.574680363769777,0.1224118217892465
8-302,15155,-2.5855370565830365,0.11481967772892573
8-302,15155,-2.5897785329182494,0.11184029373881363
8-302,15155,-2.5892441553288674,0.1148559636650682
8-302,15155,-2.5898562167093804,0.11492307919287334
8-302,15155,-2.592401102510508,0.11313544879880608
8-302,15155,-2.593542804901891,0.11326064205725037
8-302,15155,-2.566616624321605,0.08662674121304662
8-302,15155,-2.578767554662935,0.08159165635596849
8-302,15155,-2.4796817627126426,-0.02328138606462441
8-302,15155,-2.488354857890268,-0.05081517046867097
8-302,15155,-2.489010226211671,-0.05074330612271101
8-302,15155,-2.4252726233463995,0.005771161995554052
8-302,15155,-2.341122253098947,-0.08246077876273497
8-302,15155,-2.371588544391016,-0.09962301507240993
8-302,15155,-2.3711789341703815,-0.09731144877846647
8-302,15155,-2.373335881665398,-0.09707492892247575
8-302,15155,-2.3717559429818724,-0.09586373975940969
8-302,15155,-2.455258763581539,-0.007483814902159256
8-302,15155,-2.4553987503455392,-0.007468464667933093
8-302,15155,-2.5661851918341934,0.058663838906937826
8-302,15155,-2.486824614350928,-0.02533190907174796
8-302,15155,-2.486730982574252,-0.017772688303474914
8-302,15155,-2.540220379789296,0.03884083531855348
8-302,15155,-2.5340048777615505,0.0739169742025427
8-302,15155,-2.57661077477696,0.0487408897638555
8-302,15155,-2.561998212579196,0.13096412394448256
8-302,15155,-2.5599033112637395,0.13073440775593756
8-302,15155,-2.5094380781404206,0.0790761467214727
8-302,15155,-2.556457775277705,0.12884209797869792
8-302,15155,-2.5580759042094643,0.1277054589756235
8-302,15155,-2.545103768244193,0.13480064151687288
8-302,15155,-2.630191309338366,0.11126356695654771
8-302,15155,-2.663821719802779,0.14685821068736293
8-302,15155,-2.6647172253041873,0.14180457621044457
8-302,15155,-2.685091733529454,0.1687130594505509
8-302,15155,-2.6729208151011705,0.20096207067709776
8-302,15155,-2.666525025674027,0.20026074104448027
8-302,15155,-2.68139964799871,0.21719387139520635
8-302,15155,-2.7014069892513013,0.2514894833894514
8-302,15155,-5.636493184985007,-0.9563573250316361
8-302,15155,-5.628252018474149,-1.0129974969277615
8-302,15155,-4.830830709204589,-0.8307633248477989
8-302,15155,-4.868082079815266,-0.7534538638114854
8-302,15155,-3.3998472965359077,0.0736304723539968
8-302,15155,-3.382722577156541,0.09267900192693432
8-302,15155,-3.373013574446936,0.11249860942606335
8-302,15155,-3.3807723753528847,0.11334939994237223
8-302,15155,-3.355459048300301,0.13113050147317942
8-302,15155,-3.3824426133697734,0.10581050795533078
8-302,15155,-3.2809711856896113,0.006901541926885301
8-302,15155,-3.2912532271571697,0.00802901812777436
8-302,15155,-3.293711399738054,0.00630229859580017
8-302,15155,-3.257729227328456,0.019692238511926072
8-302,15155,-3.2642499049827225,-0.017106107622914278
8-302,15155,-3.301188754833569,0.021990209731234237
8-302,15155,-3.3073163498063853,0.022662130528513194
8-302,15155,-3.315257052007175,0.017084261141180626
8-302,15155,-3.3156244290803576,0.015011030502009845
8-302,15155,-3.335034342793741,0.03555460858901542
8-302,15155,-3.2512187373707584,-0.04114024057487287
8-302,15155,-3.255946109694426,-0.04062186104834665
8-302,15155,-3.253569744083192,-0.027211241946834837
8-302,15155,-3.278319799279414,-0.044596678615152215
8-302,15155,-3.2887655606887067,-0.033540817246635
8-302,15155,-3.3036155938064398,-0.043972079247625424
8-302,15155,-3.312633797635386,-0.038671158481174035
8-302,15155,-3.3168611322260113,-0.06252740927925156
8-302,15155,-3.315554918974212,-0.06160987242592198
8-302,15155,-3.315554918974212,-0.06160987242592198
8-302,15155,-3.3222245909642125,-0.05455064849713077
8-302,15155,-3.321261050229433,-0.05557046623652152
8-302,15155,-3.319593271258641,-0.05518932979531832
8-302,15155,-3.3221263770688774,-0.03692851742656716
8-302,15155,-3.325282665894173,-0.036582414899663344
8-302,15155,-3.324448776408777,-0.03639184667906175
8-302,15155,-3.323515766943206,-0.035736463212397755
8-302,15155,-3.3248722532083077,-0.03604646013445776
